# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7450800.0	-7464058.0	-7470864.0	-7468527.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.891739	9.9e+37	21.0724201	1713882646.4239755	6	13.0	23-04-24 16:30:46.424042
0.6	0.002	250	250	-7155123.0	-7167669.0	-7174101.0	-7171603.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3785918	9.9e+37	21.0483679	1713882654.4533143	6	13.0	23-04-24 16:30:54.453375
1.201	0.005	250	250	-6779937.0	-6791732.0	-6797845.0	-6795554.0	-8124382.0	-8115560.0	-8114425.0	-8110515.0	-10.7817497	-1.16079582	21.0305444	1713882662.5185444	6	13.0	23-04-24 16:31:02.518598
1.8	0.008	250	250	-6403986.0	-6415017.0	-6420755.0	-6418704.0	-7673863.0	-7665473.0	-7664470.0	-7660668.0	-10.1839321	-1.09639899	21.0172247	1713882670.6010265	6	13.0	23-04-24 16:31:10.601074
2.401	0.011	250	250	-6026735.0	-6037065.0	-6042472.0	-6040606.0	-7221909.0	-7213932.0	-7212973.0	-7209401.0	-9.58415526	-1.03181835	21.0315985	1713882678.6139374	6	13.0	23-04-24 16:31:18.613991
3.001	0.014	250	250	-5650123.0	-5659685.0	-5664782.0	-5663101.0	-6770604.0	-6763032.0	-6762218.0	-6758766.0	-8.98535158	-0.967352067	20.9858898	1713882686.447579	6	13.0	23-04-24 16:31:26.447636
3.6	0.017	250	250	-5273509.0	-5282332.0	-5287107.0	-5285608.0	-6319308.0	-6312178.0	-6311403.0	-6308182.0	-8.38657133	-0.902884929	20.9818651	1713882694.2432315	6	13.0	23-04-24 16:31:34.243287
4.201	0.021	250	250	-4896625.0	-4904728.0	-4909176.0	-4907859.0	-5867845.0	-5861144.0	-5860436.0	-5857404.0	-7.78728513	-0.838379413	20.9683538	1713882702.0449483	6	13.0	23-04-24 16:31:42.045002
4.8	0.024	250	250	-4520020.0	-4527371.0	-4531521.0	-4530363.0	-5416641.0	-5410353.0	-5409750.0	-5406927.0	-7.18851374	-0.773922992	20.9938433	1713882710.076627	6	13.0	23-04-24 16:31:50.076680
5.401	0.027	250	250	-4142933.0	-4149538.0	-4153372.0	-4152388.0	-4964825.0	-4958959.0	-4958429.0	-4955798.0	-6.58893518	-0.709364378	20.9094212	1713882718.1076972	6	13.0	23-04-24 16:31:58.107814
6.0	0.03	250	250	-3766354.0	-3772211.0	-3775726.0	-3774957.0	-4513680.0	-4508221.0	-4507794.0	-4505340.0	-5.99017627	-0.64491068	20.8695579	1713882726.1741436	6	13.0	23-04-24 16:32:06.174199
6.6	0.033	250	250	-3389261.0	-3394400.0	-3397538.0	-3396976.0	-4061810.0	-4056779.0	-4056466.0	-4054171.0	-5.39062805	-0.580355327	20.8147458	1713882733.9946835	6	13.0	23-04-24 16:32:13.994737
7.2	0.036	250	250	-3012644.0	-3017023.0	-3019870.0	-3019478.0	-3610569.0	-3606001.0	-3605731.0	-3603638.0	-4.79186122	-0.515898855	20.7172914	1713882741.7955844	6	13.0	23-04-24 16:32:21.795640
7.801	0.039	250	250	-2635187.0	-2638837.0	-2641357.0	-2641154.0	-3158279.0	-3154139.0	-3153939.0	-3152020.0	-4.19174867	-0.451272373	20.6756074	1713882749.8079214	6	13.0	23-04-24 16:32:29.807978
8.4	0.042	250	250	-2258683.0	-2261592.0	-2263776.0	-2263773.0	-2707153.0	-2703447.0	-2703317.0	-2701617.0	-3.59311209	-0.386835144	20.6235742	1713882757.8349648	6	13.0	23-04-24 16:32:37.835019
9.0	0.045	250	250	-1882216.0	-1884367.0	-1886249.0	-1886429.0	-2256181.0	-2252872.0	-2252843.0	-2251328.0	-2.99455084	-0.322399156	20.671966	1713882765.6322794	6	13.0	23-04-24 16:32:45.632332
9.6	0.048	250	250	-1505259.0	-1506670.0	-1508224.0	-1508586.0	-1804501.0	-1801631.0	-1801679.0	-1800323.0	-2.39525675	-0.257889131	20.6252033	1713882773.6758592	6	13.0	23-04-24 16:32:53.675913
10.2	0.051	250	250	-1128207.0	-1128875.0	-1130106.0	-1130659.0	-1352740.0	-1350300.0	-1350425.0	-1349283.0	-1.79576479	-0.193341283	20.7229451	1713882781.712006	6	13.0	23-04-24 16:33:01.712060
10.801	0.054	250	250	-750968.7	-750899.0	-751801.5	-752551.5	-900736.1	-898714.3	-898945.8	-897957.7	-1.19604192	-0.12877571	20.7872439	1713882789.7450092	6	13.0	23-04-24 16:33:09.745069
11.401	0.057	250	250	-374279.7	-373469.8	-374051.1	-374988.6	-449365.6	-447766.2	-448081.3	-447293.8	-0.597080443	-0.0642866649	20.8455057	1713882797.7973406	6	13.0	23-04-24 16:33:17.797403
12.001	0.06	250	250	2627.608	4171.22	3910.484	2791.668	2255.58	3403.384	3018.8	3620.504	0.0022180011	0.000235373869	20.8768406	1713882805.5966313	6	13.0	23-04-24 16:33:25.596695
12.6	0.064	250	250	379317.0	381596.4	381658.6	380365.1	453616.2	454338.3	453853.2	454292.7	0.601111781	0.0647181568	20.9414269	1713882813.4323406	6	13.0	23-04-24 16:33:33.432400
13.2	0.067	250	250	756357.1	759381.7	759768.9	758287.5	905399.7	905678.7	905127.0	905358.4	1.20065529	0.129266496	20.9554173	1713882821.448604	6	13.0	23-04-24 16:33:41.448664
13.8	0.07	250	250	1132904.0	1136667.0	1137374.0	1135718.0	1356593.0	1356451.0	1355839.0	1355862.0	1.79931125	0.193720681	21.0017968	1713882829.474079	6	13.0	23-04-24 16:33:49.474133
14.4	0.073	250	250	1509814.0	1514310.0	1515341.0	1513504.0	1808252.0	1807660.0	1806962.0	1806827.0	2.39854248	0.258239908	21.0020843	1713882837.5027206	6	13.0	23-04-24 16:33:57.502777
14.999	0.076	250	250	1886431.0	1891669.0	1893040.0	1891001.0	2259497.0	2258493.0	2257696.0	2257381.0	2.99726131	0.322696193	21.0003594	1713882845.3225443	6	13.0	23-04-24 16:34:05.322596
15.6	0.079	250	250	2263862.0	2269839.0	2271524.0	2269300.0	2711793.0	2710368.0	2709494.0	2708978.0	3.59737109	0.387313417	20.9718993	1713882853.1254804	6	13.0	23-04-24 16:34:13.125535
16.201	0.082	250	250	2640693.0	2647422.0	2649426.0	2647009.0	3163380.0	3161508.0	3160583.0	3159868.0	4.19646854	0.45183558	20.9353899	1713882861.1377065	6	13.0	23-04-24 16:34:21.137799
16.8	0.085	250	250	3017353.0	3024817.0	3027147.0	3024551.0	3614715.0	3612425.0	3611382.0	3610512.0	4.79529401	0.516293466	20.911146	1713882868.9567602	6	13.0	23-04-24 16:34:28.956813
17.4	0.088	250	250	3394164.0	3402363.0	3405024.0	3402235.0	4066189.0	4063461.0	4062354.0	4061270.0	5.39441053	0.580814317	20.8655332	1713882876.988216	6	13.0	23-04-24 16:34:36.988273
18.0	0.091	250	250	3770996.0	3779930.0	3782920.0	3779935.0	4517785.0	4514619.0	4513452.0	4512187.0	5.99350278	0.64531428	20.792131	1713882884.8226748	6	13.0	23-04-24 16:34:44.822728
18.6	0.094	250	250	4147810.0	4157493.0	4160809.0	4157653.0	4969350.0	4965779.0	4964515.0	4963087.0	6.59262766	0.709825296	20.7262032	1713882892.8540022	6	13.0	23-04-24 16:34:52.854057
19.2	0.098	250	250	4524100.0	4534535.0	4538169.0	4534817.0	5420335.0	5416345.0	5414983.0	5413376.0	7.19087559	0.774235525	20.7471889	1713882900.688715	6	13.0	23-04-24 16:35:00.688769
19.8	0.101	250	250	4901210.0	4912391.0	4916296.0	4912805.0	5872270.0	5867833.0	5866410.0	5864586.0	7.79033881	0.838806109	20.7573464	1713882908.7072864	6	13.0	23-04-24 16:35:08.707342
20.4	0.104	250	250	5277999.0	5289924.0	5294161.0	5290467.0	6323760.0	6318878.0	6317374.0	6315391.0	8.38949316	0.903301137	20.7646291	1713882916.7342384	6	13.0	23-04-24 16:35:16.734295
