# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7443036.0	-7456492.0	-7463611.0	-7461398.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4425306	1714130718.4470932	6	305.0	26-04-24 13:25:18.447151
0.6	0.002	250	250	-7153867.0	-7166392.0	-7172905.0	-7170405.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4215449	1714130725.2191563	6	305.0	26-04-24 13:25:25.219217
1.2	0.005	250	250	-6778778.0	-6790593.0	-6796724.0	-6794424.0	-8124268.0	-8115380.0	-8114397.0	-8110366.0	-1.16079611	22.3349188	1714130732.0030172	6	305.0	26-04-24 13:25:32.003073
1.8	0.008	250	250	-6402892.0	-6413965.0	-6419769.0	-6417674.0	-7673730.0	-7665296.0	-7664352.0	-7660541.0	-1.09642394	22.2461845	1714130738.8014147	6	305.0	26-04-24 13:25:38.801463
2.4	0.012	250	250	-6025752.0	-6036088.0	-6041515.0	-6039639.0	-7221590.0	-7213467.0	-7212665.0	-7209060.0	-1.03180744	22.1977927	1714130745.5850954	6	305.0	26-04-24 13:25:45.585149
3.0	0.015	250	250	-5649174.0	-5658759.0	-5663915.0	-5662185.0	-6770387.0	-6762721.0	-6761995.0	-6758556.0	-0.967346595	22.134548	1714130752.369361	6	305.0	26-04-24 13:25:52.369412
3.6	0.018	250	250	-5272731.0	-5281572.0	-5286412.0	-5284866.0	-6319138.0	-6311944.0	-6311275.0	-6308040.0	-0.902874255	22.0690993	1714130759.1496341	6	305.0	26-04-24 13:25:59.149682
4.2	0.021	250	250	-4895863.0	-4903972.0	-4908483.0	-4907126.0	-5867399.0	-5860630.0	-5860050.0	-5856936.0	-0.838340526	22.0108375	1714130765.9302871	6	305.0	26-04-24 13:26:05.930339
4.8	0.024	250	250	-4519325.0	-4526684.0	-4530870.0	-4529703.0	-5416238.0	-5409891.0	-5409380.0	-5406476.0	-0.773889145	21.9804609	1714130772.7116067	6	305.0	26-04-24 13:26:12.711661
5.4	0.027	250	250	-4142247.0	-4148855.0	-4152690.0	-4151739.0	-4964389.0	-4958473.0	-4958040.0	-4955348.0	-0.709330842	21.8577086	1714130779.4957585	6	305.0	26-04-24 13:26:19.495812
