# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7452221.0	-7465360.0	-7472041.0	-7469726.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7017381	1714122374.5179365	6	275.0	26-04-24 11:06:14.517998
0.6	0.002	250	250	-7153914.0	-7166458.0	-7172874.0	-7170430.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7527172	1714122381.2862597	6	275.0	26-04-24 11:06:21.286323
1.2	0.005	250	250	-6778815.0	-6790623.0	-6796738.0	-6794448.0	-8125531.0	-8116644.0	-8115639.0	-8111613.0	-1.16098171	22.7372893	1714122388.067908	6	275.0	26-04-24 11:06:28.067962
1.8	0.008	250	250	-6402888.0	-6413920.0	-6419704.0	-6417600.0	-7674745.0	-7666287.0	-7665352.0	-7661508.0	-1.09656034	22.7356603	1714122394.8487852	6	275.0	26-04-24 11:06:34.848838
2.4	0.011	250	250	-6025674.0	-6035944.0	-6041438.0	-6039535.0	-7222499.0	-7214511.0	-7213576.0	-7210005.0	-1.03195203	22.6526756	1714122401.628979	6	275.0	26-04-24 11:06:41.629031
3.0	0.015	250	250	-5649097.0	-5658642.0	-5663791.0	-5662082.0	-6771113.0	-6763507.0	-6762730.0	-6759285.0	-0.967463266	22.6606291	1714122408.4141693	6	275.0	26-04-24 11:06:48.414221
3.6	0.018	250	250	-5272620.0	-5281444.0	-5286237.0	-5284732.0	-6319357.0	-6312190.0	-6311504.0	-6308214.0	-0.902913243	22.5857895	1714122415.1985958	6	275.0	26-04-24 11:06:55.198646
4.2	0.021	250	250	-4895729.0	-4903822.0	-4908289.0	-4906974.0	-5867631.0	-5860910.0	-5860275.0	-5857223.0	-0.838381979	22.599205	1714122421.9830272	6	275.0	26-04-24 11:07:01.983080
4.799	0.024	250	250	-4519172.0	-4526503.0	-4530630.0	-4529507.0	-5416472.0	-5410182.0	-5409624.0	-5406729.0	-0.773923612	22.5439138	1714122428.7645142	6	275.0	26-04-24 11:07:08.764567
5.4	0.027	250	250	-4142113.0	-4148700.0	-4152537.0	-4151578.0	-4964653.0	-4958803.0	-4958317.0	-4955610.0	-0.709378055	22.4724281	1714122435.5465236	6	275.0	26-04-24 11:07:15.546575
5.999	0.03	250	250	-3765541.0	-3771413.0	-3774921.0	-3774153.0	-4513444.0	-4508018.0	-4507600.0	-4505060.0	-0.644908652	22.4577668	1714122442.3319716	6	275.0	26-04-24 11:07:22.332020
6.6	0.033	250	250	-3388478.0	-3393575.0	-3396778.0	-3396200.0	-4061550.0	-4056564.0	-4056210.0	-4053898.0	-0.580354026	22.3899225	1714122449.1165767	6	275.0	26-04-24 11:07:29.116629
7.199	0.036	250	250	-3011982.0	-3016367.0	-3019225.0	-3018834.0	-3610459.0	-3605892.0	-3605649.0	-3603504.0	-0.515900403	22.3979718	1714122455.899691	6	275.0	26-04-24 11:07:35.899741
7.8	0.039	250	250	-2634558.0	-2638191.0	-2640715.0	-2640533.0	-3158226.0	-3154075.0	-3153902.0	-3152007.0	-0.451299279	22.2828856	1714122462.6831393	6	275.0	26-04-24 11:07:42.683192
8.399	0.042	250	250	-2258078.0	-2260963.0	-2263174.0	-2263173.0	-2707061.0	-2703309.0	-2703222.0	-2701531.0	-0.386841477	22.0882644	1714122469.469003	6	275.0	26-04-24 11:07:49.469055
8.999	0.045	250	250	-1881627.0	-1883776.0	-1885663.0	-1885845.0	-2255978.0	-2252660.0	-2252648.0	-2251109.0	-0.322391957	22.0530965	1714122476.2512	6	275.0	26-04-24 11:07:56.251253
9.599	0.048	250	250	-1504750.0	-1506161.0	-1507716.0	-1508085.0	-1804307.0	-1801431.0	-1801488.0	-1800159.0	-0.257872045	21.9973261	1714122483.0308943	6	275.0	26-04-24 11:08:03.030978
10.199	0.051	250	250	-1127713.0	-1128371.0	-1129602.0	-1130163.0	-1352436.0	-1349968.0	-1350119.0	-1348957.0	-0.193315178	21.9572712	1714122489.8128471	6	275.0	26-04-24 11:08:09.812900
10.799	0.054	250	250	-750500.6	-750416.8	-751328.7	-752074.3	-900402.9	-898384.2	-898615.6	-897633.2	-0.128731792	21.7615	1714122496.596293	6	275.0	26-04-24 11:08:16.596352
11.399	0.058	250	250	-373853.4	-373034.9	-373620.4	-374554.7	-449014.2	-447408.2	-447713.5	-446925.2	-0.064240922	21.6247573	1714122503.3807693	6	275.0	26-04-24 11:08:23.380829
11.999	0.061	250	250	3067.096	4615.44	4353.604	3239.236	2725.128	3887.172	3473.732	4095.236	0.000292665129	21.5592127	1714122510.164036	6	275.0	26-04-24 11:08:30.164093
