# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7448001.0	-7461400.0	-7468433.0	-7466072.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5406558	1714032990.3450663	6	227.0	25-04-24 10:16:30.345123
0.6	0.002	250	250	-7153857.0	-7166434.0	-7173003.0	-7170456.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5894308	1714032997.1168091	6	227.0	25-04-24 10:16:37.116870
1.2	0.005	250	250	-6778909.0	-6790687.0	-6796947.0	-6794594.0	-8124668.0	-8115718.0	-8114713.0	-8110758.0	-1.1608396	22.6444346	1714033003.900895	6	227.0	25-04-24 10:16:43.900950
1.8	0.008	250	250	-6402997.0	-6414098.0	-6419965.0	-6417821.0	-7674285.0	-7665772.0	-7664829.0	-7661068.0	-1.09648469	22.661204	1714033010.6841455	6	227.0	25-04-24 10:16:50.684199
2.4	0.011	250	250	-6025809.0	-6036121.0	-6041697.0	-6039731.0	-7222059.0	-7213975.0	-7213114.0	-7209591.0	-1.03187255	22.6811357	1714033017.466812	6	227.0	25-04-24 10:16:57.466861
3.0	0.015	250	250	-5649222.0	-5658841.0	-5664032.0	-5662282.0	-6770608.0	-6762949.0	-6762209.0	-6758812.0	-0.967381169	22.6873643	1714033024.2505898	6	227.0	25-04-24 10:17:04.250643
3.6	0.018	250	250	-5272734.0	-5281590.0	-5286467.0	-5284882.0	-6319328.0	-6312116.0	-6311436.0	-6308240.0	-0.902908645	22.7205199	1714033031.0323513	6	227.0	25-04-24 10:17:11.032405
4.2	0.021	250	250	-4895896.0	-4904000.0	-4908563.0	-4907183.0	-5867727.0	-5860931.0	-5860321.0	-5857323.0	-0.838385832	22.7350853	1714033037.8134425	6	227.0	25-04-24 10:17:17.813499
4.8	0.024	250	250	-4519401.0	-4526765.0	-4530974.0	-4529793.0	-5416543.0	-5410187.0	-5409664.0	-5406849.0	-0.77392574	22.6342771	1714033044.5950599	6	227.0	25-04-24 10:17:24.595114
5.4	0.027	250	250	-4142318.0	-4148950.0	-4152839.0	-4151850.0	-4964649.0	-4958708.0	-4958310.0	-4955644.0	-0.709371057	22.6346604	1714033051.401939	6	227.0	25-04-24 10:17:31.401991
6.0	0.03	250	250	-3765734.0	-3771629.0	-3775153.0	-3774378.0	-4513367.0	-4507854.0	-4507516.0	-4505035.0	-0.644890999	22.5228322	1714033058.2071755	6	227.0	25-04-24 10:17:38.207229
6.6	0.033	250	250	-3388699.0	-3393830.0	-3397057.0	-3396448.0	-4061499.0	-4056452.0	-4056173.0	-4053911.0	-0.58033688	22.5828189	1714033064.9901636	6	227.0	25-04-24 10:17:44.990218
7.199	0.036	250	250	-3012172.0	-3016564.0	-3019452.0	-3019044.0	-3610417.0	-3605793.0	-3605584.0	-3603491.0	-0.515898935	22.5511965	1714033071.7711227	6	227.0	25-04-24 10:17:51.771175
7.8	0.039	250	250	-2634754.0	-2638405.0	-2640954.0	-2640727.0	-3158197.0	-3154015.0	-3153898.0	-3151963.0	-0.451289289	22.4930306	1714033078.5556161	6	227.0	25-04-24 10:17:58.555668
8.399	0.042	250	250	-2258262.0	-2261161.0	-2263388.0	-2263361.0	-2707050.0	-2703278.0	-2703224.0	-2701509.0	-0.386838687	22.4377394	1714033085.3379493	6	227.0	25-04-24 10:18:05.338005
8.999	0.045	250	250	-1881853.0	-1884018.0	-1885916.0	-1886068.0	-2256040.0	-2252695.0	-2252709.0	-2251193.0	-0.322404817	22.322174	1714033092.1201231	6	227.0	25-04-24 10:18:12.120176
9.599	0.048	250	250	-1504954.0	-1506385.0	-1507945.0	-1508297.0	-1804395.0	-1801520.0	-1801605.0	-1800277.0	-0.257884713	22.2680327	1714033098.9020386	6	227.0	25-04-24 10:18:18.902092
10.199	0.051	250	250	-1127839.0	-1128518.0	-1129753.0	-1130295.0	-1352503.0	-1350050.0	-1350215.0	-1349064.0	-0.193325135	22.1920432	1714033105.6843703	6	227.0	25-04-24 10:18:25.684426
10.8	0.055	250	250	-750601.2	-750536.3	-751442.7	-752180.4	-900454.1	-898433.1	-898684.7	-897689.3	-0.128740764	22.1772861	1714033112.4685476	6	227.0	25-04-24 10:18:32.468604
11.399	0.058	250	250	-373944.1	-373146.1	-373719.1	-374654.8	-449086.2	-447478.0	-447804.0	-446988.1	-0.0642545311	21.9991468	1714033119.2550974	6	227.0	25-04-24 10:18:39.255155
11.999	0.061	250	250	2901.908	4438.724	4186.02	3068.024	2527.356	3668.356	3277.248	3883.664	0.000265968618	21.9966554	1714033126.062992	6	227.0	25-04-24 10:18:46.063052
12.599	0.064	250	250	379604.1	381874.7	381960.7	380662.0	453946.2	454667.7	454207.5	454603.9	0.0647588261	21.9152997	1714033132.848658	6	227.0	25-04-24 10:18:52.848715
