# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.717983	219.576876	214.55821	214.641328	20.8825901	1717692292.1514442	-11.9615408	-7455039.0	-7468081.0	-7474523.0	-7472144.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.0	06-06-24 18:44:58.828381
0.6	0.002	250	250	1638	1638	1638	1638	214.244221	219.14472	214.126883	214.24185	20.5196038	1717692331.7523603	-11.3813878	-7157244.0	-7169799.0	-7176083.0	-7173698.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.025	06-06-24 18:45:38.430463
1.2	0.005	250	250	3276	3276	3276	3276	214.159641	219.079483	214.080539	214.190508	20.0352067	1717692371.3527174	-10.782502	-6780544.0	-6792391.0	-6798421.0	-6796171.0	-1.16056825	-8122561.0	-8113712.0	-8112628.0	-8108605.0	20	601.0059400594006	0.05	06-06-24 18:46:18.041984
1.8	0.008	250	250	4915	4915	4915	4915	212.606989	212.436902	212.427139	212.423155	19.6268993	1717692410.9652116	-10.1838302	-6404059.0	-6415138.0	-6420863.0	-6418824.0	-1.09646438	-7673905.0	-7665467.0	-7664462.0	-7660604.0	20	601.0059400594006	0.075	06-06-24 18:46:57.653350
2.401	0.012	250	250	6553	6553	6553	6553	200.102696	199.941308	199.933685	199.930139	19.7313134	1717692450.5779011	-9.58370537	-6026603.0	-6036952.0	-6042325.0	-6040457.0	-1.03187678	-7221773.0	-7213794.0	-7212856.0	-7209232.0	20	601.0059400594006	0.1	06-06-24 18:47:37.267748
3.001	0.015	250	250	8191	8191	8191	8191	187.597135	187.445332	187.439861	187.436179	20.2258991	1717692490.1917315	-8.98465637	-5649803.0	-5659390.0	-5664442.0	-5662770.0	-0.967590447	-6771780.0	-6764256.0	-6763406.0	-6759967.0	20	601.0059400594006	0.125	06-06-24 18:48:16.880753
3.6	0.018	250	250	9830	9830	9830	9830	175.08779	174.944938	174.9427	174.93876	20.5484472	1717692529.8025742	-8.38586098	-5273165.0	-5282049.0	-5286772.0	-5285296.0	-0.903203684	-6321048.0	-6313931.0	-6313212.0	-6309913.0	20	601.0059400594006	0.15	06-06-24 18:48:56.494254
4.2	0.021	250	250	11468	11468	11468	11468	162.585338	162.451065	162.451098	162.447549	20.8123501	1717692569.4373975	-7.7864798	-4896192.0	-4904342.0	-4908723.0	-4907435.0	-0.83870981	-5869592.0	-5862909.0	-5862222.0	-5859148.0	20	601.0059400594006	0.175	06-06-24 18:49:36.117435
4.8	0.024	250	250	13107	13107	13107	13107	150.07381	149.947709	149.950348	149.947223	20.9826317	1717692609.0625398	-7.18764099	-4519524.0	-4526940.0	-4531018.0	-4529902.0	-0.77418148	-5417914.0	-5411673.0	-5411068.0	-5408170.0	20	601.0059400594006	0.2	06-06-24 18:50:15.758365
5.4	0.027	250	250	14745	14745	14745	14745	137.571438	137.45414	137.45723	137.453302	21.2539132	1717692648.684344	-6.58813036	-4142465.0	-4149146.0	-4152892.0	-4151960.0	-0.709680728	-4966416.0	-4960572.0	-4960041.0	-4957372.0	20	601.0059400594006	0.225	06-06-24 18:50:55.372128
6.0	0.03	250	250	16383	16383	16383	16383	125.066803	124.957772	124.96162	124.958404	21.5235657	1717692688.2956743	-5.98920562	-3765762.0	-3771688.0	-3775119.0	-3774371.0	-0.645179478	-4514922.0	-4509502.0	-4509054.0	-4506573.0	20	601.0059400594006	0.25	06-06-24 18:51:34.984008
6.6	0.033	250	250	18022	18022	18022	18022	112.557735	112.459021	112.464636	112.461648	21.7806651	1717692727.9082906	-5.38958557	-3388603.0	-3393786.0	-3396914.0	-3396334.0	-0.580561115	-4062571.0	-4057603.0	-4057283.0	-4054992.0	20	601.0059400594006	0.275	06-06-24 18:52:14.598277
7.199	0.036	250	250	19660	19660	19660	19660	100.054957	99.965327	99.973129	99.9697983	21.5812526	1717692767.5194075	-4.79089164	-3012058.0	-3016492.0	-3019306.0	-3018920.0	-0.516086958	-3611274.0	-3606670.0	-3606454.0	-3604358.0	20	601.0059400594006	0.3	06-06-24 18:52:54.207842
7.8	0.039	250	250	21298	21298	21298	21298	87.5521376	87.4713736	87.4820659	87.4788174	20.9452599	1717692807.129483	-4.19084777	-2634662.0	-2638345.0	-2640825.0	-2640640.0	-0.451438951	-3158813.0	-3154643.0	-3154483.0	-3152556.0	20	601.0059400594006	0.325	06-06-24 18:53:33.818199
8.4	0.042	250	250	22937	22937	22937	22937	75.0415822	74.9703207	74.9846817	74.9798849	20.6902687	1717692846.7456553	-3.59209655	-2258076.0	-2260996.0	-2263157.0	-2263144.0	-0.386936061	-2707295.0	-2703516.0	-2703461.0	-2701717.0	20	601.0059400594006	0.35	06-06-24 18:54:13.433422
8.999	0.045	250	250	24575	24575	24575	24575	62.5353876	62.4738922	62.4910835	62.4875164	20.6377564	1717692886.3614535	-2.99360004	-1881622.0	-1883808.0	-1885652.0	-1885837.0	-0.322422151	-2255683.0	-2252400.0	-2252381.0	-2250833.0	20	601.0059400594006	0.375	06-06-24 18:54:53.050521
9.599	0.048	250	250	26214	26214	26214	26214	50.0271748	49.974124	49.9943659	49.9919629	20.4499387	1717692925.97009	-2.39417674	-1504610.0	-1506034.0	-1507561.0	-1507934.0	-0.257879196	-1803923.0	-1801016.0	-1801101.0	-1799743.0	20	601.0059400594006	0.4	06-06-24 18:55:32.659537
10.199	0.051	250	250	27852	27852	27852	27852	37.5250291	37.4806406	37.5037906	37.5010563	20.0987389	1717692965.5861828	-1.79469949	-1127559.0	-1128235.0	-1129444.0	-1129997.0	-0.193290261	-1351803.0	-1349342.0	-1349502.0	-1348331.0	20	601.0059400594006	0.425	06-06-24 18:56:12.276902
10.8	0.054	250	250	29490	29490	29490	29490	25.0231938	24.9873979	25.0141962	25.01167	20.0143168	1717693005.1987393	-1.19491297	-750303.9	-750242.2	-751128.6	-751866.7	-0.128688147	-899593.9	-897558.3	-897783.4	-896782.9	20	601.0059400594006	0.45	06-06-24 18:56:51.887520
11.399	0.057	250	250	31129	31129	31129	31129	12.5136167	12.4874499	12.5156819	12.5138345	20.2981514	1717693044.8110168	-0.595924721	-373564.0	-372749.9	-373316.6	-374253.4	-0.0641772463	-447974.0	-446374.5	-446710.9	-445900.2	20	601.0059400594006	0.475	06-06-24 18:57:31.500955
11.999	0.061	250	250	32767	32767	32767	32767	0.00952281651	-0.00715562446	0.0238403278	0.0217426864	20.6395771	1717693084.419854	0.0033926659	3376.512	4928.936	4680.052	3559.292	0.000371849851	3885.432	5015.148	4599.992	5215.232	20	601.0059400594006	0.5	06-06-24 18:58:11.108696
