# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	380480.6	382767.9	382833.8	381530.4	455153.1	455872.2	455392.6	455823.6	0.602930018	0.0649403808	21.86135	1714166788.3900805	60.0	701.0069300693007	26-04-24 23:26:28.390147
13.199	0.067	250	250	757480.9	760512.3	760912.4	759415.9	907005.6	907276.4	906710.7	906943.6	1.20226177	0.12947855	22.2422557	1714166854.8622003	60.0	701.0069300693007	26-04-24 23:27:34.862447
13.799	0.07	250	250	1133913.0	1137682.0	1138404.0	1136716.0	1358153.0	1357972.0	1357355.0	1357386.0	1.80081404	0.193933892	22.6494175	1714166921.347505	60.0	701.0069300693007	26-04-24 23:28:41.347567
14.399	0.073	250	250	1510769.0	1515281.0	1516318.0	1514451.0	1809729.0	1809102.0	1808420.0	1808257.0	2.39997964	0.25843533	22.6980009	1714166987.8252206	60.0	701.0069300693007	26-04-24 23:29:47.825470
14.998	0.076	250	250	1887422.0	1892667.0	1894039.0	1891983.0	2261014.0	2259980.0	2259199.0	2258870.0	2.99883055	0.322918368	22.4692659	1714167054.3018727	60.0	701.0069300693007	26-04-24 23:30:54.301931
15.599	0.079	250	250	2264876.0	2270868.0	2272566.0	2270330.0	2713394.0	2711928.0	2711093.0	2710575.0	3.59902276	0.387559364	21.9518091	1714167120.778784	60.0	701.0069300693007	26-04-24 23:32:00.778845
16.2	0.082	250	250	2641973.0	2648743.0	2650733.0	2648325.0	3165158.0	3163301.0	3162340.0	3161650.0	4.19862006	0.45210329	21.3202244	1714167187.2638404	60.0	701.0069300693007	26-04-24 23:33:07.263901
16.799	0.086	250	250	3018597.0	3026090.0	3028420.0	3025826.0	3616219.0	3613926.0	3612899.0	3612024.0	4.7973389	0.516510957	21.454284	1714167253.7382026	60.0	701.0069300693007	26-04-24 23:34:13.738263
17.399	0.089	250	250	3395525.0	3403744.0	3406398.0	3403623.0	4067904.0	4065140.0	4064048.0	4062964.0	5.39657211	0.581034597	21.950755	1714167320.213864	60.0	701.0069300693007	26-04-24 23:35:20.213924
17.999	0.092	250	250	3772321.0	3781313.0	3784296.0	3781305.0	4519216.0	4516003.0	4514859.0	4513577.0	5.99567644	0.645501733	22.3958637	1714167386.7005494	60.0	701.0069300693007	26-04-24 23:36:26.700612
18.599	0.095	250	250	4149257.0	4158983.0	4162275.0	4159131.0	4970754.0	4967138.0	4965854.0	4964411.0	6.5950165	0.71001082	22.6012174	1714167453.173713	60.0	701.0069300693007	26-04-24 23:37:33.173769
19.198	0.098	250	250	4525796.0	4536278.0	4539904.0	4536551.0	5421877.0	5417802.0	5416459.0	5414834.0	7.19371305	0.77447879	22.0953555	1714167519.6614165	60.0	701.0069300693007	26-04-24 23:38:39.661479
19.799	0.101	250	250	4902893.0	4914070.0	4918046.0	4914496.0	5873467.0	5869047.0	5867620.0	5865760.0	7.79321405	0.838977963	21.5473304	1714167586.1406822	60.0	701.0069300693007	26-04-24 23:39:46.140744
20.399	0.104	250	250	5279849.0	5291790.0	5296076.0	5292337.0	6325245.0	6320379.0	6318886.0	6316808.0	8.39254048	0.903491229	21.3986095	1714167652.6156647	60.0	701.0069300693007	26-04-24 23:40:52.615728
20.999	0.108	250	250	5656266.0	5668939.0	5673566.0	5669628.0	6775453.0	6770182.0	6768587.0	6766346.0	8.99088288	0.967875789	21.6920266	1714167719.0890503	60.0	701.0069300693007	26-04-24 23:41:59.089111
21.598	0.111	250	250	6032768.0	6046195.0	6051145.0	6046992.0	7226109.0	7220427.0	7218737.0	7216326.0	9.58946203	1.03218233	22.162529	1714167785.5718966	60.0	701.0069300693007	26-04-24 23:43:05.571958
22.198	0.114	250	250	6408547.0	6422769.0	6427960.0	6423693.0	7676665.0	7670550.0	7668763.0	7666149.0	10.1870158	1.09657661	22.5885684	1714167852.0542336	60.0	701.0069300693007	26-04-24 23:44:12.054294
22.799	0.117	250	250	6784951.0	6799911.0	6805423.0	6800971.0	8127497.0	8120928.0	8119098.0	8116313.0	10.7854997	1.1609841	22.5749612	1714167918.530551	60.0	701.0069300693007	26-04-24 23:45:18.530611
23.399	0.121	250	250	6856835.0	7485510.0	6878031.0	7487048.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3827462	9.9e+37	22.3587793	1714167984.9968581	60.0	701.0069300693007	26-04-24 23:46:24.996929
23.999	0.124	250	250	6847905.0	7485747.0	6869135.0	7487318.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9676512	9.9e+37	21.5132166	1714168051.4600823	60.0	701.0069300693007	26-04-24 23:47:31.460152
