# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.12	0.0	250	250	-7429441.0	-7443229.0	-7450617.0	-7448469.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8701767	9.9e+37	30.6964078	1711478839.894013	6	56.0	26-03-24 19:47:19.894075
0.6	0.002	250	250	-7153499.0	-7166243.0	-7172878.0	-7170136.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3763991	9.9e+37	30.6393257	1711478847.923363	6	56.0	26-03-24 19:47:27.923429
1.2	0.005	250	250	-6778684.0	-6790640.0	-6796930.0	-6794401.0	-8124043.0	-8114654.0	-8113873.0	-8110088.0	-10.7800512	-1.16065651	30.5073833	1711478855.9552228	6	56.0	26-03-24 19:47:35.955275
1.8	0.008	250	250	-6402652.0	-6413883.0	-6419821.0	-6417487.0	-7673606.0	-7664710.0	-7664004.0	-7660399.0	-10.1821602	-1.09628313	30.460872	1711478863.9769316	6	56.0	26-03-24 19:47:43.976985
2.401	0.011	250	250	-6025528.0	-6036034.0	-6041599.0	-6039492.0	-7221639.0	-7213192.0	-7212521.0	-7209109.0	-9.58247701	-1.03169625	30.4812447	1711478872.002905	6	56.0	26-03-24 19:47:52.002960
3.001	0.015	250	250	-5648867.0	-5658599.0	-5663869.0	-5661951.0	-6769958.0	-6761924.0	-6761348.0	-6758090.0	-8.98358186	-0.967186852	30.4792267	1711478880.028742	6	56.0	26-03-24 19:48:00.028794
3.6	0.018	250	250	-5272382.0	-5281385.0	-5286329.0	-5284589.0	-6318804.0	-6311239.0	-6310744.0	-6307675.0	-8.38500617	-0.902724464	30.5073833	1711478888.0528781	6	56.0	26-03-24 19:48:08.052935
4.2	0.021	250	250	-4895509.0	-4903747.0	-4908342.0	-4906846.0	-5866952.0	-5859829.0	-5859403.0	-5856483.0	-7.78579374	-0.838189308	30.4728842	1711478895.8709476	6	56.0	26-03-24 19:48:15.871005
4.8	0.024	250	250	-4518963.0	-4526426.0	-4530713.0	-4529378.0	-5415829.0	-5409118.0	-5408782.0	-5406051.0	-7.18698821	-0.773745893	30.4124387	1711478903.6736069	6	56.0	26-03-24 19:48:23.673662
5.4	0.027	250	250	-4141921.0	-4148628.0	-4152585.0	-4151480.0	-4964049.0	-4957878.0	-4957527.0	-4955004.0	-6.58753748	-0.709204985	30.3016379	1711478911.7186432	6	56.0	26-03-24 19:48:31.718698
6.0	0.03	250	250	-3765308.0	-3771262.0	-3774829.0	-3773977.0	-4512702.0	-4506952.0	-4506701.0	-4504349.0	-5.98865733	-0.644722887	30.3511283	1711478919.7410297	6	56.0	26-03-24 19:48:39.741084
6.6	0.033	250	250	-3388292.0	-3393478.0	-3396732.0	-3396057.0	-4061137.0	-4055863.0	-4055647.0	-4053464.0	-5.38922695	-0.580221489	30.2256245	1711478927.7654145	6	56.0	26-03-24 19:48:47.765471
7.2	0.036	250	250	-3011742.0	-3016188.0	-3019112.0	-3018639.0	-3610001.0	-3605168.0	-3605052.0	-3603057.0	-4.79051773	-0.515766212	30.2619495	1711478935.581831	6	56.0	26-03-24 19:48:55.581881
7.8	0.039	250	250	-2634328.0	-2638007.0	-2640598.0	-2640331.0	-3157693.0	-3153314.0	-3153227.0	-3151388.0	-4.19043015	-0.451168501	30.0995441	1711478943.610985	6	56.0	26-03-24 19:49:03.611041
8.4	0.042	250	250	-2257884.0	-2260814.0	-2263063.0	-2263002.0	-2706718.0	-2702826.0	-2702821.0	-2701189.0	-3.59187477	-0.386724503	30.0912797	1711478951.6478548	6	56.0	26-03-24 19:49:11.647909
8.999	0.045	250	250	-1881397.0	-1883577.0	-1885512.0	-1885635.0	-2255436.0	-2251977.0	-2252031.0	-2250564.0	-2.99335856	-0.322274619	30.0628347	1711478959.4518142	6	56.0	26-03-24 19:49:19.451902
9.599	0.048	250	250	-1504492.0	-1505923.0	-1507517.0	-1507849.0	-1803738.0	-1800734.0	-1800867.0	-1799580.0	-2.39409428	-0.257750848	30.1000246	1711478967.5153153	6	56.0	26-03-24 19:49:27.515371
10.2	0.051	250	250	-1127382.0	-1128056.0	-1129309.0	-1129852.0	-1351958.0	-1349395.0	-1349583.0	-1348483.0	-1.79448407	-0.193220829	30.0235307	1711478975.3658373	6	56.0	26-03-24 19:49:35.365890
10.8	0.054	250	250	-750191.1	-750123.4	-751043.2	-751787.6	-899993.8	-897912.6	-898171.7	-897226.0	-1.19476103	-0.128653873	30.1230881	1711478983.1656396	6	56.0	26-03-24 19:49:43.165699
11.4	0.058	250	250	-373491.6	-372669.1	-373265.5	-374199.9	-448533.0	-446891.3	-447232.5	-446437.9	-0.595836215	-0.0641597983	30.0758079	1711478991.2202759	6	56.0	26-03-24 19:49:51.220335
12.0	0.061	250	250	3339.26	4904.1	4645.148	3524.556	3051.588	4227.684	3819.228	4452.564	0.00338605056	0.000354168855	30.127893	1711478999.0483298	6	56.0	26-03-24 19:49:59.048391
12.6	0.064	250	250	380078.6	382395.3	382470.3	381153.4	454556.1	455263.7	454790.4	455215.1	0.602396591	0.0648502475	30.0158429	1711479007.0790281	6	56.0	26-03-24 19:50:07.079090
13.2	0.067	250	250	757036.2	760102.0	760512.6	758993.9	906278.2	906530.8	906016.5	906244.7	1.20177007	0.129386158	30.0389064	1711479015.1417623	6	56.0	26-03-24 19:50:15.141822
13.799	0.07	250	250	1133588.0	1137396.0	1138141.0	1136430.0	1357576.0	1357364.0	1356782.0	1356830.0	1.80041876	0.193846983	30.122992	1711479022.9740646	6	56.0	26-03-24 19:50:22.974123
14.399	0.073	250	250	1510422.0	1514983.0	1516062.0	1514152.0	1809253.0	1808586.0	1807934.0	1807797.0	2.39952208	0.25836256	30.0464981	1711479031.0020835	6	56.0	26-03-24 19:50:31.002135
14.999	0.076	250	250	1886961.0	1892273.0	1893690.0	1891572.0	2260512.0	2259394.0	2258686.0	2258391.0	2.99824657	0.322823643	30.0278551	1711479038.8336868	6	56.0	26-03-24 19:50:38.833743
15.599	0.079	250	250	2264336.0	2270398.0	2272130.0	2269827.0	2712675.0	2711086.0	2710303.0	2709818.0	3.59825384	0.387413346	30.1023309	1711479046.8484933	6	56.0	26-03-24 19:50:46.848548
16.2	0.082	250	250	2641168.0	2647975.0	2650070.0	2647552.0	3164124.0	3162122.0	3161298.0	3160605.0	4.19741919	0.451913803	30.0823426	1711479054.6655886	6	56.0	26-03-24 19:50:54.665644
16.8	0.085	250	250	3017742.0	3025308.0	3027716.0	3025000.0	3615584.0	3613111.0	3612201.0	3611376.0	4.79606053	0.516401109	30.02478	1711479062.4677386	6	56.0	26-03-24 19:51:02.467794
17.4	0.088	250	250	3394548.0	3402855.0	3405617.0	3402687.0	4067270.0	4064354.0	4063372.0	4062348.0	5.39510545	0.580923469	29.9632857	1711479070.5190184	6	56.0	26-03-24 19:51:10.519109
18.0	0.092	250	250	3771338.0	3780397.0	3783482.0	3780382.0	4518879.0	4515472.0	4514418.0	4513256.0	5.99420661	0.645419183	29.9689394	1711479078.3332345	6	56.0	26-03-24 19:51:18.333285
18.6	0.095	250	250	4148099.0	4157912.0	4161312.0	4158035.0	4970311.0	4966452.0	4965327.0	4963973.0	6.59316616	0.70990584	29.9488161	1711479086.3620887	6	56.0	26-03-24 19:51:26.362172
19.199	0.098	250	250	4524454.0	4535011.0	4538771.0	4535256.0	5421383.0	5417086.0	5415905.0	5414373.0	7.19154411	0.774352913	29.8484869	1711479094.4018602	6	56.0	26-03-24 19:51:34.401916
19.8	0.101	250	250	4901433.0	4912765.0	4916848.0	4913144.0	5873433.0	5868679.0	5867424.0	5865719.0	7.79101515	0.83890877	29.9084736	1711479102.198783	6	56.0	26-03-24 19:51:42.198839
20.4	0.104	250	250	5278358.0	5290404.0	5294833.0	5290920.0	6324968.0	6319759.0	6318411.0	6316570.0	8.39014279	0.903419355	29.8936207	1711479110.2059648	6	56.0	26-03-24 19:51:50.206022
21.0	0.107	250	250	5654647.0	5667507.0	5672249.0	5668142.0	6776169.0	6770500.0	6769106.0	6767061.0	8.98851668	0.967886201	29.7605193	1711479118.2285821	6	56.0	26-03-24 19:51:58.228674
21.6	0.11	250	250	6031212.0	6044804.0	6049875.0	6045575.0	7227411.0	7221335.0	7219900.0	7217651.0	9.58710856	1.03233399	29.6494577	1711479126.0327659	6	56.0	26-03-24 19:52:06.032821
22.199	0.113	250	250	6407040.0	6421358.0	6426764.0	6422240.0	7677955.0	7671358.0	7669880.0	7667469.0	10.1846272	1.09668612	29.6764805	1711479134.1009266	6	56.0	26-03-24 19:52:14.100985
22.799	0.117	250	250	6783364.0	6798478.0	6804194.0	6799483.0	8128915.0	8121884.0	8120333.0	8117750.0	10.7829681	1.16108556	29.6802177	1711479142.1182208	6	56.0	26-03-24 19:52:22.118278
23.399	0.12	250	250	6866480.0	7482757.0	6887908.0	7484286.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801835	9.9e+37	29.6998619	1711479150.132597	6	56.0	26-03-24 19:52:30.132663
24.0	0.123	250	250	6858228.0	7482952.0	6879755.0	7484490.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9655168	9.9e+37	29.6892252	1711479158.1578498	6	56.0	26-03-24 19:52:38.157915
