# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.344724	220.176213	215.191509	215.250725	21.265029	1715613650.0611215	-11.9610186	-7453903.0	-7466830.0	-7473399.0	-7471003.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.0	13-05-24 17:20:56.491613
0.6	0.002	250	250	1638	1638	1638	1638	214.95051	219.854341	214.821812	214.927946	21.5483845	1715613689.295906	-11.3811286	-7156493.0	-7169046.0	-7175473.0	-7173046.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1101.010890108901	0.025	13-05-24 17:21:35.726908
1.2	0.005	250	250	3276	3276	3276	3276	214.722035	219.637734	214.621809	214.734887	21.5571046	1715613728.5804327	-10.7821335	-6779805.0	-6791586.0	-6797711.0	-6795451.0	-1.16141008	-8128012.0	-8119124.0	-8118097.0	-8114226.0	20	1101.010890108901	0.05	13-05-24 17:22:15.021923
1.799	0.008	250	250	4915	4915	4915	4915	212.619907	212.449332	212.439312	212.434474	21.1390187	1715613767.8232663	-10.1836087	-6403387.0	-6414437.0	-6420206.0	-6418143.0	-1.09703049	-7677498.0	-7668991.0	-7668008.0	-7664258.0	20	1101.010890108901	0.075	13-05-24 17:22:54.267160
2.4	0.012	250	250	6553	6553	6553	6553	200.115614	199.953621	199.946424	199.941719	20.9033842	1715613807.0620685	-9.58344902	-6025980.0	-6036286.0	-6041720.0	-6039835.0	-1.03242998	-7225336.0	-7217256.0	-7216395.0	-7212802.0	20	1101.010890108901	0.1	13-05-24 17:23:33.504117
3.0	0.015	250	250	8191	8191	8191	8191	187.608959	187.45642	187.451582	187.446885	20.4691996	1715613846.3050342	-8.98435598	-5649228.0	-5658790.0	-5663894.0	-5662218.0	-0.968102242	-6775166.0	-6767479.0	-6766694.0	-6763281.0	20	1101.010890108901	0.125	13-05-24 17:24:12.745698
3.6	0.018	250	250	9830	9830	9830	9830	175.098836	174.955843	174.953359	174.949124	19.8910392	1715613885.6016152	-8.38553938	-5272602.0	-5281443.0	-5286220.0	-5284729.0	-0.903630561	-6323802.0	-6316623.0	-6315890.0	-6312683.0	20	1101.010890108901	0.15	13-05-24 17:24:52.043764
4.2	0.021	250	250	11468	11468	11468	11468	162.594515	162.460176	162.461036	162.456289	19.4885722	1715613924.8477883	-7.78623474	-4895678.0	-4903797.0	-4908206.0	-4906917.0	-0.839147664	-5872460.0	-5865702.0	-5865026.0	-5862055.0	20	1101.010890108901	0.175	13-05-24 17:25:31.292606
4.799	0.024	250	250	13107	13107	13107	13107	150.082168	149.955946	149.959265	149.954662	19.6481069	1715613964.1319835	-7.18739817	-4519068.0	-4526431.0	-4530543.0	-4529432.0	-0.774629412	-5420891.0	-5414534.0	-5413972.0	-5411126.0	20	1101.010890108901	0.2	13-05-24 17:26:10.575386
5.4	0.027	250	250	14745	14745	14745	14745	137.579056	137.461544	137.465053	137.460579	20.0661583	1715614003.376918	-6.58779433	-4141968.0	-4148610.0	-4152372.0	-4151451.0	-0.709962843	-4968209.0	-4962342.0	-4961884.0	-4959258.0	20	1101.010890108901	0.225	13-05-24 17:26:49.812075
5.999	0.03	250	250	16383	16383	16383	16383	125.072972	124.96424	124.968946	124.964614	20.4664207	1715614042.6134357	-5.98899911	-3765385.0	-3771272.0	-3774741.0	-3773978.0	-0.645481015	-4516857.0	-4511399.0	-4510994.0	-4508546.0	20	1101.010890108901	0.25	13-05-24 17:27:29.057492
