# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7441275.0	-7454802.0	-7461891.0	-7459545.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8801711	9.9e+37	27.3145778	1711475576.1874833	6	46.0	26-03-24 18:52:56.187543
0.6	0.002	250	250	-7153768.0	-7166505.0	-7173012.0	-7170405.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767727	9.9e+37	27.3329762	1711475584.2101455	6	46.0	26-03-24 18:53:04.210210
1.201	0.005	250	250	-6778736.0	-6790726.0	-6796904.0	-6794512.0	-8124064.0	-8114791.0	-8113921.0	-8110103.0	-10.7801707	-1.16065227	27.3882675	1711475592.2346358	6	46.0	26-03-24 18:53:12.234685
1.8	0.008	250	250	-6402733.0	-6413979.0	-6419801.0	-6417612.0	-7673572.0	-7664770.0	-7663953.0	-7660311.0	-10.1822489	-1.09629457	27.3592324	1711475600.2833111	6	46.0	26-03-24 18:53:20.283362
2.401	0.011	250	250	-6025544.0	-6036020.0	-6041539.0	-6039529.0	-7221414.0	-7213057.0	-7212362.0	-7208863.0	-9.58252823	-1.03167727	27.3590407	1711475608.318347	6	46.0	26-03-24 18:53:28.318405
3.001	0.014	250	250	-5648962.0	-5658664.0	-5663865.0	-5662049.0	-6770248.0	-6762311.0	-6761705.0	-6758411.0	-8.98371838	-0.967234663	27.4321555	1711475616.345685	6	46.0	26-03-24 18:53:36.345743
3.6	0.018	250	250	-5272464.0	-5281389.0	-5286269.0	-5284668.0	-6319130.0	-6311604.0	-6311043.0	-6307922.0	-8.3850742	-0.902790536	27.4692399	1711475624.38579	6	46.0	26-03-24 18:53:44.385847
4.2	0.021	250	250	-4895588.0	-4903788.0	-4908293.0	-4906903.0	-5867329.0	-5860316.0	-5859796.0	-5856903.0	-7.78584263	-0.838232192	27.4413547	1711475632.1845567	6	46.0	26-03-24 18:53:52.184612
4.8	0.024	250	250	-4519020.0	-4526487.0	-4530626.0	-4529452.0	-5415875.0	-5409286.0	-5408856.0	-5406138.0	-7.18711465	-0.773763099	27.5007664	1711475640.262581	6	46.0	26-03-24 18:54:00.262630
5.4	0.027	250	250	-4141978.0	-4148666.0	-4152530.0	-4151504.0	-4964204.0	-4958074.0	-4957685.0	-4955138.0	-6.58756793	-0.709244296	27.5382341	1711475648.3106396	6	46.0	26-03-24 18:54:08.310693
