# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.890059	210.820519	205.718816	205.783652	39.9117102	1718316111.9313595	-11.961533	-7437800.0	-7451104.0	-7457930.0	-7455075.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7701.076230762308	0.0	14-06-24 00:01:58.608994
0.6	0.002	250	250	1638	1638	1638	1638	205.445776	210.436289	205.327856	205.441353	39.9310259	1718316151.5332325	-11.3813475	-7155747.0	-7168600.0	-7175295.0	-7172435.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7701.076230762308	0.025	14-06-24 00:02:38.211211
1.2	0.005	250	250	3276	3276	3276	3276	205.277231	210.282327	205.162844	205.280366	39.9593748	1718316191.138416	-10.7824757	-6779220.0	-6791232.0	-6797624.0	-6794986.0	-1.15997285	-8117351.0	-8107772.0	-8107031.0	-8103729.0	20	7701.076230762308	0.05	14-06-24 00:03:17.828051
1.8	0.008	250	250	4915	4915	4915	4915	205.183547	210.191831	205.076782	205.197374	39.9590865	1718316230.759137	-10.1838374	-6402781.0	-6414034.0	-6420066.0	-6417637.0	-1.09582133	-7668330.0	-7659148.0	-7658551.0	-7655379.0	20	7701.076230762308	0.075	14-06-24 00:03:57.438148
2.401	0.012	250	250	6553	6553	6553	6553	200.147414	199.972188	199.962963	199.964075	39.9438069	1718316270.3930106	-9.58369944	-6025394.0	-6035898.0	-6041618.0	-6039393.0	-1.03137539	-7217312.0	-7208620.0	-7208036.0	-7204993.0	20	7701.076230762308	0.1	14-06-24 00:04:37.081415
3.001	0.015	250	250	8191	8191	8191	8191	187.639072	187.474411	187.467831	187.468121	39.9188215	1718316310.0146816	-8.98464145	-5648697.0	-5658470.0	-5663849.0	-5661792.0	-0.966983412	-6766653.0	-6758400.0	-6757882.0	-6755037.0	20	7701.076230762308	0.125	14-06-24 00:05:16.705722
3.6	0.018	250	250	9830	9830	9830	9830	175.126926	174.972618	174.968404	174.968442	39.8884546	1718316349.631856	-8.38581854	-5272141.0	-5281150.0	-5286162.0	-5284329.0	-0.902634736	-6316376.0	-6308537.0	-6308096.0	-6305365.0	20	7701.076230762308	0.15	14-06-24 00:05:56.320325
4.2	0.021	250	250	11468	11468	11468	11468	162.622018	162.476768	162.47503	162.47444	39.9162268	1718316389.2465773	-7.78647473	-4895258.0	-4903500.0	-4908192.0	-4906549.0	-0.838287467	-5866019.0	-5858670.0	-5858250.0	-5855692.0	20	7701.076230762308	0.175	14-06-24 00:06:35.935681
4.8	0.024	250	250	13107	13107	13107	13107	150.107747	149.971537	149.9724	149.971522	39.9095	1718316428.8993063	-7.18761639	-4518670.0	-4526144.0	-4530494.0	-4529088.0	-0.773891812	-5415310.0	-5408449.0	-5408126.0	-5405714.0	20	7701.076230762308	0.2	14-06-24 00:07:15.589276
5.4	0.027	250	250	14745	14745	14745	14745	137.602419	137.476757	137.476766	137.475457	39.915362	1718316468.5139503	-6.58810949	-4141689.0	-4148418.0	-4152436.0	-4151248.0	-0.709329801	-4963402.0	-4956978.0	-4956688.0	-4954458.0	20	7701.076230762308	0.225	14-06-24 00:07:55.202944
6.0	0.03	250	250	16383	16383	16383	16383	125.094492	124.97811	124.979709	124.978303	39.8986409	1718316508.128891	-5.98919134	-3765056.0	-3771007.0	-3774684.0	-3773705.0	-0.644907935	-4512558.0	-4506602.0	-4506369.0	-4504318.0	20	7701.076230762308	0.25	14-06-24 00:08:34.816526
