# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7451246.0	-7464507.0	-7471244.0	-7468922.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.450451	1714021027.5095952	6	184.0	25-04-24 06:57:07.509656
0.6	0.002	250	250	-7153775.0	-7166365.0	-7172746.0	-7170271.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.360471	1714021034.2789412	6	184.0	25-04-24 06:57:14.279003
1.2	0.005	250	250	-6778733.0	-6790552.0	-6796637.0	-6794375.0	-8124421.0	-8115536.0	-8114551.0	-8110479.0	-1.16080361	21.3955431	1714021041.061842	6	184.0	25-04-24 06:57:21.061894
1.8	0.008	250	250	-6402859.0	-6413925.0	-6419667.0	-6417602.0	-7674008.0	-7665534.0	-7664609.0	-7660769.0	-1.09644954	21.350601	1714021047.8447099	6	184.0	25-04-24 06:57:27.844765
2.401	0.011	250	250	-6025722.0	-6036059.0	-6041494.0	-6039575.0	-7221988.0	-7213961.0	-7213138.0	-7209446.0	-1.03186496	21.4390478	1714021054.6287825	6	184.0	25-04-24 06:57:34.628830
3.0	0.015	250	250	-5649113.0	-5658713.0	-5663828.0	-5662140.0	-6770750.0	-6763128.0	-6762357.0	-6758893.0	-0.967396803	21.3988011	1714021061.4103634	6	184.0	25-04-24 06:57:41.410416
3.6	0.018	250	250	-5272609.0	-5281425.0	-5286259.0	-5284741.0	-6319401.0	-6312196.0	-6311526.0	-6308245.0	-0.902913127	21.3619084	1714021068.193813	6	184.0	25-04-24 06:57:48.193862
4.2	0.021	250	250	-4895722.0	-4903827.0	-4908325.0	-4907005.0	-5867727.0	-5860967.0	-5860398.0	-5857255.0	-0.838385749	21.4560089	1714021074.977051	6	184.0	25-04-24 06:57:54.977104
4.8	0.024	250	250	-4519200.0	-4526559.0	-4530707.0	-4529583.0	-5416500.0	-5410176.0	-5409682.0	-5406733.0	-0.77392617	21.5002802	1714021081.7611377	6	184.0	25-04-24 06:58:01.761192
5.4	0.027	250	250	-4142150.0	-4148748.0	-4152571.0	-4151651.0	-4964684.0	-4958776.0	-4958341.0	-4955618.0	-0.709373103	21.4823608	1714021088.5459266	6	184.0	25-04-24 06:58:08.545978
6.0	0.03	250	250	-3765551.0	-3771431.0	-3774910.0	-3774182.0	-4513170.0	-4507700.0	-4507364.0	-4504820.0	-0.644870824	21.5258655	1714021095.3276858	6	184.0	25-04-24 06:58:15.327772
6.6	0.033	250	250	-3388429.0	-3393563.0	-3396750.0	-3396167.0	-4061284.0	-4056231.0	-4055990.0	-4053624.0	-0.580312144	21.4950098	1714021102.1124318	6	184.0	25-04-24 06:58:22.112485
7.199	0.036	250	250	-3011955.0	-3016352.0	-3019197.0	-3018817.0	-3610186.0	-3605577.0	-3605364.0	-3603209.0	-0.515865457	21.5586378	1714021108.8964694	6	184.0	25-04-24 06:58:28.896522
7.8	0.039	250	250	-2634556.0	-2638210.0	-2640736.0	-2640545.0	-3157900.0	-3153749.0	-3153616.0	-3151636.0	-0.451249473	21.6159413	1714021115.676646	6	184.0	25-04-24 06:58:35.676693
8.4	0.042	250	250	-2258082.0	-2260989.0	-2263173.0	-2263183.0	-2706822.0	-2703101.0	-2703028.0	-2701259.0	-0.386811482	21.6906851	1714021122.4805598	6	184.0	25-04-24 06:58:42.480613
8.999	0.045	250	250	-1881653.0	-1883817.0	-1885684.0	-1885882.0	-2255779.0	-2252467.0	-2252472.0	-2250918.0	-0.322371966	21.6744906	1714021129.2875335	6	184.0	25-04-24 06:58:49.287588
9.599	0.048	250	250	-1504751.0	-1506175.0	-1507722.0	-1508097.0	-1804124.0	-1801265.0	-1801347.0	-1799990.0	-0.257851481	21.6572421	1714021136.0677643	6	184.0	25-04-24 06:58:56.067818
10.199	0.051	250	250	-1127726.0	-1128396.0	-1129627.0	-1130184.0	-1352343.0	-1349907.0	-1350070.0	-1348891.0	-0.193305046	21.7506717	1714021142.850227	6	184.0	25-04-24 06:59:02.850280
10.8	0.054	250	250	-750529.1	-750459.8	-751360.8	-752108.2	-900311.5	-898296.5	-898519.5	-897567.8	-0.12873068	21.7076462	1714021149.6341598	6	184.0	25-04-24 06:59:09.634220
11.399	0.058	250	250	-373840.5	-373026.4	-373605.7	-374545.0	-448897.2	-447309.1	-447627.1	-446834.6	-0.0642405479	21.8049089	1714021156.4183445	6	184.0	25-04-24 06:59:16.418406
11.999	0.061	250	250	3075.024	4621.888	4363.936	3245.932	2789.156	3944.404	3537.812	4139.708	0.000296566536	21.8716033	1714021163.2059946	6	184.0	25-04-24 06:59:23.206054
12.599	0.064	250	250	379741.5	382021.9	382096.1	380797.0	454219.4	454927.1	454454.1	454878.2	0.0647868876	21.9143414	1714021169.9873245	6	184.0	25-04-24 06:59:29.987384
13.199	0.067	250	250	756801.1	759821.1	760212.1	758736.8	906102.4	906378.3	905842.9	906078.0	0.12934757	21.8471679	1714021176.7718112	6	184.0	25-04-24 06:59:36.771871
13.799	0.07	250	250	1133313.0	1137067.0	1137793.0	1136121.0	1357338.0	1357170.0	1356553.0	1356599.0	0.193806569	21.9501801	1714021183.5623717	6	184.0	25-04-24 06:59:43.562425
14.399	0.073	250	250	1510205.0	1514702.0	1515742.0	1513887.0	1809049.0	1808450.0	1807764.0	1807604.0	0.258344766	21.983144	1714021190.3431976	6	184.0	25-04-24 06:59:50.343248
14.999	0.076	250	250	1886820.0	1892064.0	1893430.0	1891384.0	2260404.0	2259376.0	2258613.0	2258261.0	0.322815554	22.0167787	1714021197.12709	6	184.0	25-04-24 06:59:57.127145
15.599	0.079	250	250	2264178.0	2270160.0	2271859.0	2269616.0	2712563.0	2711091.0	2710274.0	2709716.0	0.387413035	22.0512758	1714021203.9103165	6	184.0	25-04-24 07:00:03.910370
16.2	0.082	250	250	2641104.0	2647828.0	2649858.0	2647423.0	3164359.0	3162456.0	3161556.0	3160809.0	0.451954855	22.1274569	1714021210.7000494	6	184.0	25-04-24 07:00:10.700102
16.799	0.085	250	250	3017716.0	3025186.0	3027534.0	3024920.0	3615750.0	3613416.0	3612426.0	3611504.0	0.516431304	22.1428848	1714021217.480012	6	184.0	25-04-24 07:00:17.480065
17.399	0.088	250	250	3394601.0	3402808.0	3405481.0	3402669.0	4067562.0	4064807.0	4063746.0	4062581.0	0.580974216	22.251934	1714021224.262879	6	184.0	25-04-24 07:00:24.262932
