# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765683.0	-3771574.0	-3775063.0	-3774321.0	-4512955.0	-4507467.0	-4507101.0	-4504601.0	-0.644836995	21.5914101	1714083227.2683396	6	134.0	26-04-24 00:13:47.268391
6.6	0.033	250	250	-3388603.0	-3393756.0	-3396897.0	-3396362.0	-4061109.0	-4056067.0	-4055746.0	-4053445.0	-0.580289008	21.5894935	1714083234.104295	6	134.0	26-04-24 00:13:54.104349
7.199	0.036	250	250	-3012062.0	-3016470.0	-3019307.0	-3018947.0	-3610004.0	-3605393.0	-3605151.0	-3603045.0	-0.51584516	21.705538	1714083240.8871865	6	134.0	26-04-24 00:14:00.887238
7.8	0.039	250	250	-2634722.0	-2638376.0	-2640891.0	-2640705.0	-3157899.0	-3153717.0	-3153562.0	-3151652.0	-0.451250246	21.7021841	1714083247.6692119	6	134.0	26-04-24 00:14:07.669264
8.399	0.042	250	250	-2258197.0	-2261118.0	-2263315.0	-2263312.0	-2706794.0	-2703055.0	-2702976.0	-2701231.0	-0.386807763	21.7640873	1714083254.4503658	6	134.0	26-04-24 00:14:14.450419
8.999	0.045	250	250	-1881762.0	-1883946.0	-1885807.0	-1886007.0	-2255739.0	-2252427.0	-2252427.0	-2250898.0	-0.32236993	21.8314525	1714083261.2347186	6	134.0	26-04-24 00:14:21.234772
9.599	0.048	250	250	-1504958.0	-1506388.0	-1507922.0	-1508311.0	-1804264.0	-1801383.0	-1801457.0	-1800114.0	-0.257872972	21.8198576	1714083268.0165913	6	134.0	26-04-24 00:14:28.016645
10.199	0.051	250	250	-1127795.0	-1128479.0	-1129704.0	-1130268.0	-1352316.0	-1349870.0	-1350022.0	-1348855.0	-0.193300713	21.9297693	1714083274.7982533	6	134.0	26-04-24 00:14:34.798308
10.799	0.055	250	250	-750570.3	-750516.5	-751417.9	-752165.4	-900316.8	-898310.0	-898530.2	-897561.8	-0.128731519	21.9845814	1714083281.5787537	6	134.0	26-04-24 00:14:41.578811
11.399	0.058	250	250	-373893.5	-373093.2	-373673.4	-374608.9	-448940.1	-447363.9	-447687.6	-446896.7	-0.064247664	21.9967512	1714083288.3609176	6	134.0	26-04-24 00:14:48.360977
11.999	0.061	250	250	2892.292	4435.472	4177.152	3062.08	2596.628	3742.888	3329.852	3942.308	0.000262115849	22.0935348	1714083295.14374	6	134.0	26-04-24 00:14:55.143797
12.599	0.064	250	250	379552.3	381838.3	381905.4	380610.0	453944.1	454650.2	454191.4	454596.2	0.0647491525	22.1269778	1714083301.9284391	6	134.0	26-04-24 00:15:01.928497
13.199	0.067	250	250	756567.0	759584.5	759975.6	758505.4	905741.2	906016.7	905465.4	905682.3	0.129288764	22.1709616	1714083308.7103508	6	134.0	26-04-24 00:15:08.710408
13.799	0.07	250	250	1133106.0	1136865.0	1137573.0	1135927.0	1356962.0	1356806.0	1356186.0	1356221.0	0.193755388	22.2123582	1714083315.4949393	6	134.0	26-04-24 00:15:15.494992
14.399	0.073	250	250	1509975.0	1514479.0	1515512.0	1513683.0	1808571.0	1807972.0	1807274.0	1807108.0	0.258265395	22.2244322	1714083322.2813797	6	134.0	26-04-24 00:15:22.281433
14.998	0.076	250	250	1886548.0	1891793.0	1893157.0	1891134.0	2259836.0	2258819.0	2258033.0	2257681.0	0.322738474	22.2810649	1714083329.0624957	6	134.0	26-04-24 00:15:29.062549
15.599	0.079	250	250	2263969.0	2269963.0	2271654.0	2269438.0	2712211.0	2710747.0	2709913.0	2709358.0	0.387361661	22.3693201	1714083335.878236	6	134.0	26-04-24 00:15:35.878287
16.199	0.082	250	250	2640946.0	2647675.0	2649694.0	2647285.0	3164016.0	3162129.0	3161198.0	3160474.0	0.451898598	22.4070752	1714083342.6622345	6	134.0	26-04-24 00:15:42.662283
16.799	0.085	250	250	3017493.0	3024976.0	3027309.0	3024720.0	3615288.0	3612960.0	3611963.0	3611015.0	0.516366528	22.417616	1714083349.4448028	6	134.0	26-04-24 00:15:49.444896
17.399	0.088	250	250	3394348.0	3402588.0	3405233.0	3402459.0	4066909.0	4064137.0	4063057.0	4061944.0	0.5808826	22.4602583	1714083356.2279985	6	134.0	26-04-24 00:15:56.228051
17.999	0.091	250	250	3771279.0	3780258.0	3783214.0	3780263.0	4518690.0	4515492.0	4514361.0	4513064.0	0.645423899	22.4651454	1714083363.0119421	6	134.0	26-04-24 00:16:03.011990
18.599	0.095	250	250	4148029.0	4157756.0	4161043.0	4157910.0	4970265.0	4966626.0	4965398.0	4963938.0	0.709934581	22.4707991	1714083369.795124	6	134.0	26-04-24 00:16:09.795175
19.198	0.098	250	250	4524435.0	4534899.0	4538499.0	4535188.0	5421396.0	5417312.0	5416029.0	5414346.0	0.774381351	22.520245	1714083376.5783463	6	134.0	26-04-24 00:16:16.578394
19.799	0.101	250	250	4901452.0	4912659.0	4916620.0	4913080.0	5873131.0	5868611.0	5867226.0	5865382.0	0.838907506	22.5913474	1714083383.3608227	6	134.0	26-04-24 00:16:23.360870
20.399	0.104	250	250	5278168.0	5290101.0	5294393.0	5290690.0	6324671.0	6319732.0	6318295.0	6316253.0	0.903417692	22.6627372	1714083390.1423976	6	134.0	26-04-24 00:16:30.142449
20.999	0.107	250	250	5654434.0	5667104.0	5671722.0	5667861.0	6775575.0	6770203.0	6768675.0	6766453.0	0.967831191	22.7297191	1714083396.9232917	6	134.0	26-04-24 00:16:36.923346
21.598	0.11	250	250	6030835.0	6044265.0	6049212.0	6045127.0	7226747.0	7220985.0	7219397.0	7216942.0	1.03228047	22.7208074	1714083403.7077868	6	134.0	26-04-24 00:16:43.707842
22.198	0.113	250	250	6406563.0	6420732.0	6425988.0	6421766.0	7677046.0	7670834.0	7669157.0	7666554.0	1.09660268	22.818645	1714083410.4893827	6	134.0	26-04-24 00:16:50.489435
22.799	0.117	250	250	6782621.0	6797586.0	6803189.0	6798733.0	8127859.0	8121211.0	8119492.0	8116666.0	1.16101024	22.823053	1714083417.2712803	6	134.0	26-04-24 00:16:57.271332
23.399	0.12	250	250	6856617.0	7485338.0	6877808.0	7486988.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.832923	1714083424.043645	6	134.0	26-04-24 00:17:04.043706
23.999	0.123	250	250	6848305.0	7485505.0	6869584.0	7487159.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8432721	1714083430.8151739	6	134.0	26-04-24 00:17:10.815237
