# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.251156	220.118775	215.116655	215.189729	21.1085462	1714703652.8002748	-11.961408	-7453432.0	-7466456.0	-7472993.0	-7470532.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13001.128701287013	0.0	03-05-24 04:34:19.237075
0.6	0.002	250	250	1638	1638	1638	1638	214.923833	219.811445	214.814774	214.903314	20.7914602	1714703692.0365756	-11.3812852	-7156633.0	-7169250.0	-7175615.0	-7173122.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	13001.128701287013	0.025	03-05-24 04:34:58.472393
1.2	0.005	250	250	3276	3276	3276	3276	214.788255	219.719342	214.711515	214.817441	20.5994263	1714703731.340352	-10.7823759	-6780010.0	-6791873.0	-6797914.0	-6795590.0	-1.16121087	-8126862.0	-8117833.0	-8116903.0	-8112837.0	20	13001.128701287013	0.05	03-05-24 04:35:37.788073
1.799	0.008	250	250	4915	4915	4915	4915	212.614654	212.444945	212.435304	212.430044	20.2559883	1714703770.5944543	-10.1836389	-6403463.0	-6414534.0	-6420244.0	-6418143.0	-1.0969628	-7677117.0	-7668557.0	-7667679.0	-7663813.0	20	13001.128701287013	0.075	03-05-24 04:36:17.040052
2.4	0.012	250	250	6553	6553	6553	6553	200.110321	199.949236	199.941762	199.937101	19.9059419	1714703809.8806021	-9.58358753	-6026066.0	-6036438.0	-6041780.0	-6039898.0	-1.03240164	-7225278.0	-7217136.0	-7216322.0	-7212622.0	20	13001.128701287013	0.1	03-05-24 04:36:56.326370
3.0	0.015	250	250	8191	8191	8191	8191	187.604428	187.452382	187.4478	187.442235	19.6402735	1714703849.1311688	-8.98441091	-5649261.0	-5658889.0	-5663935.0	-5662216.0	-0.96789028	-6773704.0	-6766033.0	-6765291.0	-6761783.0	20	13001.128701287013	0.125	03-05-24 04:37:35.580954
3.6	0.018	250	250	9830	9830	9830	9830	175.094078	174.951883	174.949573	174.944763	19.5899293	1714703888.4169135	-8.38553878	-5272652.0	-5281507.0	-5286242.0	-5284697.0	-0.903436245	-6322463.0	-6315261.0	-6314609.0	-6311308.0	20	13001.128701287013	0.15	03-05-24 04:38:14.866098
4.2	0.021	250	250	11468	11468	11468	11468	162.590761	162.456617	162.457247	162.452508	20.0234202	1714703927.6742387	-7.78625825	-4895743.0	-4903841.0	-4908279.0	-4906914.0	-0.838964644	-5871225.0	-5864459.0	-5863870.0	-5860768.0	20	13001.128701287013	0.175	03-05-24 04:38:54.121791
4.799	0.024	250	250	13107	13107	13107	13107	150.078394	149.952986	149.955817	149.951286	20.3863107	1714703966.962044	-7.18738356	-4519082.0	-4526463.0	-4530570.0	-4529411.0	-0.774516305	-5420050.0	-5413730.0	-5413221.0	-5410329.0	20	13001.128701287013	0.2	03-05-24 04:39:33.409728
5.4	0.027	250	250	14745	14745	14745	14745	137.575974	137.458714	137.462062	137.457748	20.7972097	1714704006.2141054	-6.58778671	-4142021.0	-4148622.0	-4152413.0	-4151467.0	-0.7098839	-4967668.0	-4961762.0	-4961319.0	-4958613.0	20	13001.128701287013	0.225	03-05-24 04:40:12.661297
