# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.113	0.0	250	250	-7438601.0	-7452182.0	-7459355.0	-7457233.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8796572	9.9e+37	20.7464223	1713928878.879474	6	155.0	24-04-24 05:21:18.879534
0.6	0.002	250	250	-7154193.0	-7166809.0	-7173208.0	-7170753.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3772023	9.9e+37	20.7736367	1713928886.922626	6	155.0	24-04-24 05:21:26.922686
1.2	0.005	250	250	-6779158.0	-6790996.0	-6797078.0	-6794817.0	-8124422.0	-8115515.0	-8114572.0	-8110433.0	-10.7806182	-1.16077892	20.7845608	1713928894.9767416	6	155.0	24-04-24 05:21:34.976797
1.8	0.008	250	250	-6403279.0	-6414380.0	-6420132.0	-6418049.0	-7673842.0	-7665401.0	-7664515.0	-7660545.0	-10.1828121	-1.0964006	20.8505844	1713928902.7801116	6	155.0	24-04-24 05:21:42.780169
2.401	0.011	250	250	-6025995.0	-6036316.0	-6041729.0	-6039871.0	-7221323.0	-7213309.0	-7212468.0	-7208751.0	-9.58297537	-1.03171343	20.8765531	1713928910.6338506	6	155.0	24-04-24 05:21:50.633904
3.001	0.015	250	250	-5649326.0	-5658926.0	-5664041.0	-5662340.0	-6769821.0	-6762242.0	-6761485.0	-6757950.0	-8.98411391	-0.967249484	20.9201536	1713928918.656102	6	155.0	24-04-24 05:21:58.656156
3.6	0.018	250	250	-5272870.0	-5281710.0	-5286515.0	-5285015.0	-6318787.0	-6311640.0	-6310942.0	-6307602.0	-8.38554492	-0.902802557	20.9518718	1713928926.727783	6	155.0	24-04-24 05:22:06.727836
4.2	0.021	250	250	-4896007.0	-4904124.0	-4908593.0	-4907270.0	-5867267.0	-5860527.0	-5859925.0	-5856786.0	-7.78631685	-0.838304069	21.00333	1713928934.7702734	6	155.0	24-04-24 05:22:14.770328
4.8	0.024	250	250	-4519397.0	-4526755.0	-4530922.0	-4529783.0	-5416081.0	-5409794.0	-5409245.0	-5406319.0	-7.18756018	-0.7738451	21.0292029	1713928942.8212984	6	155.0	24-04-24 05:22:22.821353
5.4	0.027	250	250	-4142336.0	-4148953.0	-4152759.0	-4151817.0	-4964334.0	-4958457.0	-4957991.0	-4955251.0	-6.58808579	-0.709305573	21.00333	1713928950.866493	6	155.0	24-04-24 05:22:30.866542
6.0	0.03	250	250	-3765760.0	-3771642.0	-3775127.0	-3774366.0	-4513042.0	-4507625.0	-4507225.0	-4504680.0	-5.98927865	-0.644839237	21.0195245	1713928958.6715093	6	155.0	24-04-24 05:22:38.671563
6.6	0.033	250	250	-3388673.0	-3393826.0	-3397002.0	-3396412.0	-4061390.0	-4056413.0	-4056086.0	-4053725.0	-5.38979622	-0.580308888	20.9990179	1713928966.6800056	6	155.0	24-04-24 05:22:46.680055
7.2	0.036	250	250	-3012164.0	-3016576.0	-3019426.0	-3019027.0	-3610220.0	-3605671.0	-3605410.0	-3603269.0	-4.79114086	-0.515853469	20.977553	1713928974.5358589	6	155.0	24-04-24 05:22:54.535915
7.8	0.039	250	250	-2634754.0	-2638413.0	-2640942.0	-2640731.0	-3158096.0	-3153951.0	-3153757.0	-3151811.0	-4.19103734	-0.451256654	20.9341441	1713928982.3622699	6	155.0	24-04-24 05:23:02.362323
8.4	0.042	250	250	-2258237.0	-2261166.0	-2263364.0	-2263347.0	-2706922.0	-2703207.0	-2703113.0	-2701363.0	-3.59244591	-0.386813581	20.9209202	1713928990.4372747	6	155.0	24-04-24 05:23:10.437323
8.999	0.045	250	250	-1881789.0	-1883972.0	-1885843.0	-1886015.0	-2255882.0	-2252593.0	-2252571.0	-2251013.0	-2.99390087	-0.322363414	20.88374	1713928998.4798186	6	155.0	24-04-24 05:23:18.479876
9.599	0.048	250	250	-1504937.0	-1506368.0	-1507914.0	-1508282.0	-1804316.0	-1801436.0	-1801513.0	-1800118.0	-2.39478037	-0.257854119	20.8696537	1713929006.357043	6	155.0	24-04-24 05:23:26.357098
10.199	0.051	250	250	-1127824.0	-1128511.0	-1129734.0	-1130289.0	-1352414.0	-1349991.0	-1350134.0	-1348974.0	-1.79518387	-0.193298334	20.8523093	1713929014.3898284	6	155.0	24-04-24 05:23:34.389885
10.8	0.054	250	250	-750613.8	-750557.6	-751457.9	-752200.6	-900379.6	-898387.3	-898614.7	-897626.1	-1.19543239	-0.128731581	20.8651499	1713929022.2236915	6	155.0	24-04-24 05:23:42.223751
11.4	0.058	250	250	-373979.5	-373169.3	-373747.5	-374683.8	-449061.1	-447487.0	-447794.9	-446964.9	-0.596509649	-0.064240298	20.816279	1713929030.031451	6	155.0	24-04-24 05:23:50.031510
12.0	0.061	250	250	2903.972	4452.452	4196.244	3074.884	2568.704	3702.532	3310.74	3910.2	0.00272547754	0.000288706006	20.8640958	1713929038.0826197	6	155.0	24-04-24 05:23:58.082680
12.599	0.064	250	250	379657.0	381944.4	382012.1	380710.2	454060.9	454765.5	454305.5	454714.5	0.601719567	0.0647787868	20.8349649	1713929046.1246147	6	155.0	24-04-24 05:24:06.124677
13.2	0.067	250	250	756650.6	759670.2	760067.3	758579.2	905853.7	906128.6	905598.9	905814.5	1.20111662	0.129324883	20.8902561	1713929054.1522884	6	155.0	24-04-24 05:24:14.152351
13.799	0.07	250	250	1133197.0	1136959.0	1137680.0	1136001.0	1357085.0	1356937.0	1356326.0	1356338.0	1.79975793	0.193780265	20.9364439	1713929061.9862096	6	155.0	24-04-24 05:24:21.986263
14.399	0.073	250	250	1510010.0	1514514.0	1515544.0	1513683.0	1808615.0	1808016.0	1807325.0	1807155.0	2.39884839	0.258285531	20.9197703	1713929069.7927744	6	155.0	24-04-24 05:24:29.792829
14.999	0.076	250	250	1886622.0	1891870.0	1893233.0	1891181.0	2259950.0	2258946.0	2258180.0	2257802.0	2.99765228	0.322767514	20.9283946	1713929077.8449764	6	155.0	24-04-24 05:24:37.845033
15.599	0.079	250	250	2264030.0	2270018.0	2271710.0	2269467.0	2712195.0	2710772.0	2709909.0	2709348.0	3.59761747	0.387363791	20.9037675	1713929085.6686077	6	155.0	24-04-24 05:24:45.668664
16.2	0.082	250	250	2640964.0	2647690.0	2649714.0	2647276.0	3163920.0	3162054.0	3161136.0	3160390.0	4.19690385	0.451899617	20.8854649	1713929093.6999013	6	155.0	24-04-24 05:24:53.699954
16.8	0.085	250	250	3017595.0	3025073.0	3027421.0	3024795.0	3615296.0	3613005.0	3611998.0	3611075.0	4.79570542	0.516375481	20.9257115	1713929101.535691	6	155.0	24-04-24 05:25:01.535745
17.4	0.088	250	250	3394395.0	3402613.0	3405264.0	3402468.0	4066876.0	4064171.0	4063093.0	4061945.0	5.39472248	0.580898868	20.9394145	1713929109.5566337	6	155.0	24-04-24 05:25:09.556688
18.0	0.092	250	250	3771179.0	3780142.0	3783126.0	3780145.0	4518481.0	4515352.0	4514191.0	4512865.0	5.99381354	0.645408375	20.9331859	1713929117.3772814	6	155.0	24-04-24 05:25:17.377336
18.6	0.095	250	250	4147988.0	4157700.0	4160988.0	4157817.0	4970109.0	4966572.0	4965323.0	4963780.0	6.59290697	0.709912035	20.9252324	1713929125.466305	6	155.0	24-04-24 05:25:25.466358
19.199	0.098	250	250	4524350.0	4534803.0	4538416.0	4535075.0	5420760.0	5416796.0	5415439.0	5413721.0	7.19117109	0.774295548	20.9522551	1713929133.2686415	6	155.0	24-04-24 05:25:33.268698
19.8	0.101	250	250	4901320.0	4912492.0	4916496.0	4912928.0	5872744.0	5868345.0	5866898.0	5865005.0	7.79055652	0.838865478	20.9396062	1713929141.0744784	6	155.0	24-04-24 05:25:41.074534
20.4	0.104	250	250	5278122.0	5290061.0	5294363.0	5290586.0	6324312.0	6319510.0	6317986.0	6315877.0	8.38966891	0.903379232	20.92322	1713929148.8812027	6	155.0	24-04-24 05:25:48.881258
21.0	0.107	250	250	5654529.0	5667193.0	5671808.0	5667870.0	6775382.0	6770160.0	6768595.0	6766266.0	8.98814205	0.967820662	20.9597295	1713929156.7045143	6	155.0	24-04-24 05:25:56.704567
21.6	0.11	250	250	6030909.0	6044346.0	6049287.0	6045101.0	7226239.0	7220592.0	7218934.0	7216429.0	9.58648048	1.03222814	20.9749657	1713929164.5092518	6	155.0	24-04-24 05:26:04.509306
22.199	0.113	250	250	6406755.0	6420930.0	6426176.0	6421837.0	7676781.0	7670708.0	7668982.0	7666303.0	10.1840135	1.09659149	20.9369231	1713929172.5624802	6	155.0	24-04-24 05:26:12.562536
22.799	0.117	250	250	6782930.0	6797868.0	6803416.0	6798902.0	8127717.0	8121222.0	8119416.0	8116513.0	10.7820349	1.16099245	20.8730076	1713929180.386545	6	155.0	24-04-24 05:26:20.386595
23.399	0.12	250	250	6853842.0	7485184.0	6875003.0	7486757.0	8388607.0	8388607.0	8388607.0	8388607.0	11.378961	9.9e+37	20.7742117	1713929188.42969	6	155.0	24-04-24 05:26:28.429753
23.999	0.123	250	250	6845331.0	7485388.0	6866618.0	7486972.0	8388607.0	8388607.0	8388607.0	8388607.0	11.964054	9.9e+37	20.738373	1713929196.2616045	6	155.0	24-04-24 05:26:36.261668
