# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.075	0.0	250	250	-7453855.0	-7466908.0	-7473487.0	-7471174.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6830191	1714117646.3341813	6	258.0	26-04-24 09:47:26.334241
0.6	0.002	250	250	-7153984.0	-7166518.0	-7172936.0	-7170506.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7020883	1714117653.104515	6	258.0	26-04-24 09:47:33.104569
1.2	0.005	250	250	-6778841.0	-6790658.0	-6796745.0	-6794514.0	-8125430.0	-8116567.0	-8115539.0	-8111492.0	-1.16096151	21.80098	1714117659.9175465	6	258.0	26-04-24 09:47:39.917598
1.8	0.008	250	250	-6402910.0	-6413954.0	-6419735.0	-6417681.0	-7674740.0	-7666368.0	-7665419.0	-7661577.0	-1.09658196	21.8183244	1714117666.7031634	6	258.0	26-04-24 09:47:46.703219
2.4	0.011	250	250	-6025739.0	-6036047.0	-6041468.0	-6039630.0	-7222717.0	-7214736.0	-7213841.0	-7210161.0	-1.03198374	21.9135748	1714117673.484316	6	258.0	26-04-24 09:47:53.484365
3.0	0.015	250	250	-5649119.0	-5658688.0	-5663755.0	-5662132.0	-6771128.0	-6763558.0	-6762820.0	-6759263.0	-0.967470185	21.9373395	1714117680.267718	6	258.0	26-04-24 09:48:00.267771
3.6	0.018	250	250	-5272692.0	-5281526.0	-5286287.0	-5284847.0	-6319991.0	-6312829.0	-6312153.0	-6308829.0	-0.903015279	21.9456763	1714117687.0530956	6	258.0	26-04-24 09:48:07.053149
4.2	0.021	250	250	-4895799.0	-4903899.0	-4908323.0	-4907066.0	-5868312.0	-5861581.0	-5860953.0	-5857833.0	-0.83848734	22.0190785	1714117693.8368227	6	258.0	26-04-24 09:48:13.836876
4.799	0.024	250	250	-4519251.0	-4526589.0	-4530700.0	-4529621.0	-5416977.0	-5410681.0	-5410150.0	-5407225.0	-0.774009395	22.0786818	1714117700.6196125	6	258.0	26-04-24 09:48:20.619662
5.4	0.027	250	250	-4142132.0	-4148740.0	-4152553.0	-4151633.0	-4965036.0	-4959187.0	-4958726.0	-4955980.0	-0.709438422	22.0203242	1714117707.4209626	6	258.0	26-04-24 09:48:27.421017
5.999	0.03	250	250	-3765577.0	-3771456.0	-3774933.0	-3774198.0	-4513766.0	-4508338.0	-4507933.0	-4505411.0	-0.644964428	22.0726449	1714117714.2047594	6	258.0	26-04-24 09:48:34.204812
6.6	0.033	250	250	-3388508.0	-3393634.0	-3396801.0	-3396244.0	-4061809.0	-4056802.0	-4056472.0	-4054146.0	-0.580396198	22.1239114	1714117720.9880354	6	258.0	26-04-24 09:48:40.988120
7.199	0.036	250	250	-3012001.0	-3016396.0	-3019233.0	-3018854.0	-3610591.0	-3606002.0	-3605771.0	-3603649.0	-0.515936471	22.2187785	1714117727.7706263	6	258.0	26-04-24 09:48:47.770679
7.8	0.039	250	250	-2634604.0	-2638246.0	-2640770.0	-2640576.0	-3158323.0	-3154177.0	-3154001.0	-3152046.0	-0.451320618	22.2255821	1714117734.552677	6	258.0	26-04-24 09:48:54.552732
8.399	0.042	250	250	-2258107.0	-2260994.0	-2263183.0	-2263195.0	-2707173.0	-2703436.0	-2703355.0	-2701598.0	-0.386868063	22.2681285	1714117741.33512	6	258.0	26-04-24 09:49:01.335173
8.999	0.045	250	250	-1881654.0	-1883800.0	-1885677.0	-1885866.0	-2256005.0	-2252705.0	-2252701.0	-2251144.0	-0.322416745	22.3398059	1714117748.11617	6	258.0	26-04-24 09:49:08.116224
9.599	0.048	250	250	-1504754.0	-1506175.0	-1507721.0	-1508090.0	-1804301.0	-1801443.0	-1801520.0	-1800149.0	-0.257879976	22.4286359	1714117754.9241977	6	258.0	26-04-24 09:49:14.924278
10.199	0.051	250	250	-1127720.0	-1128403.0	-1129625.0	-1130180.0	-1352471.0	-1350027.0	-1350179.0	-1349010.0	-0.193329286	22.4356312	1714117761.7055488	6	258.0	26-04-24 09:49:21.705602
10.799	0.054	250	250	-750484.8	-750412.8	-751320.2	-752067.8	-900349.0	-898343.0	-898562.1	-897617.0	-0.128738815	22.4404225	1714117768.4887805	6	258.0	26-04-24 09:49:28.488835
11.399	0.058	250	250	-373808.5	-373001.8	-373583.0	-374512.4	-448890.2	-447314.3	-447637.7	-446815.1	-0.0642364793	22.5312649	1714117775.2734528	6	258.0	26-04-24 09:49:35.273511
11.999	0.061	250	250	3094.184	4631.396	4378.028	3264.172	2830.524	3973.008	3580.388	4187.9	0.000292904117	22.5830105	1714117782.0565796	6	258.0	26-04-24 09:49:42.056638
12.599	0.064	250	250	379718.1	381997.1	382064.5	380771.9	454239.6	454947.3	454472.2	454876.7	0.0647861316	22.6194242	1714117788.8384838	6	258.0	26-04-24 09:49:48.838537
13.199	0.067	250	250	756739.0	759752.6	760146.1	758668.1	906087.6	906367.1	905821.0	906025.0	0.129337558	22.6812315	1714117795.6241534	6	258.0	26-04-24 09:49:55.624208
13.799	0.07	250	250	1133236.0	1136991.0	1137709.0	1136044.0	1357347.0	1357193.0	1356570.0	1356578.0	0.19380635	22.7054753	1714117802.4068947	6	258.0	26-04-24 09:50:02.406947
14.399	0.073	250	250	1510075.0	1514563.0	1515607.0	1513753.0	1808986.0	1808409.0	1807714.0	1807523.0	0.258328909	22.7455303	1714117809.1901207	6	258.0	26-04-24 09:50:09.190173
14.998	0.076	250	250	1886666.0	1891899.0	1893260.0	1891219.0	2260364.0	2259348.0	2258561.0	2258190.0	0.322804977	22.7660369	1714117815.9719665	6	258.0	26-04-24 09:50:15.972014
15.599	0.079	250	250	2264014.0	2269992.0	2271679.0	2269451.0	2712692.0	2711239.0	2710379.0	2709826.0	0.387430091	22.8097333	1714117822.7544074	6	258.0	26-04-24 09:50:22.754458
