# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00485884065	-0.0122521938	0.0189886525	0.0155030587	20.2200538	1719007375.814928	-11.9603272	-7453886.0	-7466967.0	-7473347.0	-7471053.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.0	22-06-24 00:03:02.492546
0.6	0.002	250	250	1638	1638	1638	1638	0.00464461728	-0.0124664141	0.0190466727	0.01532008	20.1470349	1719007415.4172957	-11.3808187	-7155697.0	-7168328.0	-7174521.0	-7172247.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1401.0138601386013	0.025	22-06-24 00:03:42.094343
1.2	0.006	250	250	3276	3276	3276	3276	0.00461783959	-0.0123102123	0.0190600616	0.0154271889	20.1077465	1719007455.0182722	-10.782068	-6779200.0	-6791072.0	-6796962.0	-6794831.0	-1.16131851	-8126461.0	-8117611.0	-8116535.0	-8112749.0	20	1401.0138601386013	0.05	22-06-24 00:04:21.707242
1.8	0.009	250	250	4915	4915	4915	4915	0.00473833963	-0.0123548402	0.0190645248	0.015195116	20.0810112	1719007494.631824	-10.1834914	-6402771.0	-6413904.0	-6419455.0	-6417535.0	-1.096996	-7676323.0	-7667881.0	-7666863.0	-7663226.0	20	1401.0138601386013	0.075	22-06-24 00:05:01.320900
2.401	0.012	250	250	6553	6553	6553	6553	0.00479635911	-0.0121629317	0.0189752692	0.0151370971	20.1799988	1719007534.2723174	-9.58344972	-6025443.0	-6035797.0	-6041035.0	-6039340.0	-1.0324506	-7224580.0	-7216557.0	-7215678.0	-7212238.0	20	1401.0138601386013	0.1	22-06-24 00:05:40.957247
3.0	0.015	250	250	8191	8191	8191	8191	0.00472495161	-0.0120915263	0.0187699687	0.0150790813	20.3039009	1719007573.8810878	-8.98441924	-5648741.0	-5658322.0	-5663270.0	-5661740.0	-0.968000032	-6773515.0	-6765991.0	-6765137.0	-6761829.0	20	1401.0138601386013	0.125	22-06-24 00:06:20.569935
3.6	0.018	250	250	9830	9830	9830	9830	0.00480528521	-0.012087062	0.0189440255	0.0151504878	20.3756741	1719007613.4952016	-8.38554317	-5272127.0	-5280958.0	-5285654.0	-5284276.0	-0.903571689	-6322562.0	-6315460.0	-6314674.0	-6311635.0	20	1401.0138601386013	0.15	22-06-24 00:07:00.184737
4.2	0.021	250	250	11468	11468	11468	11468	0.00480974848	-0.0120558241	0.0188012137	0.0149496542	20.3986722	1719007653.1048994	-7.78622454	-4895253.0	-4903323.0	-4907695.0	-4906496.0	-0.839036977	-5870961.0	-5864243.0	-5863538.0	-5860624.0	20	1401.0138601386013	0.175	22-06-24 00:07:39.794500
4.8	0.024	250	250	13107	13107	13107	13107	0.00478743447	-0.0121227673	0.0187967461	0.0152486752	20.3420394	1719007692.7179596	-7.18755227	-4518734.0	-4526087.0	-4530116.0	-4529113.0	-0.774510248	-5419336.0	-5413053.0	-5412474.0	-5409739.0	20	1401.0138601386013	0.2	22-06-24 00:08:19.406752
5.4	0.027	250	250	14745	14745	14745	14745	0.00478743465	-0.012278972	0.0187789005	0.0151683416	20.2354817	1719007732.3330061	-6.5879266	-4141694.0	-4148308.0	-4152030.0	-4151187.0	-0.70995953	-4967674.0	-4961773.0	-4961228.0	-4958679.0	20	1401.0138601386013	0.225	22-06-24 00:08:59.022063
5.999	0.03	250	250	16383	16383	16383	16383	0.00501058352	-0.0120915312	0.0188681581	0.015025528	20.1152209	1719007771.9399173	-5.98908404	-3765096.0	-3770942.0	-3774374.0	-3773719.0	-0.645452647	-4516160.0	-4510726.0	-4510277.0	-4507904.0	20	1401.0138601386013	0.25	22-06-24 00:09:38.635128
6.6	0.033	250	250	18022	18022	18022	18022	0.00477404469	-0.0122298812	0.0189172534	0.0151861924	20.0095255	1719007811.5806627	-5.3896872	-3388159.0	-3393273.0	-3396352.0	-3395885.0	-0.580848353	-4064026.0	-4059025.0	-4058623.0	-4056444.0	20	1401.0138601386013	0.275	22-06-24 00:10:18.268726
7.199	0.036	250	250	19660	19660	19660	19660	0.00472495257	-0.0122254207	0.0188681595	0.015230826	19.9397594	1719007851.1937728	-4.79091597	-3011608.0	-3015973.0	-3018746.0	-3018460.0	-0.516324212	-3612375.0	-3607799.0	-3607544.0	-3605573.0	20	1401.0138601386013	0.3	22-06-24 00:10:57.884195
7.8	0.039	250	250	21298	21298	21298	21298	0.00484545352	-0.0119710268	0.018868162	0.0151281773	19.9204624	1719007890.8066173	-4.1907791	-2634215.0	-2637840.0	-2640273.0	-2640171.0	-0.451655847	-3159806.0	-3155662.0	-3155451.0	-3153665.0	20	1401.0138601386013	0.325	22-06-24 00:11:37.501306
8.399	0.042	250	250	22937	22937	22937	22937	0.00471602746	-0.0121941764	0.0185646776	0.014931805	20.0426811	1719007930.4259648	-3.59232733	-2257855.0	-2260731.0	-2262859.0	-2262938.0	-0.38714248	-2708265.0	-2704553.0	-2704482.0	-2702820.0	20	1401.0138601386013	0.35	22-06-24 00:12:17.114992
8.999	0.045	250	250	24575	24575	24575	24575	0.00459552707	-0.0122209548	0.0185155886	0.0151772694	20.1786572	1719007970.04443	-2.99364182	-1881365.0	-1883494.0	-1885317.0	-1885560.0	-0.32263388	-2256724.0	-2253434.0	-2253440.0	-2251985.0	20	1401.0138601386013	0.375	22-06-24 00:12:56.732692
9.599	0.048	250	250	26214	26214	26214	26214	0.00474280539	-0.012216497	0.0187431997	0.0151281796	20.3366732	1719008009.6520123	-2.39441478	-1504515.0	-1505900.0	-1507408.0	-1507829.0	-0.258045035	-1804696.0	-1801828.0	-1801903.0	-1800619.0	20	1401.0138601386013	0.4	22-06-24 00:13:36.341243
10.199	0.051	250	250	27852	27852	27852	27852	0.00483206531	-0.0121316991	0.0186048485	0.0148380833	20.366954	1719008049.2836246	-1.79476188	-1127410.0	-1128056.0	-1129245.0	-1129853.0	-0.193420787	-1352424.0	-1349977.0	-1350119.0	-1349000.0	20	1401.0138601386013	0.425	22-06-24 00:14:15.971955
10.799	0.055	250	250	29490	29490	29490	29490	0.00476511954	-0.0122432712	0.0187833651	0.0147889914	20.3223952	1719008088.8956752	-1.1950045	-750248.4	-750151.2	-751025.2	-751803.1	-0.128787036	-900074.7	-898043.7	-898303.9	-897359.9	20	1401.0138601386013	0.45	22-06-24 00:14:55.591173
