# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.111233	219.959353	214.947242	215.033553	20.0744951	1718950180.4320676	-11.9616675	-7453946.0	-7467055.0	-7473415.0	-7471220.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	21-06-24 08:09:47.110009
0.6	0.002	250	250	1638	1638	1638	1638	214.797687	219.702508	214.688559	214.781861	20.0945226	1718950220.0346656	-11.3811813	-7155930.0	-7168511.0	-7174766.0	-7172507.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	21-06-24 08:10:26.711132
1.201	0.005	250	250	3276	3276	3276	3276	214.663983	219.573018	214.551076	214.659675	20.1258575	1718950259.6369903	-10.7822512	-6779332.0	-6791134.0	-6797100.0	-6795027.0	-1.16048938	-8120637.0	-8111790.0	-8110776.0	-8107076.0	20	4901.048510485104	0.05	21-06-24 08:11:06.324950
1.8	0.008	250	250	4915	4915	4915	4915	212.648639	212.47773	212.469559	212.462166	20.1616962	1718950299.247912	-10.1836698	-6402934.0	-6413961.0	-6419569.0	-6417731.0	-1.09628118	-7671221.0	-7662875.0	-7661884.0	-7658317.0	20	4901.048510485104	0.075	21-06-24 08:11:45.935913
2.401	0.012	250	250	6553	6553	6553	6553	200.142777	199.980899	199.974231	199.967576	20.20568	1718950338.8623693	-9.58348935	-6025516.0	-6035797.0	-6041132.0	-6039410.0	-1.03183181	-7220243.0	-7212244.0	-7211381.0	-7208023.0	20	4901.048510485104	0.1	21-06-24 08:12:25.551368
3.001	0.015	250	250	8191	8191	8191	8191	187.634848	187.481928	187.477838	187.471674	20.208938	1718950378.5007691	-8.98442451	-5648776.0	-5658299.0	-5663345.0	-5661812.0	-0.967359696	-6769100.0	-6761522.0	-6760700.0	-6757494.0	20	4901.048510485104	0.125	21-06-24 08:13:05.190422
3.6	0.018	250	250	9830	9830	9830	9830	175.123277	174.979881	174.978615	174.972045	20.1661041	1718950418.1130357	-8.38553595	-5272152.0	-5280963.0	-5285675.0	-5284305.0	-0.903044818	-6318950.0	-6311801.0	-6311063.0	-6308050.0	20	4901.048510485104	0.15	21-06-24 08:13:44.803224
4.2	0.021	250	250	11468	11468	11468	11468	162.618065	162.483143	162.484363	162.478395	20.1653375	1718950457.7236447	-7.78623372	-4895301.0	-4903334.0	-4907699.0	-4906539.0	-0.838530909	-5867445.0	-5860736.0	-5860073.0	-5857218.0	20	4901.048510485104	0.175	21-06-24 08:14:24.413229
4.8	0.024	250	250	13107	13107	13107	13107	150.103838	149.977046	149.980974	149.974982	20.1628461	1718950497.3378923	-7.18750741	-4518787.0	-4526100.0	-4530164.0	-4529139.0	-0.774042789	-5416130.0	-5409806.0	-5409219.0	-5406520.0	20	4901.048510485104	0.2	21-06-24 08:15:04.026924
5.4	0.027	250	250	14745	14745	14745	14745	137.599329	137.481069	137.485087	137.479157	20.1459808	1718950536.9529212	-6.58775076	-4141631.0	-4148168.0	-4151929.0	-4151109.0	-0.709562594	-4964846.0	-4959018.0	-4958480.0	-4955992.0	20	4901.048510485104	0.225	21-06-24 08:15:43.641590
