# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7450005.0	-7463310.0	-7470120.0	-7467828.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8908721	9.9e+37	21.0321734	1713945839.5111747	6	207.0	24-04-24 10:03:59.511238
0.6	0.002	250	250	-7154309.0	-7166839.0	-7173260.0	-7170781.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774155	9.9e+37	21.0309277	1713945847.6209424	6	207.0	24-04-24 10:04:07.621004
1.2	0.005	250	250	-6779097.0	-6790943.0	-6796961.0	-6794698.0	-8124381.0	-8115494.0	-8114512.0	-8110448.0	-10.7805535	-1.16080323	21.0315985	1713945855.4278882	6	207.0	24-04-24 10:04:15.427944
1.8	0.008	250	250	-6403187.0	-6414250.0	-6420008.0	-6417899.0	-7673883.0	-7665447.0	-7664484.0	-7660651.0	-10.1827319	-1.0964052	21.0073547	1713945863.4990742	6	207.0	24-04-24 10:04:23.499131
2.401	0.011	250	250	-6025882.0	-6036259.0	-6041684.0	-6039739.0	-7221854.0	-7213820.0	-7212980.0	-7209240.0	-9.58286894	-1.03182314	20.9708452	1713945871.3972404	6	207.0	24-04-24 10:04:31.397298
3.0	0.015	250	250	-5649301.0	-5658912.0	-5664012.0	-5662281.0	-6770489.0	-6762895.0	-6762123.0	-6758604.0	-8.98407111	-0.967330632	20.9542674	1713945879.444341	6	207.0	24-04-24 10:04:39.444396
3.6	0.018	250	250	-5272866.0	-5281741.0	-5286512.0	-5284952.0	-6319251.0	-6312088.0	-6311365.0	-6308074.0	-8.38551139	-0.902866807	20.9624126	1713945887.4987807	6	207.0	24-04-24 10:04:47.498837
4.2	0.021	250	250	-4895953.0	-4904083.0	-4908521.0	-4907154.0	-5867496.0	-5860754.0	-5860121.0	-5857002.0	-7.78623	-0.83831021	20.9408519	1713945895.3547986	6	207.0	24-04-24 10:04:55.354854
4.8	0.024	250	250	-4519448.0	-4526821.0	-4530933.0	-4529790.0	-5416111.0	-5409809.0	-5409229.0	-5406352.0	-7.18760004	-0.773842962	20.9031925	1713945903.472269	6	207.0	24-04-24 10:05:03.472326
5.4	0.027	250	250	-4142295.0	-4148926.0	-4152728.0	-4151751.0	-4964276.0	-4958422.0	-4957919.0	-4955185.0	-6.58793192	-0.709289756	20.8675455	1713945911.5566537	6	207.0	24-04-24 10:05:11.556710
6.0	0.03	250	250	-3765675.0	-3771578.0	-3775030.0	-3774269.0	-4513085.0	-4507645.0	-4507237.0	-4504718.0	-5.98918137	-0.64483512	20.8069839	1713945919.6123762	6	207.0	24-04-24 10:05:19.612432
6.6	0.033	250	250	-3388609.0	-3393762.0	-3396914.0	-3396321.0	-4061312.0	-4056286.0	-4055971.0	-4053642.0	-5.38967698	-0.580291797	20.7786196	1713945927.71206	6	207.0	24-04-24 10:05:27.712114
7.2	0.036	250	250	-3012134.0	-3016537.0	-3019358.0	-3018971.0	-3609907.0	-3605341.0	-3605091.0	-3602944.0	-4.79109282	-0.515804697	20.7827401	1713945935.563526	6	207.0	24-04-24 10:05:35.563580
7.8	0.039	250	250	-2634698.0	-2638342.0	-2640851.0	-2640656.0	-3157703.0	-3153564.0	-3153398.0	-3151447.0	-4.19100803	-0.451208945	20.8049716	1713945943.3735816	6	207.0	24-04-24 10:05:43.373637
8.4	0.042	250	250	-2258229.0	-2261143.0	-2263345.0	-2263307.0	-2706726.0	-2703017.0	-2702899.0	-2701177.0	-3.59238725	-0.386767816	20.7852316	1713945951.2193005	6	207.0	24-04-24 10:05:51.219351
8.999	0.045	250	250	-1881770.0	-1883931.0	-1885815.0	-1885974.0	-2255691.0	-2252394.0	-2252371.0	-2250823.0	-2.99385518	-0.322340234	20.8214535	1713945959.0285444	6	207.0	24-04-24 10:05:59.028603
9.599	0.048	250	250	-1504884.0	-1506302.0	-1507858.0	-1508210.0	-1804144.0	-1801269.0	-1801337.0	-1799980.0	-2.39464921	-0.257834024	20.8476139	1713945967.1816916	6	207.0	24-04-24 10:06:07.181747
10.199	0.051	250	250	-1127813.0	-1128495.0	-1129712.0	-1130265.0	-1352368.0	-1349925.0	-1350055.0	-1348893.0	-1.7951987	-0.193301243	20.8886271	1713945975.2204554	6	207.0	24-04-24 10:06:15.220509
10.8	0.054	250	250	-750618.1	-750553.2	-751457.8	-752199.9	-900365.9	-898364.4	-898564.0	-897602.3	-1.19542547	-0.128720367	20.9332817	1713945983.055373	6	207.0	24-04-24 10:06:23.055433
11.4	0.058	250	250	-373872.0	-373073.5	-373653.2	-374586.7	-448927.3	-447352.0	-447653.3	-446872.0	-0.59640854	-0.0642182788	20.9657665	1713945990.945996	6	207.0	24-04-24 10:06:30.946052
12.0	0.061	250	250	3024.948	4567.512	4309.8	3193.352	2730.208	3865.644	3482.884	4102.736	0.00286662512	0.00030399587	21.0082171	1713945998.9701982	6	207.0	24-04-24 10:06:38.970253
12.599	0.064	250	250	379734.9	382003.1	382071.5	380776.7	454129.8	454837.1	454381.1	454782.4	0.601792457	0.0647857994	21.0224951	1713946007.0820394	6	207.0	24-04-24 10:06:47.082098
13.2	0.067	250	250	756687.4	759697.3	760089.0	758603.4	905887.3	906146.6	905615.2	905830.3	1.20107823	0.12932069	21.035144	1713946015.1561952	6	207.0	24-04-24 10:06:55.156257
13.799	0.07	250	250	1133250.0	1137001.0	1137720.0	1136045.0	1357152.0	1356985.0	1356360.0	1356392.0	1.79980362	0.193786692	21.035144	1713946023.2340398	6	207.0	24-04-24 10:07:03.234093
14.399	0.073	250	250	1510095.0	1514581.0	1515624.0	1513768.0	1808718.0	1808126.0	1807440.0	1807268.0	2.39898899	0.258304352	20.9744866	1713946031.0759757	6	207.0	24-04-24 10:07:11.076055
14.999	0.076	250	250	1886738.0	1891970.0	1893340.0	1891286.0	2260098.0	2259061.0	2258303.0	2257952.0	2.99782348	0.32279588	20.955034	1713946039.1082213	6	207.0	24-04-24 10:07:19.108275
15.599	0.079	250	250	2264071.0	2270045.0	2271748.0	2269496.0	2712297.0	2710835.0	2709987.0	2709430.0	3.59764676	0.387384667	20.9300236	1713946046.9448783	6	207.0	24-04-24 10:07:26.944932
16.2	0.082	250	250	2641081.0	2647791.0	2649821.0	2647380.0	3164075.0	3162190.0	3161265.0	3160532.0	4.19706386	0.451913806	20.8976347	1713946054.7520235	6	207.0	24-04-24 10:07:34.752079
16.8	0.085	250	250	3017663.0	3025132.0	3027480.0	3024832.0	3615440.0	3613121.0	3612125.0	3611188.0	4.7958	0.516409828	20.9190996	1713946062.8349607	6	207.0	24-04-24 10:07:42.835014
17.4	0.088	250	250	3394522.0	3402726.0	3405392.0	3402565.0	4067087.0	4064307.0	4063243.0	4062120.0	5.39493555	0.580918284	20.9261906	1713946070.8995755	6	207.0	24-04-24 10:07:50.899633
18.0	0.091	250	250	3771368.0	3780319.0	3783315.0	3780299.0	4518737.0	4515561.0	4514425.0	4513106.0	5.9940888	0.645440646	20.955609	1713946078.774501	6	207.0	24-04-24 10:07:58.774555
18.6	0.095	250	250	4148106.0	4157786.0	4161106.0	4157898.0	4970173.0	4966532.0	4965329.0	4963798.0	6.59302425	0.709929909	20.9965264	1713946086.6403685	6	207.0	24-04-24 10:08:06.640426
19.199	0.098	250	250	4524461.0	4534881.0	4538511.0	4535127.0	5421252.0	5417178.0	5415888.0	5414211.0	7.19136885	0.774363842	21.0530634	1713946094.6624663	6	207.0	24-04-24 10:08:14.662521
19.8	0.101	250	250	4901559.0	4912744.0	4916699.0	4913096.0	5873295.0	5868799.0	5867423.0	5865515.0	7.79092877	0.838938758	21.0610169	1713946102.5441217	6	207.0	24-04-24 10:08:22.544177
20.4	0.104	250	250	5278240.0	5290144.0	5294445.0	5290655.0	6324813.0	6319905.0	6318419.0	6316345.0	8.38982474	0.903448726	21.0419476	1713946110.6458845	6	207.0	24-04-24 10:08:30.645937
21.0	0.107	250	250	5654651.0	5667297.0	5671894.0	5667947.0	6775905.0	6770592.0	6769023.0	6766791.0	8.98830168	0.967891201	21.0499969	1713946118.6982942	6	207.0	24-04-24 10:08:38.698349
21.6	0.11	250	250	6031086.0	6044478.0	6049421.0	6045287.0	7226965.0	7221204.0	7219586.0	7217122.0	9.58674774	1.03231678	20.9908727	1713946126.7219396	6	207.0	24-04-24 10:08:46.721992
22.199	0.113	250	250	6406851.0	6420987.0	6426259.0	6421928.0	7677259.0	7671078.0	7669365.0	7666721.0	10.1842139	1.09663709	20.9440141	1713946134.554871	6	207.0	24-04-24 10:08:54.554922
22.799	0.117	250	250	6782999.0	6797920.0	6803451.0	6798954.0	8127989.0	8121380.0	8119600.0	8116777.0	10.7822376	1.16104757	20.882111	1713946142.5817978	6	207.0	24-04-24 10:09:02.581851
23.399	0.12	250	250	6853966.0	7485195.0	6875069.0	7486761.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791729	9.9e+37	20.7687496	1713946150.4067423	6	207.0	24-04-24 10:09:10.406807
23.999	0.123	250	250	6845415.0	7485397.0	6866649.0	7486953.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9639625	9.9e+37	20.6957307	1713946158.427351	6	207.0	24-04-24 10:09:18.427411
