# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.527977	220.380403	215.387549	215.473281	20.0380815	1715242493.5678787	-11.960959	-7454291.0	-7467258.0	-7473726.0	-7471430.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.0	09-05-24 10:15:00.001215
0.6	0.002	250	250	1638	1638	1638	1638	215.19063	220.089847	215.083491	215.183237	20.4473515	1715242532.8032668	-11.3811158	-7156563.0	-7169100.0	-7175392.0	-7173087.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.025	09-05-24 10:15:39.235498
1.2	0.005	250	250	3276	3276	3276	3276	215.01672	219.92788	214.91417	215.026004	20.7446975	1715242572.035547	-10.7820622	-6779809.0	-6791598.0	-6797652.0	-6795443.0	-1.16116815	-8126391.0	-8117546.0	-8116527.0	-8112616.0	20	5101.050490504905	0.05	09-05-24 10:16:18.479267
1.799	0.008	250	250	4915	4915	4915	4915	212.615846	212.44613	212.436857	212.431701	21.0354315	1715242611.278529	-10.1833857	-6403321.0	-6414358.0	-6420077.0	-6418073.0	-1.09656426	-7674181.0	-7665745.0	-7664887.0	-7661002.0	20	5101.050490504905	0.075	09-05-24 10:16:57.721670
2.4	0.012	250	250	6553	6553	6553	6553	200.112555	199.951728	199.943933	199.938563	21.2848648	1715242650.519348	-9.58329481	-6025904.0	-6036219.0	-6041600.0	-6039738.0	-1.03218239	-7223634.0	-7215571.0	-7214777.0	-7211156.0	20	5101.050490504905	0.1	09-05-24 10:17:36.962430
3.0	0.015	250	250	8191	8191	8191	8191	187.60647	187.454663	187.449487	187.444757	21.6225533	1715242689.7609525	-8.9842159	-5649112.0	-5658681.0	-5663754.0	-5662116.0	-0.967623858	-6771736.0	-6764134.0	-6763364.0	-6759985.0	20	5101.050490504905	0.125	09-05-24 10:18:16.204618
3.6	0.018	250	250	9830	9830	9830	9830	175.097072	174.954203	174.952061	174.947319	21.6257155	1715242729.024954	-8.38542415	-5272589.0	-5281396.0	-5286141.0	-5284692.0	-0.90333061	-6321727.0	-6314580.0	-6313869.0	-6310670.0	20	5101.050490504905	0.15	09-05-24 10:18:55.469434
4.2	0.021	250	250	11468	11468	11468	11468	162.594891	162.459725	162.460111	162.455946	21.446618	1715242768.2697797	-7.78602494	-4895601.0	-4903679.0	-4908110.0	-4906801.0	-0.838852448	-5870330.0	-5863646.0	-5863031.0	-5859930.0	20	5101.050490504905	0.175	09-05-24 10:19:34.712637
4.799	0.024	250	250	13107	13107	13107	13107	150.082115	149.95559	149.958516	149.953998	20.9535008	1715242807.5133467	-7.18711796	-4518932.0	-4526271.0	-4530392.0	-4529281.0	-0.774406231	-5419372.0	-5413062.0	-5412483.0	-5409633.0	20	5101.050490504905	0.2	09-05-24 10:20:13.957915
5.4	0.027	250	250	14745	14745	14745	14745	137.578743	137.461109	137.464106	137.459919	20.3312112	1715242846.7598033	-6.5875014	-4141870.0	-4148446.0	-4152190.0	-4151313.0	-0.709774612	-4966907.0	-4961053.0	-4960593.0	-4957885.0	20	5101.050490504905	0.225	09-05-24 10:20:53.204506
