# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.460365	219.309762	214.290596	214.379963	21.5340107	1717771238.5852785	-11.9618259	-7455212.0	-7468193.0	-7474692.0	-7472251.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.0	07-06-24 16:40:45.265297
0.6	0.002	250	250	1638	1638	1638	1638	214.054434	218.964881	213.939674	214.042882	21.4538049	1717771278.192905	-11.3812772	-7157118.0	-7169650.0	-7176033.0	-7173507.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	101.0009900099001	0.025	07-06-24 16:41:24.871550
1.2	0.005	250	250	3276	3276	3276	3276	214.077084	218.993984	213.98682	214.098425	20.999497	1717771317.8231168	-10.7824363	-6780502.0	-6792289.0	-6798312.0	-6796003.0	-1.16083251	-8124293.0	-8115505.0	-8114426.0	-8110466.0	20	101.0009900099001	0.05	07-06-24 16:42:04.512341
1.8	0.008	250	250	4915	4915	4915	4915	212.612043	212.441375	212.431551	212.427296	20.478878	1717771357.434878	-10.1837853	-6404021.0	-6415072.0	-6420762.0	-6418664.0	-1.09649604	-7674057.0	-7665598.0	-7664690.0	-7660843.0	20	101.0009900099001	0.075	07-06-24 16:42:44.120195
2.401	0.012	250	250	6553	6553	6553	6553	200.108019	199.946424	199.938407	199.93388	20.0421061	1717771397.0823724	-9.58370612	-6026606.0	-6036890.0	-6042240.0	-6040340.0	-1.03183702	-7221452.0	-7213466.0	-7212588.0	-7208991.0	20	101.0009900099001	0.1	07-06-24 16:43:23.771834
3.001	0.015	250	250	8191	8191	8191	8191	187.601606	187.449479	187.444253	187.439712	19.7230023	1717771436.6968555	-8.98458525	-5649774.0	-5659291.0	-5664358.0	-5662622.0	-0.967472857	-6770877.0	-6763370.0	-6762565.0	-6759110.0	20	101.0009900099001	0.125	07-06-24 16:44:03.384134
3.6	0.018	250	250	9830	9830	9830	9830	175.091857	174.949063	174.946121	174.942345	19.7794604	1717771476.298794	-8.38578104	-5273186.0	-5281943.0	-5286694.0	-5285154.0	-0.903008789	-6319644.0	-6312549.0	-6311817.0	-6308601.0	20	101.0009900099001	0.15	07-06-24 16:44:42.989024
4.2	0.021	250	250	11468	11468	11468	11468	162.588538	162.454178	162.454202	162.450128	20.2008887	1717771515.9099784	-7.78642672	-4896188.0	-4904218.0	-4908648.0	-4907300.0	-0.838460206	-5867776.0	-5861152.0	-5860535.0	-5857461.0	20	101.0009900099001	0.175	07-06-24 16:45:22.600126
4.8	0.024	250	250	13107	13107	13107	13107	150.077067	149.950541	149.953089	149.949556	20.5784405	1717771555.5269084	-7.18763398	-4519553.0	-4526878.0	-4530938.0	-4529816.0	-0.774180243	-5417837.0	-5411602.0	-5411056.0	-5408182.0	20	101.0009900099001	0.2	07-06-24 16:46:02.215218
5.4	0.027	250	250	14745	14745	14745	14745	137.574477	137.456521	137.45987	137.456155	21.0065881	1717771595.1443374	-6.58797076	-4142381.0	-4148957.0	-4152740.0	-4151790.0	-0.709679236	-4966357.0	-4960563.0	-4960095.0	-4957393.0	20	101.0009900099001	0.225	07-06-24 16:46:41.832346
6.0	0.03	250	250	16383	16383	16383	16383	125.069009	124.960339	124.964155	124.960945	21.3552006	1717771634.7563622	-5.98918235	-3765745.0	-3771598.0	-3775048.0	-3774296.0	-0.645123866	-4514505.0	-4509090.0	-4508691.0	-4506220.0	20	101.0009900099001	0.25	07-06-24 16:47:21.446099
6.6	0.033	250	250	18022	18022	18022	18022	112.55987	112.460758	112.466659	112.46365	21.5796235	1717771674.369732	-5.38956792	-3388627.0	-3393727.0	-3396873.0	-3396306.0	-0.580595571	-4062775.0	-4057818.0	-4057494.0	-4055224.0	20	101.0009900099001	0.275	07-06-24 16:48:01.058670
7.199	0.036	250	250	19660	19660	19660	19660	100.057112	99.9672062	99.9750631	99.9716438	21.46195	1717771714.0115862	-4.79083332	-3012046.0	-3016396.0	-3019206.0	-3018817.0	-0.516117952	-3611518.0	-3606908.0	-3606687.0	-3604617.0	20	101.0009900099001	0.3	07-06-24 16:48:40.701929
7.8	0.039	250	250	21298	21298	21298	21298	87.5539331	87.473114	87.4837472	87.4803279	20.9905852	1717771753.6321836	-4.19069079	-2634565.0	-2638194.0	-2640688.0	-2640487.0	-0.451465632	-3159010.0	-3154822.0	-3154653.0	-3152732.0	20	101.0009900099001	0.325	07-06-24 16:49:20.320986
