# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
9.0	0.045	250	250	-1881666.0	-1883799.0	-1885621.0	-1885892.0	-2256671.0	-2253390.0	-2253383.0	-2251826.0	-2.99372674	-0.322465644	18.6122988	6	10.0	19-03-24 15:33:22.763932
9.6	0.048	250	250	-1504814.0	-1506206.0	-1507727.0	-1508161.0	-1805075.0	-1802210.0	-1802260.0	-1800907.0	-2.39457096	-0.257945485	18.4708295	6	10.0	19-03-24 15:33:31.701774
10.201	0.051	250	250	-1127598.0	-1128259.0	-1129458.0	-1130059.0	-1353025.0	-1350584.0	-1350708.0	-1349548.0	-1.79484873	-0.193374682	18.4255265	6	10.0	19-03-24 15:33:42.010425
10.801	0.054	250	250	-750415.6	-750327.7	-751206.0	-751994.6	-900989.4	-899007.8	-899217.0	-898233.3	-1.19502031	-0.128786904	18.2390806	6	10.0	19-03-24 15:33:51.634051
11.401	0.057	250	250	-373779.3	-372947.9	-373514.3	-374467.6	-449636.1	-448043.0	-448340.9	-447555.9	-0.596202203	-0.0643154762	18.3219146	6	10.0	19-03-24 15:34:00.648250
12.001	0.06	250	250	3084.74	4646.516	4390.544	3263.564	2012.256	3164.308	2763.34	3363.524	0.00295394803	0.000209728406	18.4019564	6	10.0	19-03-24 15:34:10.897714
12.601	0.064	250	250	379646.4	381949.2	382002.6	380720.7	453328.7	454059.1	453601.6	453994.4	0.601702731	0.0646853549	18.589333	6	10.0	19-03-24 15:34:20.013082
13.201	0.067	250	250	756501.9	759534.4	759910.8	758453.5	904955.0	905258.5	904718.2	904949.0	1.20092337	0.129201396	18.5769315	6	10.0	19-03-24 15:34:28.911323
13.8	0.07	250	250	1132887.0	1136659.0	1137353.0	1135730.0	1356049.0	1355929.0	1355298.0	1355327.0	1.79934375	0.19365416	18.7093957	6	10.0	19-03-24 15:34:37.616959
14.4	0.073	250	250	1509628.0	1514132.0	1515137.0	1513344.0	1807561.0	1807012.0	1806321.0	1806122.0	2.39840043	0.258172642	18.7990468	6	10.0	19-03-24 15:34:46.118738
14.999	0.076	250	250	1886243.0	1891488.0	1892809.0	1890848.0	2258970.0	2258002.0	2257238.0	2256866.0	2.99709323	0.322653616	18.7354558	6	10.0	19-03-24 15:34:55.324354
15.601	0.079	250	250	2263710.0	2269695.0	2271332.0	2269204.0	2711359.0	2709972.0	2709075.0	2708526.0	3.59723502	0.387259437	18.6824048	6	10.0	19-03-24 15:35:03.475390
16.201	0.082	250	250	2640665.0	2647385.0	2649336.0	2647035.0	3163093.0	3161273.0	3160329.0	3159578.0	4.19666549	0.451808449	18.5437278	6	10.0	19-03-24 15:35:12.736739
16.801	0.085	250	250	3017230.0	3024693.0	3026942.0	3024490.0	3614415.0	3612173.0	3611116.0	3610208.0	4.79537607	0.516293357	18.4906768	6	10.0	19-03-24 15:35:21.547785
17.4	0.088	250	250	3394189.0	3402388.0	3404959.0	3402337.0	4066251.0	4063599.0	4062449.0	4061333.0	5.39469323	0.580845737	18.3727777	6	10.0	19-03-24 15:35:30.664945
18.001	0.091	250	250	3771157.0	3780097.0	3782971.0	3780176.0	4518087.0	4514975.0	4513771.0	4512491.0	5.99387706	0.645362863	18.2123919	6	10.0	19-03-24 15:35:39.285086
18.601	0.094	250	250	4148101.0	4157795.0	4160980.0	4158025.0	4969841.0	4966343.0	4965013.0	4963551.0	6.59324471	0.709893058	18.1624353	6	10.0	19-03-24 15:35:48.782937
19.2	0.098	250	250	4524517.0	4534940.0	4538444.0	4535308.0	5420820.0	5416879.0	5415494.0	5413815.0	7.19173491	0.774328186	18.1968719	6	10.0	19-03-24 15:35:57.598946
19.801	0.101	250	250	4901741.0	4912914.0	4916720.0	4913426.0	5872930.0	5868581.0	5867117.0	5865229.0	7.79136862	0.838889654	18.3132117	6	10.0	19-03-24 15:36:06.924274
20.401	0.104	250	250	5278415.0	5290295.0	5294458.0	5290980.0	6324432.0	6319641.0	6318096.0	6316029.0	8.39021081	0.903403673	18.444443	6	10.0	19-03-24 15:36:15.712228
21.0	0.107	250	250	5654913.0	5667547.0	5672049.0	5668388.0	6775640.0	6770465.0	6768821.0	6766574.0	8.98883421	0.967836778	18.5430992	6	10.0	19-03-24 15:36:24.520084
21.6	0.11	250	250	6031295.0	6044654.0	6049499.0	6045647.0	7226573.0	7220989.0	7219271.0	7216834.0	9.58725359	1.03228182	18.650434	6	10.0	19-03-24 15:36:33.223688
22.2	0.113	250	250	6407367.0	6421502.0	6426621.0	6422603.0	7677372.0	7671348.0	7669546.0	7666888.0	10.185236	1.09664999	18.5728822	6	10.0	19-03-24 15:36:42.812163
22.8	0.117	250	250	6783462.0	6798362.0	6803757.0	6799597.0	8127961.0	8121554.0	8119643.0	8116760.0	10.7830219	1.16103079	18.4335766	6	10.0	19-03-24 15:36:51.448353
23.4	0.12	250	250	6848120.0	7488117.0	6869248.0	7489912.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801487	9.9e+37	18.1766982	6	10.0	19-03-24 15:36:59.465827
24.0	0.123	250	250	6839487.0	7488326.0	6860678.0	7490132.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656807	9.9e+37	17.8338916	6	10.0	19-03-24 15:37:09.061886
