# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7449969.0	-7463280.0	-7470143.0	-7467895.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8913713	9.9e+37	20.8736783	1713881018.479076	6	8.0	23-04-24 16:03:38.479139
0.6	0.002	250	250	-7155499.0	-7168032.0	-7174454.0	-7172022.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3791591	9.9e+37	20.9182371	1713881026.5015068	6	8.0	23-04-24 16:03:46.501571
1.201	0.005	250	250	-6780305.0	-6792103.0	-6798219.0	-6795980.0	-8125068.0	-8116231.0	-8115149.0	-8111122.0	-10.7823269	-1.16087273	20.9721868	1713881034.3462384	6	8.0	23-04-24 16:03:54.346291
1.8	0.008	250	250	-6404232.0	-6415282.0	-6421100.0	-6419031.0	-7674370.0	-7665931.0	-7664942.0	-7661126.0	-10.184433	-1.09646408	20.9714202	1713881042.1420867	6	8.0	23-04-24 16:04:02.142140
2.401	0.011	250	250	-6027002.0	-6037325.0	-6042747.0	-6040890.0	-7222192.0	-7214234.0	-7213292.0	-7209648.0	-9.58456321	-1.03186707	20.9466972	1713881049.9436364	6	8.0	23-04-24 16:04:09.943690
3.001	0.014	250	250	-5650367.0	-5659932.0	-5665068.0	-5663378.0	-6770523.0	-6762970.0	-6762128.0	-6758655.0	-8.98570049	-0.967325859	20.9247532	1713881057.8328707	6	8.0	23-04-24 16:04:17.832932
3.601	0.017	250	250	-5273831.0	-5282700.0	-5287464.0	-5285960.0	-6319312.0	-6312232.0	-6311436.0	-6308156.0	-8.38702316	-0.902878468	20.9665331	1713881065.6314166	6	8.0	23-04-24 16:04:25.631479
4.201	0.02	250	250	-4896826.0	-4904924.0	-4909413.0	-4908105.0	-5867777.0	-5861103.0	-5860391.0	-5857318.0	-7.78769283	-0.838367707	20.9127751	1713881073.6776626	6	8.0	23-04-24 16:04:33.677718
4.8	0.023	250	250	-4520272.0	-4527642.0	-4531780.0	-4530676.0	-5416688.0	-5410421.0	-5409781.0	-5406951.0	-7.18897273	-0.773923767	20.8901603	1713881081.5072856	6	8.0	23-04-24 16:04:41.507340
5.4	0.027	250	250	-4143201.0	-4149823.0	-4153647.0	-4152713.0	-4964901.0	-4959041.0	-4958529.0	-4955840.0	-6.589366	-0.709373607	20.8467514	1713881089.5810857	6	8.0	23-04-24 16:04:49.581140
