# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7452624.0	-7465812.0	-7472459.0	-7470089.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7182201	1714133777.9470723	6	316.0	26-04-24 14:16:17.947135
0.6	0.002	250	250	-7154035.0	-7166609.0	-7173011.0	-7170554.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6544962	1714133784.718739	6	316.0	26-04-24 14:16:24.718801
1.2	0.005	250	250	-6778884.0	-6790734.0	-6796780.0	-6794534.0	-8124027.0	-8115063.0	-8114114.0	-8110057.0	-1.16075844	22.5719906	1714133791.5016289	6	316.0	26-04-24 14:16:31.501682
1.8	0.008	250	250	-6402942.0	-6414070.0	-6419767.0	-6417709.0	-7673700.0	-7665208.0	-7664295.0	-7660425.0	-1.09641353	22.491689	1714133798.2857223	6	316.0	26-04-24 14:16:38.285775
2.4	0.012	250	250	-6025825.0	-6036220.0	-6041639.0	-6039731.0	-7221484.0	-7213457.0	-7212614.0	-7208974.0	-1.0318083	22.5017507	1714133805.0694795	6	316.0	26-04-24 14:16:45.069527
3.0	0.015	250	250	-5649230.0	-5658872.0	-5663942.0	-5662236.0	-6770051.0	-6762401.0	-6761624.0	-6758181.0	-0.967303137	22.432469	1714133811.8539696	6	316.0	26-04-24 14:16:51.854021
3.6	0.018	250	250	-5272719.0	-5281615.0	-5286372.0	-5284851.0	-6318902.0	-6311690.0	-6310968.0	-6307753.0	-0.902853116	22.430265	1714133818.6368105	6	316.0	26-04-24 14:16:58.636865
4.2	0.021	250	250	-4895863.0	-4904031.0	-4908430.0	-4907115.0	-5867415.0	-5860633.0	-5860057.0	-5856972.0	-0.838351586	22.3355896	1714133825.4174926	6	316.0	26-04-24 14:17:05.417544
4.799	0.024	250	250	-4519288.0	-4526721.0	-4530789.0	-4529665.0	-5416347.0	-5410014.0	-5409494.0	-5406588.0	-0.773912043	22.2554796	1714133832.2222443	6	316.0	26-04-24 14:17:12.222298
5.4	0.027	250	250	-4142219.0	-4148890.0	-4152641.0	-4151713.0	-4964656.0	-4958747.0	-4958276.0	-4955608.0	-0.709373423	22.1450888	1714133839.0077665	6	316.0	26-04-24 14:17:19.007822
5.999	0.03	250	250	-3765675.0	-3771588.0	-3775029.0	-3774295.0	-4513351.0	-4507897.0	-4507511.0	-4505006.0	-0.644893207	22.089031	1714133845.7893078	6	316.0	26-04-24 14:17:25.789362
6.6	0.033	250	250	-3388585.0	-3393758.0	-3396900.0	-3396321.0	-4061522.0	-4056487.0	-4056190.0	-4053886.0	-0.580344203	22.0137123	1714133852.5751853	6	316.0	26-04-24 14:17:32.575361
7.199	0.036	250	250	-3012078.0	-3016500.0	-3019323.0	-3018933.0	-3610420.0	-3605830.0	-3605543.0	-3603488.0	-0.515897431	21.9100293	1714133859.358748	6	316.0	26-04-24 14:17:39.358803
7.8	0.039	250	250	-2634741.0	-2638397.0	-2640913.0	-2640709.0	-3158230.0	-3154069.0	-3153912.0	-3151974.0	-0.451296751	21.8453472	1714133866.1413093	6	316.0	26-04-24 14:17:46.141331
