# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.212385	220.048594	215.037755	215.112592	21.289177	1716203267.9226341	-11.9583241	-7453543.0	-7466539.0	-7473007.0	-7470604.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.0	20-05-24 13:07:54.359271
0.6	0.002	250	250	1638	1638	1638	1638	214.839534	219.750475	214.739058	214.844875	20.7908853	1716203307.158351	-11.3807932	-7156299.0	-7168876.0	-7175152.0	-7172715.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.025	20-05-24 13:08:33.591109
1.2	0.005	250	250	3276	3276	3276	3276	214.718152	219.633147	214.609533	214.722851	20.6159082	1716203346.3931947	-10.7820299	-6779712.0	-6791545.0	-6797557.0	-6795276.0	-1.16086837	-8124399.0	-8115423.0	-8114360.0	-8110395.0	20	601.0059400594006	0.05	20-05-24 13:09:12.830480
1.8	0.008	250	250	4915	4915	4915	4915	212.62124	212.450397	212.44091	212.435788	20.3360024	1716203385.6209877	-10.1834791	-6403291.0	-6414375.0	-6420035.0	-6418005.0	-1.09648816	-7673756.0	-7665227.0	-7664281.0	-7660511.0	20	601.0059400594006	0.075	20-05-24 13:09:52.066849
2.4	0.012	250	250	6553	6553	6553	6553	200.11655	199.954507	199.947091	199.942263	19.9612536	1716203424.871736	-9.58328248	-6025845.0	-6036176.0	-6041530.0	-6039646.0	-1.03198576	-7222274.0	-7214214.0	-7213326.0	-7209724.0	20	601.0059400594006	0.1	20-05-24 13:10:31.317036
3.0	0.015	250	250	8191	8191	8191	8191	187.609754	187.456841	187.452409	187.447891	19.5558251	1716203464.1147668	-8.98421233	-5649105.0	-5658686.0	-5663706.0	-5662016.0	-0.967677476	-6772126.0	-6764519.0	-6763677.0	-6760300.0	20	601.0059400594006	0.125	20-05-24 13:11:10.556893
3.6	0.018	250	250	9830	9830	9830	9830	175.099149	174.95605	174.954039	174.949733	19.5480872	1716203503.3606706	-8.38541604	-5272486.0	-5281333.0	-5286035.0	-5284546.0	-0.903226689	-6320974.0	-6313847.0	-6313069.0	-6309844.0	20	601.0059400594006	0.15	20-05-24 13:11:49.807710
4.2	0.021	250	250	11468	11468	11468	11468	162.596046	162.460785	162.461629	162.457419	19.9585788	1716203542.6068125	-7.7860572	-4895556.0	-4903665.0	-4908027.0	-4906758.0	-0.838739502	-5869593.0	-5862887.0	-5862202.0	-5859197.0	20	601.0059400594006	0.175	20-05-24 13:12:29.050548
4.8	0.024	250	250	13107	13107	13107	13107	150.082979	149.956605	149.959789	149.955685	20.3534426	1716203581.8523993	-7.1873144	-4519001.0	-4526391.0	-4530444.0	-4529336.0	-0.774275053	-5418374.0	-5412078.0	-5411513.0	-5408684.0	20	601.0059400594006	0.2	20-05-24 13:13:08.297638
5.4	0.027	250	250	14745	14745	14745	14745	137.580135	137.462288	137.465677	137.461532	20.7372231	1716203621.0994306	-6.58765215	-4141872.0	-4148481.0	-4152254.0	-4151322.0	-0.709685691	-4966230.0	-4960367.0	-4959880.0	-4957244.0	20	601.0059400594006	0.225	20-05-24 13:13:47.535244
