# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7449900.0	-7463257.0	-7469993.0	-7467672.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5551254	1713983191.3693867	6	48.0	24-04-24 20:26:31.369448
0.6	0.002	250	250	-7153834.0	-7166479.0	-7172840.0	-7170365.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.621149	1713983198.1531267	6	48.0	24-04-24 20:26:38.153187
1.2	0.005	250	250	-6778771.0	-6790671.0	-6796722.0	-6794443.0	-8125185.0	-8116204.0	-8115221.0	-8111195.0	-1.16089304	22.5244613	1713983204.9348223	6	48.0	24-04-24 20:26:44.934906
1.8	0.008	250	250	-6402911.0	-6414069.0	-6419838.0	-6417705.0	-7674302.0	-7665777.0	-7664878.0	-7661015.0	-1.09647607	22.5987259	1713983211.7172654	6	48.0	24-04-24 20:26:51.717314
2.4	0.011	250	250	-6025804.0	-6036164.0	-6041618.0	-6039688.0	-7222300.0	-7214226.0	-7213380.0	-7209744.0	-1.03190416	22.6739488	1713983218.4967825	6	48.0	24-04-24 20:26:58.496831
3.0	0.014	250	250	-5649144.0	-5658776.0	-5663902.0	-5662164.0	-6770834.0	-6763209.0	-6762422.0	-6758988.0	-0.967397625	22.7141954	1713983225.2760596	6	48.0	24-04-24 20:27:05.276112
3.6	0.018	250	250	-5272699.0	-5281592.0	-5286359.0	-5284839.0	-6319533.0	-6312292.0	-6311603.0	-6308329.0	-0.902929239	22.7666119	1713983232.0706306	6	48.0	24-04-24 20:27:12.070684
4.2	0.021	250	250	-4895832.0	-4903991.0	-4908403.0	-4907079.0	-5867937.0	-5861123.0	-5860505.0	-5857460.0	-0.838405426	22.7991925	1713983238.854888	6	48.0	24-04-24 20:27:18.854940
4.8	0.024	250	250	-4519247.0	-4526674.0	-4530811.0	-4529614.0	-5416576.0	-5410219.0	-5409657.0	-5406815.0	-0.773929382	22.7209032	1713983245.6347802	6	48.0	24-04-24 20:27:25.634860
5.4	0.027	250	250	-4142199.0	-4148865.0	-4152690.0	-4151687.0	-4964821.0	-4958903.0	-4958437.0	-4955787.0	-0.709392009	22.8046545	1713983252.4188304	6	48.0	24-04-24 20:27:32.418886
6.0	0.03	250	250	-3765555.0	-3771492.0	-3774980.0	-3774184.0	-4513517.0	-4508022.0	-4507642.0	-4505169.0	-0.64491458	22.7422722	1713983259.2022963	6	48.0	24-04-24 20:27:39.202348
6.6	0.033	250	250	-3388478.0	-3393660.0	-3396833.0	-3396219.0	-4061532.0	-4056464.0	-4056151.0	-4053902.0	-0.580337612	22.7474468	1713983265.9878457	6	48.0	24-04-24 20:27:45.987902
7.199	0.036	250	250	-3011949.0	-3016377.0	-3019230.0	-3018818.0	-3610358.0	-3605724.0	-3605503.0	-3603408.0	-0.515884741	22.8035046	1713983272.7713075	6	48.0	24-04-24 20:27:52.771357
7.8	0.039	250	250	-2634546.0	-2638238.0	-2640759.0	-2640529.0	-3158136.0	-3153920.0	-3153765.0	-3151867.0	-0.451277619	22.7983301	1713983279.5762653	6	48.0	24-04-24 20:27:59.576319
