# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.088	0.0	250	250	-7449214.0	-7462513.0	-7469238.0	-7467164.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8891585	9.9e+37	20.9421935	1712698872.6432195	6	81.0	09-04-24 23:41:12.643285
0.6	0.002	250	250	-7153349.0	-7165870.0	-7172219.0	-7169979.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764755	9.9e+37	20.9249449	1712698880.430927	6	81.0	09-04-24 23:41:20.430989
1.201	0.005	250	250	-6778190.0	-6789980.0	-6796031.0	-6793925.0	-8122505.0	-8113584.0	-8112647.0	-8108721.0	-10.7796847	-1.16056134	20.8673539	1712698888.4710016	6	81.0	09-04-24 23:41:28.471059
1.8	0.008	250	250	-6402254.0	-6413297.0	-6419035.0	-6417110.0	-7672534.0	-7664115.0	-7663221.0	-7659479.0	-10.1818694	-1.09625919	20.7938558	1712698896.2909694	6	81.0	09-04-24 23:41:36.291025
2.401	0.012	250	250	-6025059.0	-6035402.0	-6040776.0	-6039053.0	-7220323.0	-7212305.0	-7211451.0	-7207923.0	-9.58208871	-1.0316479	20.8773197	1712698904.0908186	6	81.0	09-04-24 23:41:44.090873
3.001	0.015	250	250	-5648465.0	-5658041.0	-5663072.0	-5661547.0	-6769028.0	-6761425.0	-6760650.0	-6757292.0	-8.98325757	-0.967160715	20.8720493	1712698911.8907816	6	81.0	09-04-24 23:41:51.890834
3.6	0.018	250	250	-5272006.0	-5280836.0	-5285577.0	-5284201.0	-6318027.0	-6310864.0	-6310171.0	-6306991.0	-8.38471561	-0.902739478	20.9291612	1712698919.7380235	6	81.0	09-04-24 23:41:59.738078
4.2	0.021	250	250	-4895123.0	-4903193.0	-4907639.0	-4906414.0	-5866760.0	-5859988.0	-5859350.0	-5856398.0	-7.78537808	-0.838258199	20.9575255	1712698927.770719	6	81.0	09-04-24 23:42:07.770773
4.8	0.024	250	250	-4518646.0	-4525978.0	-4530076.0	-4529065.0	-5415386.0	-5409062.0	-5408535.0	-5405720.0	-7.1867049	-0.773756334	20.9873272	1712698935.811829	6	81.0	09-04-24 23:42:15.811884
5.4	0.027	250	250	-4141551.0	-4148158.0	-4151918.0	-4151099.0	-4963449.0	-4957564.0	-4957127.0	-4954494.0	-6.58717468	-0.709202389	21.0022759	1712698943.8856158	6	81.0	09-04-24 23:42:23.885669
6.0	0.03	250	250	-3765019.0	-3770888.0	-3774335.0	-3773679.0	-4512284.0	-4506824.0	-4506443.0	-4504002.0	-5.98851268	-0.644727068	21.075774	1712698951.8251808	6	81.0	09-04-24 23:42:31.825236
6.6	0.033	250	250	-3387938.0	-3393048.0	-3396196.0	-3395713.0	-4060325.0	-4055286.0	-4055001.0	-4052766.0	-5.38895105	-0.580185712	21.0725159	1712698959.8594356	6	81.0	09-04-24 23:42:39.859491
7.2	0.036	250	250	-3011422.0	-3015808.0	-3018619.0	-3018320.0	-3609311.0	-3604683.0	-3604459.0	-3602398.0	-4.79022492	-0.515736538	21.0957056	1712698967.6605003	6	81.0	09-04-24 23:42:47.660555
7.8	0.039	250	250	-2634036.0	-2637688.0	-2640157.0	-2640054.0	-3157272.0	-3153086.0	-3152937.0	-3151071.0	-4.19018084	-0.451164453	21.1011677	1712698975.7258708	6	81.0	09-04-24 23:42:55.725926
8.4	0.042	250	250	-2257591.0	-2260476.0	-2262669.0	-2262716.0	-2706297.0	-2702538.0	-2702464.0	-2700774.0	-3.59161973	-0.386730982	21.0846857	1712698983.804676	6	81.0	09-04-24 23:43:03.804728
8.999	0.045	250	250	-1881145.0	-1883294.0	-1885162.0	-1885386.0	-2255201.0	-2251878.0	-2251874.0	-2250371.0	-2.99306825	-0.322288988	21.0364856	1712698991.8156323	6	81.0	09-04-24 23:43:11.815688
