# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.038204	219.889391	214.896688	214.966051	20.1054467	1718907951.1758115	-11.9608516	-7454041.0	-7467084.0	-7473460.0	-7471214.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.0	20-06-24 20:25:57.855109
0.6	0.002	250	250	1638	1638	1638	1638	214.708112	219.601541	214.589432	214.693903	20.1206829	1718907990.7821653	-11.3811633	-7155917.0	-7168463.0	-7174736.0	-7172443.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2301.0227702277025	0.025	20-06-24 20:26:37.459351
1.2	0.005	250	250	3276	3276	3276	3276	214.542083	219.46141	214.449451	214.552956	20.211142	1718908030.3827446	-10.782268	-6779337.0	-6791114.0	-6797096.0	-6795005.0	-1.16093375	-8123785.0	-8114962.0	-8113920.0	-8110182.0	20	2301.0227702277025	0.05	20-06-24 20:27:17.073487
1.8	0.008	250	250	4915	4915	4915	4915	212.647946	212.47742	212.469501	212.461927	20.2892397	1718908069.9974995	-10.1837101	-6402922.0	-6414003.0	-6419622.0	-6417723.0	-1.09662389	-7673729.0	-7665254.0	-7664319.0	-7660748.0	20	2301.0227702277025	0.075	20-06-24 20:27:56.684430
2.401	0.012	250	250	6553	6553	6553	6553	200.142956	199.980282	199.974215	199.967299	20.2889522	1718908109.6090918	-9.58365079	-6025581.0	-6035918.0	-6041197.0	-6039468.0	-1.03213634	-7222417.0	-7214397.0	-7213518.0	-7210116.0	20	2301.0227702277025	0.1	20-06-24 20:28:36.297303
3.001	0.015	250	250	8191	8191	8191	8191	187.634762	187.482031	187.478172	187.470879	20.2523469	1718908149.2204072	-8.98453032	-5648842.0	-5658413.0	-5663390.0	-5661855.0	-0.967640124	-6771019.0	-6763442.0	-6762635.0	-6759413.0	20	2301.0227702277025	0.125	20-06-24 20:29:15.910035
3.6	0.018	250	250	9830	9830	9830	9830	175.122579	174.978478	174.977416	174.971347	20.2272407	1718908188.8346703	-8.38574758	-5272312.0	-5281154.0	-5285789.0	-5284412.0	-0.903204751	-6320078.0	-6312932.0	-6312225.0	-6309193.0	20	2301.0227702277025	0.15	20-06-24 20:29:55.515965
4.2	0.021	250	250	11468	11468	11468	11468	162.617893	162.4821	162.48356	162.47726	20.1891022	1718908228.4339354	-7.7864318	-4895423.0	-4903533.0	-4907873.0	-4906658.0	-0.838773967	-5869149.0	-5862411.0	-5861753.0	-5858885.0	20	2301.0227702277025	0.175	20-06-24 20:30:35.125008
4.8	0.024	250	250	13107	13107	13107	13107	150.103346	149.976339	149.980281	149.974413	20.1220245	1718908268.0514977	-7.18763987	-4518836.0	-4526211.0	-4530225.0	-4529213.0	-0.774273783	-5417692.0	-5411383.0	-5410850.0	-5408126.0	20	2301.0227702277025	0.2	20-06-24 20:31:14.740082
5.4	0.027	250	250	14745	14745	14745	14745	137.598574	137.4804	137.48454	137.478975	20.1180956	1718908307.6627147	-6.58803071	-4141794.0	-4148412.0	-4152107.0	-4151274.0	-0.709733519	-4966040.0	-4960194.0	-4959695.0	-4957177.0	20	2301.0227702277025	0.225	20-06-24 20:31:54.350615
