# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.0048633426	-0.0122478526	0.0189977553	0.0155121275	20.1783698	1719184418.4839096	-11.9618548	-7453996.0	-7466955.0	-7473348.0	-7471113.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12301.121771217713	0.0	24-06-24 01:13:45.162004
0.6	0.002	250	250	1638	1638	1638	1638	0.00464019069	-0.0121139582	0.0189977504	0.0151684749	20.1865149	1719184458.085742	-11.3815523	-7156164.0	-7168684.0	-7175031.0	-7172683.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12301.121771217713	0.025	24-06-24 01:14:24.765355
1.2	0.005	250	250	3276	3276	3276	3276	0.004702673	-0.0122121489	0.0189665091	0.0154005517	20.1825861	1719184497.6898403	-10.782689	-6779566.0	-6791310.0	-6797309.0	-6795196.0	-1.16116048	-8125368.0	-8116512.0	-8115407.0	-8111618.0	20	12301.121771217713	0.05	24-06-24 01:15:04.377701
1.8	0.008	250	250	4915	4915	4915	4915	0.00469821057	-0.0123371123	0.0190379169	0.0154362545	20.1860358	1719184537.3027923	-10.1841137	-6403143.0	-6414205.0	-6419820.0	-6417916.0	-1.09685978	-7675363.0	-7666908.0	-7665929.0	-7662288.0	20	12301.121771217713	0.075	24-06-24 01:15:43.992918
2.401	0.012	250	250	6553	6553	6553	6553	0.00457770801	-0.0121228889	0.0189352649	0.0152621981	20.1737701	1719184576.9146748	-9.58385005	-6025681.0	-6035971.0	-6041296.0	-6039570.0	-1.03233253	-7223748.0	-7215728.0	-7214848.0	-7211340.0	20	12301.121771217713	0.1	24-06-24 01:16:23.603132
3.001	0.015	250	250	8191	8191	8191	8191	0.00463126456	-0.0122835569	0.0191227191	0.0153871631	20.1826819	1719184616.52747	-8.98491088	-5649007.0	-5658580.0	-5663606.0	-5662047.0	-0.967899391	-6772816.0	-6765176.0	-6764396.0	-6761101.0	20	12301.121771217713	0.125	24-06-24 01:17:03.216931
3.6	0.018	250	250	9830	9830	9830	9830	0.00463572761	-0.0122880151	0.0191271803	0.015431793	20.1413812	1719184656.143713	-8.38607315	-5272471.0	-5281267.0	-5285968.0	-5284610.0	-0.903448182	-6321736.0	-6314584.0	-6313820.0	-6310755.0	20	12301.121771217713	0.15	24-06-24 01:17:42.833553
4.2	0.021	250	250	11468	11468	11468	11468	0.00470713582	-0.0122790916	0.0190557714	0.0151997172	20.1065966	1719184695.784669	-7.78678094	-4895563.0	-4903625.0	-4908000.0	-4906825.0	-0.838958701	-5870454.0	-5863709.0	-5863063.0	-5860122.0	20	12301.121771217713	0.175	24-06-24 01:18:22.475785
4.8	0.024	250	250	13107	13107	13107	13107	0.00481424809	-0.0123058711	0.0187344347	0.0152979028	20.1180956	1719184735.4010484	-7.18793283	-4518980.0	-4526346.0	-4530349.0	-4529354.0	-0.774459308	-5418996.0	-5412685.0	-5412098.0	-5409373.0	20	12301.121771217713	0.2	24-06-24 01:19:02.089821
5.4	0.027	250	250	14745	14745	14745	14745	0.00476515649	-0.0122657075	0.0187344347	0.0152979025	20.141477	1719184775.015048	-6.58831559	-4141938.0	-4148494.0	-4152212.0	-4151406.0	-0.709890089	-4967106.0	-4961241.0	-4960730.0	-4958184.0	20	12301.121771217713	0.225	24-06-24 01:19:41.704749
