# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.717301	219.57386	214.5652	214.648739	20.9643291	1717889803.704483	-11.9617725	-7454971.0	-7468051.0	-7474451.0	-7472025.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7401.073260732607	0.0	09-06-24 01:36:50.387848
0.6	0.002	250	250	1638	1638	1638	1638	214.387866	219.315191	214.299473	214.413196	20.7671206	1717889843.3179677	-11.381454	-7157114.0	-7169764.0	-7176034.0	-7173605.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7401.073260732607	0.025	09-06-24 01:37:29.995986
1.2	0.005	250	250	3276	3276	3276	3276	214.324287	219.232008	214.211653	214.332977	20.359288	1717889882.9182754	-10.7824551	-6780393.0	-6792305.0	-6798220.0	-6795993.0	-1.16057407	-8122538.0	-8113691.0	-8112603.0	-8108664.0	20	7401.073260732607	0.05	09-06-24 01:38:09.609122
1.8	0.008	250	250	4915	4915	4915	4915	212.61402	212.443986	212.434444	212.4299	19.9096675	1717889922.529564	-10.1838976	-6403981.0	-6415107.0	-6420744.0	-6418679.0	-1.09610796	-7671290.0	-7662902.0	-7661811.0	-7658099.0	20	7401.073260732607	0.075	09-06-24 01:38:49.217971
2.401	0.012	250	250	6553	6553	6553	6553	200.109787	199.948506	199.940803	199.936513	19.7903508	1717889962.1406417	-9.58371311	-6026488.0	-6036891.0	-6042204.0	-6040311.0	-1.03162078	-7219897.0	-7211949.0	-7211018.0	-7207455.0	20	7401.073260732607	0.1	09-06-24 01:39:28.829281
3.0	0.015	250	250	8191	8191	8191	8191	187.603789	187.451631	187.446444	187.442107	20.132182	1717890001.7523446	-8.9846446	-5649686.0	-5659345.0	-5664343.0	-5662654.0	-0.967438536	-6770638.0	-6763074.0	-6762234.0	-6758836.0	20	7401.073260732607	0.125	09-06-24 01:40:08.442454
3.6	0.018	250	250	9830	9830	9830	9830	175.093867	174.951438	174.94881	174.944683	20.4175498	1717890041.367078	-8.38591257	-5273132.0	-5282031.0	-5286754.0	-5285243.0	-0.902968083	-6319322.0	-6312232.0	-6311435.0	-6308258.0	20	7401.073260732607	0.15	09-06-24 01:40:48.055909
4.2	0.021	250	250	11468	11468	11468	11468	162.591099	162.45647	162.456791	162.452873	20.8427268	1717890080.975241	-7.78653184	-4896143.0	-4904307.0	-4908692.0	-4907383.0	-0.838634222	-5869021.0	-5862360.0	-5861677.0	-5858653.0	20	7401.073260732607	0.175	09-06-24 01:41:27.663826
4.8	0.024	250	250	13107	13107	13107	13107	150.079217	149.952962	149.955716	149.951613	21.1139124	1717890120.5871203	-7.18780402	-4519574.0	-4527005.0	-4531028.0	-4529924.0	-0.774129869	-5417503.0	-5411237.0	-5410637.0	-5407832.0	20	7401.073260732607	0.2	09-06-24 01:42:07.276536
5.4	0.027	250	250	14745	14745	14745	14745	137.576901	137.458698	137.462177	137.458376	21.3329691	1717890160.1998708	-6.5881887	-4142453.0	-4149132.0	-4152869.0	-4151938.0	-0.709568058	-4965563.0	-4959723.0	-4959215.0	-4956599.0	20	7401.073260732607	0.225	09-06-24 01:42:46.887558
