# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7448345.0	-7461650.0	-7468589.0	-7466380.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1486343	1714028817.2059958	6	211.99999999999997	25-04-24 09:06:57.206058
0.6	0.002	250	250	-7154061.0	-7166579.0	-7173084.0	-7170580.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1495926	1714028823.976083	6	211.99999999999997	25-04-24 09:07:03.976147
1.2	0.005	250	250	-6779093.0	-6790881.0	-6797056.0	-6794744.0	-8124796.0	-8115899.0	-8114916.0	-8110919.0	-1.16086725	22.2016257	1714028830.7605739	6	211.99999999999997	25-04-24 09:07:10.760632
1.8	0.008	250	250	-6403146.0	-6414206.0	-6420054.0	-6417920.0	-7674375.0	-7665921.0	-7665031.0	-7661208.0	-1.0965143	22.2827898	1714028837.5423474	6	211.99999999999997	25-04-24 09:07:17.542404
2.4	0.011	250	250	-6025969.0	-6036284.0	-6041798.0	-6039864.0	-7222419.0	-7214379.0	-7213500.0	-7209928.0	-1.03193842	22.3058837	1714028844.325217	6	211.99999999999997	25-04-24 09:07:24.325273
3.0	0.015	250	250	-5649379.0	-5658958.0	-5664130.0	-5662379.0	-6771189.0	-6763567.0	-6762799.0	-6759401.0	-0.967465654	22.3509216	1714028851.106994	6	211.99999999999997	25-04-24 09:07:31.107050
3.6	0.018	250	250	-5272858.0	-5281702.0	-5286542.0	-5284983.0	-6319910.0	-6312732.0	-6312064.0	-6308830.0	-0.902990562	22.4321815	1714028857.8905973	6	211.99999999999997	25-04-24 09:07:37.890655
4.2	0.021	250	250	-4896044.0	-4904123.0	-4908653.0	-4907265.0	-5868283.0	-5861542.0	-5860955.0	-5857890.0	-0.838472021	22.4624623	1714028864.6726112	6	211.99999999999997	25-04-24 09:07:44.672666
4.8	0.024	250	250	-4519458.0	-4526799.0	-4530995.0	-4529820.0	-5416983.0	-5410684.0	-5410137.0	-5407305.0	-0.773997447	22.4887184	1714028871.4559999	6	211.99999999999997	25-04-24 09:07:51.456054
5.4	0.027	250	250	-4142424.0	-4149015.0	-4152885.0	-4151900.0	-4965111.0	-4959218.0	-4958777.0	-4956105.0	-0.70943662	22.5574252	1714028878.2609186	6	211.99999999999997	25-04-24 09:07:58.260975
5.999	0.03	250	250	-3765833.0	-3771700.0	-3775230.0	-3774454.0	-4513816.0	-4508348.0	-4507969.0	-4505497.0	-0.644964165	22.58991	1714028885.0684907	6	211.99999999999997	25-04-24 09:08:05.068549
6.6	0.033	250	250	-3388815.0	-3393944.0	-3397145.0	-3396552.0	-4062016.0	-4057002.0	-4056704.0	-4054415.0	-0.580421286	22.6413682	1714028891.8759873	6	211.99999999999997	25-04-24 09:08:11.876045
7.199	0.036	250	250	-3012255.0	-3016642.0	-3019503.0	-3019108.0	-3610811.0	-3606223.0	-3605992.0	-3603904.0	-0.51596181	22.6623539	1714028898.6821537	6	211.99999999999997	25-04-24 09:08:18.682209
7.8	0.039	250	250	-2634876.0	-2638526.0	-2641058.0	-2640860.0	-3158605.0	-3154443.0	-3154277.0	-3152396.0	-0.451354387	22.6777818	1714028905.4874423	6	211.99999999999997	25-04-24 09:08:25.487496
8.399	0.042	250	250	-2258384.0	-2261281.0	-2263504.0	-2263483.0	-2707328.0	-2703593.0	-2703526.0	-2701816.0	-0.386887055	22.6986717	1714028912.2700782	6	211.99999999999997	25-04-24 09:08:32.270135
8.999	0.045	250	250	-1881994.0	-1884146.0	-1886040.0	-1886211.0	-2256275.0	-2252972.0	-2252978.0	-2251448.0	-0.322446058	22.7284734	1714028919.0527482	6	211.99999999999997	25-04-24 09:08:39.052802
9.599	0.048	250	250	-1505095.0	-1506518.0	-1508084.0	-1508437.0	-1804645.0	-1801764.0	-1801858.0	-1800530.0	-0.257925778	22.756646	1714028925.8376167	6	211.99999999999997	25-04-24 09:08:45.837674
10.199	0.051	250	250	-1128008.0	-1128679.0	-1129909.0	-1130461.0	-1352753.0	-1350311.0	-1350475.0	-1349313.0	-0.19336888	22.7827105	1714028932.6203775	6	211.99999999999997	25-04-24 09:08:52.620434
10.799	0.055	250	250	-750795.1	-750723.8	-751624.2	-752375.7	-900686.6	-898668.6	-898911.6	-897938.9	-0.128782632	22.7469677	1714028939.4044223	6	211.99999999999997	25-04-24 09:08:59.404484
11.399	0.058	250	250	-374067.6	-373261.6	-373834.8	-374779.3	-449203.7	-447629.7	-447950.9	-447177.1	-0.0642814282	22.7717864	1714028946.1838222	6	211.99999999999997	25-04-24 09:09:06.183885
11.999	0.061	250	250	2791.884	4333.532	4088.096	2955.98	2443.824	3588.02	3196.832	3803.464	0.000243071374	22.6929222	1714028952.966049	6	211.99999999999997	25-04-24 09:09:12.966110
12.599	0.064	250	250	379457.3	381736.3	381816.5	380507.8	453867.9	454579.8	454106.6	454519.2	0.0647432478	22.6850645	1714028959.7475467	6	211.99999999999997	25-04-24 09:09:19.747608
13.199	0.067	250	250	756548.0	759562.8	759966.9	758475.1	905805.6	906078.6	905535.6	905743.4	0.129306312	22.5919223	1714028966.5450723	6	211.99999999999997	25-04-24 09:09:26.545128
13.799	0.07	250	250	1133039.0	1136788.0	1137528.0	1135844.0	1357026.0	1356858.0	1356246.0	1356268.0	0.19376717	22.5395059	1714028973.32644	6	211.99999999999997	25-04-24 09:09:33.326496
14.399	0.073	250	250	1509832.0	1514328.0	1515393.0	1513518.0	1808601.0	1808018.0	1807323.0	1807147.0	0.258283655	22.5040505	1714028980.111559	6	211.99999999999997	25-04-24 09:09:40.111614
14.998	0.076	250	250	1886517.0	1891753.0	1893144.0	1891076.0	2260112.0	2259091.0	2258321.0	2257985.0	0.32277953	22.4692659	1714028986.8935173	6	211.99999999999997	25-04-24 09:09:46.893571
15.599	0.079	250	250	2263854.0	2269833.0	2271548.0	2269300.0	2712384.0	2710921.0	2710088.0	2709557.0	0.387389012	22.3906891	1714028993.6818736	6	211.99999999999997	25-04-24 09:09:53.681930
16.2	0.082	250	250	2640797.0	2647516.0	2649573.0	2647120.0	3164207.0	3162320.0	3161404.0	3160659.0	0.451932988	22.3451721	1714029000.4652927	6	211.99999999999997	25-04-24 09:10:00.465347
