# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00464460862	-0.0123949774	0.0186851295	0.0150522694	20.5143334	1719004127.5032053	-11.9601555	-7453652.0	-7466809.0	-7473167.0	-7470928.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.0	21-06-24 23:08:54.181886
0.6	0.003	250	250	1638	1638	1638	1638	0.00451964655	-0.0122566275	0.0191939067	0.0150031755	20.4279947	1719004167.1051528	-11.3805345	-7155462.0	-7168124.0	-7174358.0	-7172091.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.025	21-06-24 23:09:33.781934
1.2	0.006	250	250	3276	3276	3276	3276	0.004666924	-0.012381591	0.0190555568	0.0150924386	20.3256533	1719004206.7069857	-10.7818126	-6778993.0	-6790873.0	-6796808.0	-6794716.0	-1.16135553	-8126739.0	-8117869.0	-8116760.0	-8113010.0	20	1201.0118801188012	0.05	21-06-24 23:10:13.395773
1.8	0.009	250	250	4915	4915	4915	4915	0.00493023877	-0.0122967942	0.0188279472	0.0151013619	20.1931269	1719004246.31501	-10.1833136	-6402651.0	-6413756.0	-6419397.0	-6417475.0	-1.09693804	-7675932.0	-7667521.0	-7666450.0	-7662888.0	20	1201.0118801188012	0.075	21-06-24 23:10:53.004991
2.4	0.012	250	250	6553	6553	6553	6553	0.00477403504	-0.0123771252	0.0189395205	0.0149763987	20.1279656	1719004285.933541	-9.5831776	-6025285.0	-6035628.0	-6040919.0	-6039202.0	-1.03247953	-7224771.0	-7216784.0	-7215847.0	-7212396.0	20	1201.0118801188012	0.1	21-06-24 23:11:32.622045
3.0	0.015	250	250	8191	8191	8191	8191	0.00471155444	-0.0125467212	0.0188502626	0.0149987156	20.0863774	1719004325.5465565	-8.98418777	-5648606.0	-5658164.0	-5663155.0	-5661636.0	-0.968048486	-6773859.0	-6766324.0	-6765434.0	-6762217.0	20	1201.0118801188012	0.125	21-06-24 23:12:12.237406
3.6	0.018	250	250	9830	9830	9830	9830	0.00465799867	-0.0123280363	0.0188815028	0.0149674754	20.1256658	1719004365.1599033	-8.38542865	-5272076.0	-5280902.0	-5285609.0	-5284231.0	-0.903571487	-6322646.0	-6315531.0	-6314739.0	-6311651.0	20	1201.0118801188012	0.15	21-06-24 23:12:51.847707
4.2	0.021	250	250	11468	11468	11468	11468	0.00496148107	-0.012493164	0.0187253014	0.0150567333	20.3536343	1719004404.7740748	-7.78608778	-4895175.0	-4903272.0	-4907629.0	-4906452.0	-0.839071407	-5871177.0	-5864529.0	-5863829.0	-5860973.0	20	1201.0118801188012	0.175	21-06-24 23:13:31.462014
4.8	0.024	250	250	13107	13107	13107	13107	0.00484990644	-0.0124619256	0.0186762059	0.0150611977	20.4748533	1719004444.3896523	-7.1873327	-4518621.0	-4525978.0	-4530034.0	-4529022.0	-0.774594435	-5419899.0	-5413644.0	-5413025.0	-5410351.0	20	1201.0118801188012	0.2	21-06-24 23:14:11.079286
5.4	0.027	250	250	14745	14745	14745	14745	0.0047517208	-0.0122700205	0.0186583603	0.0150567354	20.6872023	1719004484.0288706	-6.587745	-4141566.0	-4148176.0	-4151923.0	-4151083.0	-0.709993834	-4967772.0	-4961948.0	-4961417.0	-4958942.0	20	1201.0118801188012	0.225	21-06-24 23:14:50.717078
5.999	0.03	250	250	16383	16383	16383	16383	0.00471155462	-0.012403907	0.0188591946	0.0151013669	20.7252449	1719004523.6392643	-5.98893367	-3765020.0	-3770924.0	-3774321.0	-3773646.0	-0.645472549	-4516184.0	-4510805.0	-4510363.0	-4508016.0	20	1201.0118801188012	0.25	21-06-24 23:15:30.317807
6.6	0.033	250	250	18022	18022	18022	18022	0.00501949947	-0.0122253884	0.0189752256	0.0151816985	20.6229035	1719004563.2413049	-5.38943969	-3387995.0	-3393126.0	-3396223.0	-3395750.0	-0.580856971	-4063974.0	-4058978.0	-4058633.0	-4056504.0	20	1201.0118801188012	0.275	21-06-24 23:16:09.930997
7.199	0.036	250	250	19660	19660	19660	19660	0.00460444331	-0.012292334	0.0189306023	0.0150522732	20.4961266	1719004602.8557694	-4.79071516	-3011499.0	-3015872.0	-3018651.0	-3018372.0	-0.516340529	-3612530.0	-3607931.0	-3607650.0	-3605668.0	20	1201.0118801188012	0.3	21-06-24 23:16:49.543615
