# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388508.0	-3393660.0	-3396816.0	-3396242.0	-4061566.0	-4056545.0	-4056204.0	-4053922.0	-0.580338392	22.2708116	1713977145.1358094	6	25.999999999999996	24-04-24 18:45:45.135865
7.199	0.036	250	250	-3011977.0	-3016388.0	-3019227.0	-3018842.0	-3610319.0	-3605718.0	-3605474.0	-3603340.0	-0.515871489	22.1902225	1713977151.9400873	6	25.999999999999996	24-04-24 18:45:51.940142
7.8	0.039	250	250	-2634541.0	-2638204.0	-2640728.0	-2640522.0	-3158063.0	-3153892.0	-3153714.0	-3151786.0	-0.451259804	22.2058421	1713977158.7210631	6	25.999999999999996	24-04-24 18:45:58.721117
8.4	0.042	250	250	-2258088.0	-2261014.0	-2263207.0	-2263187.0	-2706896.0	-2703165.0	-2703082.0	-2701340.0	-0.38680852	22.1985593	1713977165.5033317	6	25.999999999999996	24-04-24 18:46:05.503388
8.999	0.045	250	250	-1881671.0	-1883843.0	-1885710.0	-1885887.0	-2255776.0	-2252471.0	-2252461.0	-2250906.0	-0.322362185	22.178436	1713977172.284928	6	25.999999999999996	24-04-24 18:46:12.284981
9.599	0.048	250	250	-1504770.0	-1506196.0	-1507730.0	-1508105.0	-1804094.0	-1801236.0	-1801308.0	-1799941.0	-0.257838727	22.1538089	1713977179.0668235	6	25.999999999999996	24-04-24 18:46:19.066879
10.199	0.051	250	250	-1127655.0	-1128345.0	-1129556.0	-1130117.0	-1352248.0	-1349807.0	-1349953.0	-1348794.0	-0.193288518	22.1160537	1713977185.8468852	6	25.999999999999996	24-04-24 18:46:25.846940
10.8	0.054	250	250	-750416.7	-750363.1	-751252.7	-752001.1	-900182.8	-898173.5	-898406.6	-897418.5	-0.128702832	22.1200784	1713977192.6269202	6	25.999999999999996	24-04-24 18:46:32.626983
11.399	0.058	250	250	-373680.5	-372883.7	-373450.2	-374384.9	-448726.4	-447139.4	-447460.6	-446679.3	-0.0642009206	21.9841022	1713977199.4091995	6	25.999999999999996	24-04-24 18:46:39.409259
12.0	0.061	250	250	3214.58	4746.472	4497.784	3384.204	2910.072	4062.528	3662.74	4278.704	0.000316470754	21.98094	1713977206.192784	6	25.999999999999996	24-04-24 18:46:46.192844
12.599	0.064	250	250	379896.0	382169.0	382250.9	380948.9	454350.3	455086.2	454609.4	455033.3	0.0648135239	21.9400226	1713977212.9857488	6	25.999999999999996	24-04-24 18:46:52.985809
13.199	0.067	250	250	756840.1	759851.0	760252.0	758772.5	906075.5	906378.1	905836.7	906041.2	0.129353433	21.893739	1713977219.7668374	6	25.999999999999996	24-04-24 18:46:59.766896
13.799	0.07	250	250	1133368.0	1137120.0	1137845.0	1136182.0	1357309.0	1357149.0	1356523.0	1356560.0	0.193807174	21.8886602	1713977226.5920312	6	25.999999999999996	24-04-24 18:47:06.592083
14.399	0.073	250	250	1510191.0	1514684.0	1515733.0	1513881.0	1808857.0	1808287.0	1807580.0	1807432.0	0.258313543	21.8809942	1713977233.3735898	6	25.999999999999996	24-04-24 18:47:13.373646
14.999	0.076	250	250	1886866.0	1892096.0	1893467.0	1891431.0	2260252.0	2259227.0	2258436.0	2258105.0	0.322798698	21.911275	1713977240.1552594	6	25.999999999999996	24-04-24 18:47:20.155316
15.599	0.079	250	250	2264230.0	2270211.0	2271905.0	2269670.0	2712538.0	2711101.0	2710250.0	2709709.0	0.387412683	21.9180786	1713977246.9462607	6	25.999999999999996	24-04-24 18:47:26.946316
16.2	0.082	250	250	2641171.0	2647890.0	2649907.0	2647489.0	3164271.0	3162387.0	3161449.0	3160736.0	0.451941958	21.7746281	1713977253.7726202	6	25.999999999999996	24-04-24 18:47:33.772671
16.799	0.085	250	250	3017716.0	3025180.0	3027507.0	3024918.0	3615566.0	3613272.0	3612243.0	3611323.0	0.516411487	21.8439098	1713977260.5551624	6	25.999999999999996	24-04-24 18:47:40.555217
17.4	0.088	250	250	3394620.0	3402818.0	3405465.0	3402691.0	4067126.0	4064395.0	4063289.0	4062181.0	0.580913582	21.8386394	1713977267.336919	6	25.999999999999996	24-04-24 18:47:47.336973
18.0	0.091	250	250	3771481.0	3780436.0	3783389.0	3780449.0	4518892.0	4515725.0	4514526.0	4513230.0	0.645457502	21.8160246	1713977274.1208363	6	25.999999999999996	24-04-24 18:47:54.120892
18.6	0.095	250	250	4148289.0	4157985.0	4161259.0	4158129.0	4970632.0	4967027.0	4965782.0	4964297.0	0.709986439	21.8680578	1713977280.904205	6	25.999999999999996	24-04-24 18:48:00.904259
19.199	0.098	250	250	4524566.0	4534999.0	4538635.0	4535298.0	5421638.0	5417605.0	5416310.0	5414637.0	0.774409074	21.7692619	1713977287.6847427	6	25.999999999999996	24-04-24 18:48:07.684800
19.8	0.101	250	250	4901540.0	4912716.0	4916682.0	4913144.0	5873499.0	5869015.0	5867629.0	5865763.0	0.838957304	21.8493718	1713977294.4672418	6	25.999999999999996	24-04-24 18:48:14.467299
20.4	0.104	250	250	5278302.0	5290226.0	5294502.0	5290766.0	6325004.0	6320145.0	6318673.0	6316561.0	0.903464874	21.8014592	1713977301.2510924	6	25.999999999999996	24-04-24 18:48:21.251148
21.0	0.107	250	250	5654757.0	5667393.0	5672018.0	5668100.0	6776238.0	6770964.0	6769381.0	6767122.0	0.967924393	21.8466887	1713977308.0413136	6	25.999999999999996	24-04-24 18:48:28.041367
21.599	0.11	250	250	6031168.0	6044549.0	6049448.0	6045399.0	7227438.0	7221710.0	7220069.0	7217631.0	1.03237666	21.7905351	1713977314.8219917	6	25.999999999999996	24-04-24 18:48:34.822046
22.199	0.113	250	250	6406904.0	6421033.0	6426283.0	6422038.0	7677737.0	7671582.0	7669843.0	7667230.0	1.09669957	21.7982011	1713977321.6058445	6	25.999999999999996	24-04-24 18:48:41.605899
22.799	0.117	250	250	6783078.0	6797976.0	6803532.0	6799121.0	8128708.0	8122149.0	8120301.0	8117506.0	1.16111521	21.7384061	1713977328.3900974	6	25.999999999999996	24-04-24 18:48:48.390152
23.399	0.12	250	250	6855506.0	7484971.0	6876455.0	7486638.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8904809	1713977335.1671252	6	25.999999999999996	24-04-24 18:48:55.167188
23.999	0.123	250	250	6847101.0	7485193.0	6868159.0	7486811.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9907142	1713977341.938396	6	25.999999999999996	24-04-24 18:49:01.938459
