# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7444667.0	-7458057.0	-7465086.0	-7462899.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7716906	1714064524.18603	6	67.0	25-04-24 19:02:04.186089
0.6	0.002	250	250	-7153954.0	-7166463.0	-7172939.0	-7170493.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.7619164	1714064530.9678147	6	67.0	25-04-24 19:02:10.967869
1.2	0.005	250	250	-6778916.0	-6790696.0	-6796853.0	-6794575.0	-8124867.0	-8115903.0	-8114931.0	-8110926.0	-1.16086398	22.745722	1714064537.7639744	6	67.0	25-04-24 19:02:17.764033
1.8	0.008	250	250	-6402926.0	-6413971.0	-6419799.0	-6417685.0	-7673906.0	-7665374.0	-7664459.0	-7660642.0	-1.09643764	22.7135246	1714064544.5530782	6	67.0	25-04-24 19:02:24.553131
2.4	0.011	250	250	-6025805.0	-6036076.0	-6041576.0	-6039650.0	-7221661.0	-7213584.0	-7212773.0	-7209099.0	-1.03182253	22.7428472	1714064551.3483715	6	67.0	25-04-24 19:02:31.348431
3.0	0.015	250	250	-5649197.0	-5658768.0	-5663907.0	-5662203.0	-6770294.0	-6762640.0	-6761869.0	-6758436.0	-0.967335095	22.7241613	1714064558.1431558	6	67.0	25-04-24 19:02:38.143206
3.6	0.018	250	250	-5272740.0	-5281576.0	-5286397.0	-5284867.0	-6319104.0	-6311869.0	-6311198.0	-6307950.0	-0.90287342	22.6839146	1714064564.9469306	6	67.0	25-04-24 19:02:44.946980
4.2	0.021	250	250	-4895836.0	-4903932.0	-4908423.0	-4907092.0	-5867514.0	-5860743.0	-5860124.0	-5857053.0	-0.838368427	22.5924973	1714064571.7725997	6	67.0	25-04-24 19:02:51.772650
4.8	0.024	250	250	-4519332.0	-4526674.0	-4530837.0	-4529703.0	-5416403.0	-5410018.0	-5409517.0	-5406618.0	-0.773905108	22.5753445	1714064578.5759714	6	67.0	25-04-24 19:02:58.576024
5.4	0.027	250	250	-4142265.0	-4148883.0	-4152711.0	-4151758.0	-4964602.0	-4958661.0	-4958234.0	-4955533.0	-0.709359857	22.4782735	1714064585.3753107	6	67.0	25-04-24 19:03:05.375359
