# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.103	0.0	250	250	-7445113.0	-7458576.0	-7465533.0	-7463375.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5877687	1714068974.8637354	6	83.0	25-04-24 20:16:14.863799
0.6	0.002	250	250	-7154007.0	-7166588.0	-7172971.0	-7170551.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5677412	1714068981.6376853	6	83.0	25-04-24 20:16:21.637748
1.2	0.005	250	250	-6778965.0	-6790812.0	-6796852.0	-6794648.0	-8124567.0	-8115583.0	-8114632.0	-8110560.0	-1.16083466	21.5999385	1714068988.41921	6	83.0	25-04-24 20:16:28.419262
1.8	0.008	250	250	-6403014.0	-6414107.0	-6419872.0	-6417769.0	-7674028.0	-7665481.0	-7664599.0	-7660720.0	-1.09645569	21.6406643	1714068995.2023585	6	83.0	25-04-24 20:16:35.202406
2.4	0.011	250	250	-6025835.0	-6036206.0	-6041621.0	-6039733.0	-7222009.0	-7213943.0	-7213178.0	-7209469.0	-1.03188319	21.6709451	1714069001.9852798	6	83.0	25-04-24 20:16:41.985333
3.0	0.015	250	250	-5649234.0	-5658839.0	-5663939.0	-5662265.0	-6770717.0	-6763056.0	-6762346.0	-6758852.0	-0.967407414	21.6719033	1714069008.7704973	6	83.0	25-04-24 20:16:48.770549
3.6	0.018	250	250	-5272770.0	-5281658.0	-5286419.0	-5284924.0	-6319597.0	-6312356.0	-6311721.0	-6308418.0	-0.902949064	21.7887144	1714069015.5535426	6	83.0	25-04-24 20:16:55.553595
4.2	0.021	250	250	-4895958.0	-4904096.0	-4908547.0	-4907235.0	-5867921.0	-5861127.0	-5860564.0	-5857430.0	-0.838420812	21.8609667	1714069022.3351893	6	83.0	25-04-24 20:17:02.335242
4.799	0.024	250	250	-4519377.0	-4526753.0	-4530885.0	-4529770.0	-5416484.0	-5410130.0	-5409638.0	-5406719.0	-0.773921771	21.9517133	1714069029.1203086	6	83.0	25-04-24 20:17:09.120362
5.4	0.027	250	250	-4142330.0	-4148958.0	-4152771.0	-4151852.0	-4964637.0	-4958708.0	-4958269.0	-4955564.0	-0.709378628	21.9117541	1714069035.9020724	6	83.0	25-04-24 20:17:15.902125
5.999	0.03	250	250	-3765668.0	-3771557.0	-3775040.0	-3774301.0	-4513151.0	-4507663.0	-4507316.0	-4504786.0	-0.644873849	22.0020216	1714069042.6885002	6	83.0	25-04-24 20:17:22.688553
6.6	0.033	250	250	-3388662.0	-3393804.0	-3396967.0	-3396411.0	-4061438.0	-4056398.0	-4056095.0	-4053788.0	-0.580340177	22.0061421	1714069049.5215003	6	83.0	25-04-24 20:17:29.521552
7.199	0.036	250	250	-3012176.0	-3016570.0	-3019392.0	-3019030.0	-3610373.0	-3605751.0	-3605540.0	-3603410.0	-0.515889162	21.9964637	1714069056.3021157	6	83.0	25-04-24 20:17:36.302169
7.8	0.039	250	250	-2634692.0	-2638348.0	-2640873.0	-2640672.0	-3158060.0	-3153853.0	-3153743.0	-3151795.0	-0.45127285	22.0925765	1714069063.086348	6	83.0	25-04-24 20:17:43.086398
8.399	0.042	250	250	-2258190.0	-2261100.0	-2263298.0	-2263288.0	-2706909.0	-2703136.0	-2703100.0	-2701345.0	-0.386828356	22.1608042	1714069069.8730717	6	83.0	25-04-24 20:17:49.873127
8.999	0.045	250	250	-1881829.0	-1883995.0	-1885863.0	-1886055.0	-2255945.0	-2252621.0	-2252627.0	-2251083.0	-0.322399139	22.2033506	1714069076.65595	6	83.0	25-04-24 20:17:56.656004
9.599	0.048	250	250	-1504948.0	-1506368.0	-1507912.0	-1508286.0	-1804321.0	-1801439.0	-1801529.0	-1800164.0	-0.257883281	22.2507841	1714069083.4370496	6	83.0	25-04-24 20:18:03.437104
10.199	0.051	250	250	-1127827.0	-1128501.0	-1129728.0	-1130283.0	-1352413.0	-1349962.0	-1350137.0	-1348949.0	-0.193323407	22.2371769	1714069090.2191155	6	83.0	25-04-24 20:18:10.219169
10.799	0.054	250	250	-750615.4	-750552.1	-751451.7	-752208.8	-900413.7	-898389.6	-898632.8	-897664.1	-0.128751548	22.3300317	1714069097.0025425	6	83.0	25-04-24 20:18:17.002602
11.399	0.058	250	250	-373885.6	-373080.3	-373655.6	-374600.7	-448940.4	-447356.0	-447681.7	-446889.5	-0.0642474367	22.3947138	1714069103.78629	6	83.0	25-04-24 20:18:23.786352
11.999	0.061	250	250	2951.172	4500.396	4239.884	3124.492	2660.428	3808.644	3410.648	4013.36	0.000271897515	22.4277735	1714069110.5680559	6	83.0	25-04-24 20:18:30.568117
12.599	0.064	250	250	379584.0	381867.8	381934.3	380636.1	454002.5	454709.4	454249.5	454672.9	0.064755611	22.4008466	1714069117.3524098	6	83.0	25-04-24 20:18:37.352470
13.199	0.067	250	250	756589.5	759610.4	760007.5	758520.1	905814.8	906078.2	905545.4	905760.2	0.129297669	22.4726198	1714069124.1352272	6	83.0	25-04-24 20:18:44.135288
13.799	0.07	250	250	1133021.0	1136776.0	1137502.0	1135833.0	1356955.0	1356784.0	1356168.0	1356202.0	0.193753059	22.5006966	1714069130.9187467	6	83.0	25-04-24 20:18:50.918800
14.399	0.073	250	250	1509946.0	1514450.0	1515480.0	1513635.0	1808672.0	1808052.0	1807367.0	1807193.0	0.25828298	22.5831064	1714069137.6977189	6	83.0	25-04-24 20:18:57.697772
14.998	0.076	250	250	1886583.0	1891827.0	1893182.0	1891154.0	2260070.0	2259033.0	2258256.0	2257910.0	0.322770876	22.6538255	1714069144.482677	6	83.0	25-04-24 20:19:04.482730
15.599	0.079	250	250	2263955.0	2269925.0	2271622.0	2269404.0	2712305.0	2710830.0	2709981.0	2709452.0	0.387375463	22.6083084	1714069151.265239	6	83.0	25-04-24 20:19:11.265292
16.199	0.082	250	250	2640930.0	2647660.0	2649679.0	2647258.0	3164169.0	3162273.0	3161342.0	3160581.0	0.451923869	22.615687	1714069158.0492387	6	83.0	25-04-24 20:19:18.049290
16.799	0.085	250	250	3017438.0	3024911.0	3027252.0	3024645.0	3615424.0	3613074.0	3612091.0	3611147.0	0.516383553	22.6097458	1714069164.8322408	6	83.0	25-04-24 20:19:24.832294
17.399	0.088	250	250	3394333.0	3402558.0	3405215.0	3402439.0	4067127.0	4064359.0	4063274.0	4062161.0	0.580916651	22.6290067	1714069171.6148462	6	83.0	25-04-24 20:19:31.614900
17.999	0.091	250	250	3771235.0	3780177.0	3783191.0	3780211.0	4518852.0	4515659.0	4514506.0	4513193.0	0.645457049	22.5505258	1714069178.3955412	6	83.0	25-04-24 20:19:38.395594
18.599	0.095	250	250	4148045.0	4157746.0	4161078.0	4157920.0	4970487.0	4966837.0	4965613.0	4964148.0	0.709969264	22.5315523	1714069185.1808262	6	83.0	25-04-24 20:19:45.180878
