# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.419377	220.282511	215.29117	215.359443	19.7130672	1716473187.4408224	-11.9594878	-7454278.0	-7467211.0	-7473674.0	-7471343.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.0	23-05-24 16:06:33.871303
0.6	0.002	250	250	1638	1638	1638	1638	215.103351	219.996621	214.987207	215.08193	20.1232702	1716473226.680634	-11.3810649	-7156458.0	-7168956.0	-7175287.0	-7172952.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6301.062370623706	0.025	23-05-24 16:07:13.114128
1.2	0.005	250	250	3276	3276	3276	3276	214.943601	219.843602	214.837041	214.934765	20.5526635	1716473265.917503	-10.7823	-6779908.0	-6791696.0	-6797729.0	-6795540.0	-1.1607196	-8123231.0	-8114348.0	-8113294.0	-8109334.0	20	6301.062370623706	0.05	23-05-24 16:07:52.366407
1.8	0.008	250	250	4915	4915	4915	4915	212.619967	212.449546	212.440654	212.435587	20.8772239	1716473305.1598048	-10.1837031	-6403412.0	-6414466.0	-6420202.0	-6418160.0	-1.09641041	-7673077.0	-7664626.0	-7663724.0	-7659920.0	20	6301.062370623706	0.075	23-05-24 16:08:31.602800
2.4	0.012	250	250	6553	6553	6553	6553	200.116525	199.954249	199.947468	199.942042	21.2015926	1716473344.4067996	-9.58351886	-6025980.0	-6036297.0	-6041655.0	-6039856.0	-1.03190728	-7221588.0	-7213541.0	-7212727.0	-7209148.0	20	6301.062370623706	0.1	23-05-24 16:09:10.851426
3.0	0.015	250	250	8191	8191	8191	8191	187.610478	187.457118	187.452588	187.44787	21.490506	1716473383.66063	-8.98443084	-5649232.0	-5658814.0	-5663865.0	-5662220.0	-0.967442368	-6770429.0	-6762782.0	-6762054.0	-6758634.0	20	6301.062370623706	0.125	23-05-24 16:09:50.103883
3.6	0.018	250	250	9830	9830	9830	9830	175.100621	174.956845	174.955131	174.950536	21.5932307	1716473422.9050996	-8.38574591	-5272696.0	-5281535.0	-5286272.0	-5284821.0	-0.903112414	-6320192.0	-6312970.0	-6312263.0	-6309070.0	20	6301.062370623706	0.15	23-05-24 16:10:29.349348
4.2	0.021	250	250	11468	11468	11468	11468	162.597442	162.46182	162.463116	162.458173	21.4868646	1716473462.211846	-7.78630125	-4895690.0	-4903789.0	-4908198.0	-4906940.0	-0.838682545	-5869206.0	-5862421.0	-5861797.0	-5858788.0	20	6301.062370623706	0.175	23-05-24 16:11:08.655333
4.799	0.024	250	250	13107	13107	13107	13107	150.084894	149.958179	149.96119	149.957006	20.9450682	1716473501.4535856	-7.18753733	-4519101.0	-4526496.0	-4530579.0	-4529460.0	-0.774201127	-5417908.0	-5411555.0	-5411018.0	-5408197.0	20	6301.062370623706	0.2	23-05-24 16:11:47.898485
5.4	0.027	250	250	14745	14745	14745	14745	137.581548	137.463389	137.467003	137.462594	20.3591922	1716473540.6996543	-6.58785605	-4141980.0	-4148649.0	-4152356.0	-4151450.0	-0.709666858	-4966203.0	-4960274.0	-4959805.0	-4957173.0	20	6301.062370623706	0.225	23-05-24 16:12:27.145527
5.999	0.03	250	250	16383	16383	16383	16383	125.075116	124.965839	124.970353	124.966447	19.7958915	1716473579.960153	-5.98896127	-3765345.0	-3771238.0	-3774647.0	-3773920.0	-0.645098719	-4514313.0	-4508832.0	-4508400.0	-4505950.0	20	6301.062370623706	0.25	23-05-24 16:13:06.402364
6.6	0.033	250	250	18022	18022	18022	18022	112.564955	112.465613	112.472051	112.467975	19.4156829	1716473619.205104	-5.38940402	-3388284.0	-3393434.0	-3396520.0	-3396005.0	-0.580564886	-4062579.0	-4057494.0	-4057209.0	-4054942.0	20	6301.062370623706	0.275	23-05-24 16:13:45.649361
7.199	0.036	250	250	19660	19660	19660	19660	100.060974	99.9712947	99.9795195	99.9754334	19.7486043	1716473658.4623423	-4.790669	-3011703.0	-3016112.0	-3018884.0	-3018548.0	-0.516054489	-3610969.0	-3606371.0	-3606147.0	-3604076.0	20	6301.062370623706	0.3	23-05-24 16:14:24.905972
7.8	0.039	250	250	21298	21298	21298	21298	87.5568256	87.4757603	87.4877738	87.4835628	20.1218328	1716473697.7170737	-4.19050364	-2634263.0	-2637917.0	-2640375.0	-2640215.0	-0.451396924	-3158359.0	-3154203.0	-3154043.0	-3152155.0	20	6301.062370623706	0.325	23-05-24 16:15:04.161645
8.399	0.042	250	250	22937	22937	22937	22937	75.0459278	74.9739197	74.9891197	74.9842467	20.4835734	1716473736.9664197	-3.59192713	-2257775.0	-2260689.0	-2262842.0	-2262867.0	-0.386910129	-2706974.0	-2703232.0	-2703159.0	-2701484.0	20	6301.062370623706	0.35	23-05-24 16:15:43.409257
8.999	0.045	250	250	24575	24575	24575	24575	62.5389257	62.4769733	62.4948381	62.4907565	20.7776614	1716473776.2122827	-2.99335688	-1881314.0	-1883492.0	-1885316.0	-1885538.0	-0.322441573	-2255714.0	-2252412.0	-2252423.0	-2250912.0	20	6301.062370623706	0.375	23-05-24 16:16:22.656089
9.599	0.048	250	250	26214	26214	26214	26214	50.0298378	49.9769269	49.997566	49.9947702	21.0745282	1716473815.464303	-2.39402617	-1504403.0	-1505834.0	-1507349.0	-1507734.0	-0.257873324	-1803740.0	-1800885.0	-1800951.0	-1799638.0	20	6301.062370623706	0.4	23-05-24 16:17:01.908184
10.199	0.051	250	250	27852	27852	27852	27852	37.5271663	37.4825716	37.5064056	37.503067	21.3320109	1716473854.71052	-1.79446268	-1127311.0	-1127994.0	-1129195.0	-1129762.0	-0.193266387	-1351491.0	-1349063.0	-1349207.0	-1348105.0	20	6301.062370623706	0.425	23-05-24 16:17:41.147100
10.799	0.054	250	250	29490	29490	29490	29490	25.0249158	24.9885676	25.0163322	25.0129099	21.5800068	1716473893.9501722	-1.1946616	-750054.3	-749994.7	-750883.5	-751632.7	-0.128654473	-899234.3	-897189.3	-897482.9	-896505.9	20	6301.062370623706	0.45	23-05-24 16:18:20.393711
11.399	0.057	250	250	31129	31129	31129	31129	12.5146197	12.4879669	12.5168856	12.5143189	21.6605001	1716473933.1915784	-0.59574549	-373420.6	-372604.5	-373176.1	-374117.6	-0.0641517319	-447775.4	-446189.2	-446505.7	-445709.0	20	6301.062370623706	0.475	23-05-24 16:18:59.637657
11.999	0.061	250	250	32767	32767	32767	32767	0.00962101127	-0.00737878661	0.0238403552	0.0209795312	21.2830441	1716473972.4483058	0.00365007849	3536.176	5095.412	4845.124	3724.176	0.000409107657	4077.128	5307.592	4862.704	5476.388	20	6301.062370623706	0.5	23-05-24 16:19:38.892242
12.599	0.064	250	250	34405	34405	34405	34405	-12.49165	-12.498797	-12.4654365	-12.4683216	20.7604128	1716474011.7059836	0.602639859	380239.9	382535.9	382597.8	381307.4	0.0649025204	455512.2	456280.4	455783.7	456189.5	20	6301.062370623706	0.525	23-05-24 16:20:18.152325
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025749	-25.0005039	-24.9641031	-24.9669502	20.6265448	1716474050.9645374	1.20205357	757233.5	760263.9	760646.3	759173.4	0.129471937	907463.2	907767.0	907218.1	907427.5	20	6301.062370623706	0.55	23-05-24 16:20:57.406976
13.799	0.07	250	250	37682	37682	37682	37682	-37.5056776	-37.4933948	-37.4547274	-37.4572391	20.3308279	1716474090.2088044	1.80074104	1133753.0	1137526.0	1138224.0	1136572.0	0.193941569	1358757.0	1358688.0	1358017.0	1358060.0	20	6301.062370623706	0.575	23-05-24 16:21:36.655195
14.398	0.073	250	250	39321	39321	39321	39321	-50.0171085	-49.9957331	-49.9552598	-49.9568494	19.9359382	1716474129.4643135	2.39998038	1510659.0	1515172.0	1516192.0	1514368.0	0.258447792	1810244.0	1809734.0	1809024.0	1808871.0	20	6301.062370623706	0.6	23-05-24 16:22:15.910800
14.998	0.076	250	250	40959	40959	40959	40959	-62.5220648	-62.4922451	-62.4495764	-62.4498656	19.6588063	1716474168.7170937	2.99895307	1887352.0	1892612.0	1893958.0	1891943.0	0.322949373	2261748.0	2260805.0	2260007.0	2259656.0	20	6301.062370623706	0.625	23-05-24 16:22:55.159555
15.599	0.079	250	250	42597	42597	42597	42597	-75.0236867	-74.9844994	-74.9394401	-74.9385947	19.582478	1716474207.9966025	3.59881077	2264661.0	2270649.0	2272314.0	2270105.0	0.387534979	2713885.0	2712495.0	2711608.0	2711063.0	20	6301.062370623706	0.65	23-05-24 16:23:34.439737
16.199	0.082	250	250	44236	44236	44236	44236	-87.535187	-87.4872257	-87.4401412	-87.4376095	19.8931409	1716474247.2449622	4.19824789	2641670.0	2648419.0	2650386.0	2648012.0	0.452050256	3165501.0	3163669.0	3162714.0	3162006.0	20	6301.062370623706	0.675	23-05-24 16:24:13.687810
16.799	0.085	250	250	45874	45874	45874	45874	-100.037889	-99.98185	-99.9314034	-99.9291082	20.3294863	1716474286.4973743	4.79706577	3018304.0	3025802.0	3028088.0	3025531.0	0.516464459	3616436.0	3614158.0	3613111.0	3612222.0	20	6301.062370623706	0.7	23-05-24 16:24:52.941788
17.399	0.089	250	250	47512	47512	47512	47512	-112.541652	-112.476006	-112.425584	-112.422704	20.6831776	1716474325.754552	5.39625125	3395136.0	3403362.0	3405978.0	3403254.0	0.581036068	4068492.0	4065752.0	4064612.0	4063533.0	20	6301.062370623706	0.725	23-05-24 16:25:32.188346
17.999	0.092	250	250	49151	49151	49151	49151	-125.055406	-124.980779	-124.927871	-124.925682	21.0748157	1716474365.0108411	5.99543299	3772015.0	3780988.0	3783924.0	3780989.0	0.645568616	4520223.0	4517042.0	4515844.0	4514584.0	20	6301.062370623706	0.75	23-05-24 16:26:11.453249
18.599	0.095	250	250	50789	50789	50789	50789	-137.558436	-137.474056	-137.418694	-137.415263	21.3968846	1716474404.2578099	6.59475712	4148969.0	4158679.0	4161962.0	4158840.0	0.710034292	4971480.0	4967900.0	4966607.0	4965146.0	20	6301.062370623706	0.775	23-05-24 16:26:50.702032
19.198	0.098	250	250	52428	52428	52428	52428	-150.072034	-149.97749	-149.920278	-149.915671	21.6227449	1716474443.5144858	7.19319699	4525314.0	4535807.0	4539378.0	4536073.0	0.774448675	5422410.0	5418379.0	5416993.0	5415365.0	20	6301.062370623706	0.8	23-05-24 16:27:29.956497
19.798	0.101	250	250	54066	54066	54066	54066	-162.575689	-162.472197	-162.41238	-162.407826	21.6217867	1716474482.759157	7.79293998	4902511.0	4913737.0	4917674.0	4914159.0	0.83898223	5874137.0	5869734.0	5868255.0	5866463.0	20	6301.062370623706	0.825	23-05-24 16:28:09.205573
20.399	0.104	250	250	55704	55704	55704	55704	-175.081463	-174.968268	-174.905186	-174.902214	21.1589503	1716474522.0100698	8.39225146	5279477.0	5291458.0	5295690.0	5291981.0	0.903450514	6325324.0	6320554.0	6319002.0	6317054.0	20	6301.062370623706	0.85	23-05-24 16:28:48.453023
20.998	0.108	250	250	57343	57343	57343	57343	-187.596903	-187.47423	-187.407394	-187.404633	20.5533343	1716474561.2684834	8.99113354	5656153.0	5668858.0	5673437.0	5669529.0	0.967908367	6776503.0	6771316.0	6769714.0	6767492.0	20	6301.062370623706	0.875	23-05-24 16:29:27.713604
21.598	0.111	250	250	58981	58981	58981	58981	-200.099504	-199.968003	-199.898361	-199.894737	19.9661256	1716474600.51801	9.59006242	6032849.0	6046290.0	6051192.0	6047108.0	1.0323112	7227336.0	7221709.0	7220040.0	7217639.0	20	6301.062370623706	0.9	23-05-24 16:30:06.953742
