# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7438359.0	-7451876.0	-7458960.0	-7456958.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8791212	9.9e+37	20.7571547	1712724532.6580749	6	160.0	10-04-24 06:48:52.658139
0.6	0.002	250	250	-7153557.0	-7166059.0	-7172454.0	-7170106.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768641	9.9e+37	20.7963473	1712724540.7006557	6	160.0	10-04-24 06:49:00.700720
1.201	0.005	250	250	-6778359.0	-6790124.0	-6796186.0	-6794066.0	-8122193.0	-8113231.0	-8112253.0	-8108361.0	-10.780067	-1.16049874	20.7924185	1712724548.7396207	6	160.0	10-04-24 06:49:08.739675
1.8	0.008	250	250	-6402463.0	-6413495.0	-6419249.0	-6417285.0	-7671834.0	-7663343.0	-7662447.0	-7658683.0	-10.1822503	-1.09616016	20.8408103	1712724556.5739202	6	160.0	10-04-24 06:49:16.573973
2.401	0.011	250	250	-6025271.0	-6035579.0	-6040973.0	-6039234.0	-7219982.0	-7211881.0	-7211042.0	-7207515.0	-9.58247247	-1.03160885	20.8803861	1712724564.6597662	6	160.0	10-04-24 06:49:24.659819
3.001	0.015	250	250	-5648686.0	-5658241.0	-5663315.0	-5661740.0	-6769368.0	-6761677.0	-6760950.0	-6757524.0	-8.98366544	-0.967205089	20.8825901	1712724572.6787088	6	160.0	10-04-24 06:49:32.678763
3.6	0.018	250	250	-5272177.0	-5280989.0	-5285760.0	-5284335.0	-6318237.0	-6311025.0	-6310332.0	-6307170.0	-8.38500383	-0.902764561	20.9178538	1712724580.705975	6	160.0	10-04-24 06:49:40.706030
4.2	0.021	250	250	-4895320.0	-4903393.0	-4907804.0	-4906606.0	-5866581.0	-5859769.0	-5859163.0	-5856178.0	-7.78571529	-0.838233823	20.9339525	1712724588.528856	6	160.0	10-04-24 06:49:48.528909
4.8	0.024	250	250	-4518795.0	-4526130.0	-4530260.0	-4529198.0	-5415529.0	-5409148.0	-5408620.0	-5405816.0	-7.18708734	-0.77378925	21.0191412	1712724596.337575	6	160.0	10-04-24 06:49:56.337629
5.4	0.027	250	250	-4141770.0	-4148368.0	-4152171.0	-4151283.0	-4963624.0	-4957682.0	-4957215.0	-4954641.0	-6.58748747	-0.709224938	20.9998803	1712724604.1405768	6	160.0	10-04-24 06:50:04.140630
6.0	0.03	250	250	-3765193.0	-3771050.0	-3774540.0	-3773835.0	-4512424.0	-4506896.0	-4506530.0	-4504108.0	-5.98881379	-0.644748845	20.963275	1712724611.947671	6	160.0	10-04-24 06:50:11.947719
6.6	0.033	250	250	-3388156.0	-3393276.0	-3396426.0	-3395910.0	-4060441.0	-4055377.0	-4055078.0	-4052846.0	-5.38924501	-0.580190525	20.997293	1712724619.7521734	6	160.0	10-04-24 06:50:19.752230
7.2	0.036	250	250	-3011636.0	-3015990.0	-3018839.0	-3018503.0	-3609336.0	-3604712.0	-3604505.0	-3602450.0	-4.79056374	-0.515734004	20.9447807	1712724627.6352892	6	160.0	10-04-24 06:50:27.635344
7.8	0.039	250	250	-2634234.0	-2637856.0	-2640372.0	-2640222.0	-3157074.0	-3152884.0	-3152757.0	-3150873.0	-4.19050266	-0.451126515	20.9162248	1712724635.4450324	6	160.0	10-04-24 06:50:35.445087
8.4	0.042	250	250	-2257775.0	-2260655.0	-2262852.0	-2262885.0	-2706027.0	-2702261.0	-2702192.0	-2700511.0	-3.5919594	-0.386693505	20.899647	1712724643.2846956	6	160.0	10-04-24 06:50:43.284748
8.999	0.045	250	250	-1881339.0	-1883479.0	-1885347.0	-1885572.0	-2255119.0	-2251788.0	-2251800.0	-2250289.0	-2.99342556	-0.322262736	20.838223	1712724651.093189	6	160.0	10-04-24 06:50:51.093246
9.599	0.048	250	250	-1504464.0	-1505864.0	-1507411.0	-1507808.0	-1803555.0	-1800671.0	-1800736.0	-1799424.0	-2.39417445	-0.257756428	20.8758823	1712724659.1625736	6	160.0	10-04-24 06:50:59.162648
10.2	0.051	250	250	-1127409.0	-1128077.0	-1129290.0	-1129874.0	-1351785.0	-1349348.0	-1349508.0	-1348370.0	-1.79466847	-0.193221094	20.8045883	1712724667.0356119	6	160.0	10-04-24 06:51:07.035665
10.8	0.055	250	250	-750266.0	-750187.1	-751086.1	-751852.1	-899890.1	-897855.6	-898090.4	-897152.4	-1.19494322	-0.128652185	20.7980722	1712724674.9067767	6	160.0	10-04-24 06:51:14.906837
11.4	0.058	250	250	-373606.8	-372786.4	-373364.2	-374313.2	-448583.5	-446981.2	-447298.2	-446533.7	-0.596039538	-0.0641677359	20.7094337	1712724682.9613593	6	160.0	10-04-24 06:51:22.961420
12.0	0.061	250	250	3302.868	4865.168	4608.788	3485.908	3032.828	4192.124	3796.304	4387.244	0.00333456198	0.000352939232	20.7326235	1712724690.7788987	6	160.0	10-04-24 06:51:30.778958
12.6	0.064	250	250	379964.5	382254.7	382322.2	381026.0	454383.8	455092.4	454646.7	455053.6	0.602203703	0.0648288916	20.7144166	1712724698.5848126	6	160.0	10-04-24 06:51:38.584873
13.2	0.067	250	250	756915.6	759951.4	760342.3	758867.0	906045.6	906341.9	905805.1	906025.2	1.20156231	0.129363647	20.7250533	1712724706.6392498	6	160.0	10-04-24 06:51:46.639310
13.799	0.07	250	250	1133427.0	1137208.0	1137920.0	1136265.0	1357243.0	1357078.0	1356475.0	1356507.0	1.80020547	0.193807664	20.7358815	1712724714.4589348	6	160.0	10-04-24 06:51:54.458988
14.399	0.073	250	250	1510282.0	1514806.0	1515840.0	1514006.0	1808817.0	1808217.0	1807553.0	1807368.0	2.39941931	0.258320551	20.7570589	1712724722.2789195	6	160.0	10-04-24 06:52:02.278972
14.999	0.076	250	250	1886846.0	1892109.0	1893462.0	1891453.0	2260009.0	2258968.0	2258210.0	2257876.0	2.99819526	0.322790437	20.7372231	1712724730.3361378	6	160.0	10-04-24 06:52:10.336191
