# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.110507	219.971599	214.943675	215.023764	20.1222161	1718935562.4638104	-11.9617321	-7453988.0	-7466996.0	-7473461.0	-7471237.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	21-06-24 04:06:09.142079
0.6	0.002	250	250	1638	1638	1638	1638	214.753114	219.661565	214.645765	214.736775	20.2957558	1718935602.0648475	-11.3815753	-7156195.0	-7168777.0	-7174999.0	-7172758.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	21-06-24 04:06:48.743151
1.2	0.005	250	250	3276	3276	3276	3276	214.587954	219.509143	214.50233	214.618446	20.4280906	1718935641.668697	-10.7826509	-6779566.0	-6791376.0	-6797362.0	-6795232.0	-1.16083446	-8123098.0	-8114314.0	-8113239.0	-8109484.0	20	4001.039600396004	0.05	21-06-24 04:07:28.357172
1.8	0.008	250	250	4915	4915	4915	4915	212.649163	212.477418	212.469909	212.462323	20.4373856	1718935681.2839124	-10.1840565	-6403175.0	-6414206.0	-6419874.0	-6417938.0	-1.09647712	-7672660.0	-7664333.0	-7663344.0	-7659735.0	20	4001.039600396004	0.075	21-06-24 04:08:07.971734
2.401	0.012	250	250	6553	6553	6553	6553	200.143054	199.980565	199.975134	199.967784	20.4337443	1718935720.8986273	-9.58397614	-6025767.0	-6036032.0	-6041377.0	-6039657.0	-1.03202472	-7221624.0	-7213651.0	-7212752.0	-7209349.0	20	4001.039600396004	0.1	21-06-24 04:08:47.587525
3.001	0.015	250	250	8191	8191	8191	8191	187.635118	187.481927	187.478484	187.471359	20.3577548	1718935760.5111089	-8.98482105	-5649050.0	-5658606.0	-5663575.0	-5662061.0	-0.967619804	-6770884.0	-6763338.0	-6762544.0	-6759286.0	20	4001.039600396004	0.125	21-06-24 04:09:27.200372
3.6	0.018	250	250	9830	9830	9830	9830	175.123348	174.979367	174.97869	174.971996	20.2561799	1718935800.1271553	-8.38606496	-5272489.0	-5281308.0	-5286010.0	-5284607.0	-0.903271829	-6320523.0	-6313411.0	-6312665.0	-6309568.0	20	4001.039600396004	0.15	21-06-24 04:10:06.815784
4.2	0.021	250	250	11468	11468	11468	11468	162.61845	162.482962	162.484884	162.478494	20.2872273	1718935839.742483	-7.78677699	-4895593.0	-4903675.0	-4908071.0	-4906871.0	-0.838760422	-5869092.0	-5862364.0	-5861669.0	-5858798.0	20	4001.039600396004	0.175	21-06-24 04:10:46.430821
4.8	0.024	250	250	13107	13107	13107	13107	150.104076	149.977078	149.981002	149.975094	20.277549	1718935879.3558729	-7.18791957	-4519010.0	-4526349.0	-4530430.0	-4529403.0	-0.77428947	-5417888.0	-5411617.0	-5411026.0	-5408298.0	20	4001.039600396004	0.2	21-06-24 04:11:26.043786
5.4	0.027	250	250	14745	14745	14745	14745	137.599576	137.481289	137.48562	137.479391	20.2494722	1718935918.9879162	-6.58836147	-4141976.0	-4148578.0	-4152301.0	-4151497.0	-0.709751776	-4966155.0	-4960358.0	-4959798.0	-4957269.0	20	4001.039600396004	0.225	21-06-24 04:12:05.676340
6.0	0.03	250	250	16383	16383	16383	16383	125.091492	124.982266	124.987478	124.981915	20.2636543	1718935958.604327	-5.98953812	-3765385.0	-3771234.0	-3774665.0	-3774009.0	-0.645247561	-4514739.0	-4509335.0	-4508886.0	-4506524.0	20	4001.039600396004	0.25	21-06-24 04:12:45.292557
6.6	0.033	250	250	18022	18022	18022	18022	112.580051	112.480697	112.487573	112.482241	20.2920186	1718935998.217679	-5.38993817	-3388313.0	-3393445.0	-3396537.0	-3396053.0	-0.580659037	-4062691.0	-4057702.0	-4057322.0	-4055149.0	20	4001.039600396004	0.275	21-06-24 04:13:24.897196
7.199	0.036	250	250	19660	19660	19660	19660	100.074628	99.9845075	99.9935852	99.9874455	20.271512	1718936037.8186924	-4.79111447	-3011754.0	-3016114.0	-3018908.0	-3018604.0	-0.516147213	-3611219.0	-3606624.0	-3606343.0	-3604334.0	20	4001.039600396004	0.3	21-06-24 04:14:04.508305
