# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.113	0.0	250	250	-7439680.0	-7453237.0	-7460374.0	-7458233.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.880633	9.9e+37	20.8605503	1713934749.7919576	6	173.0	24-04-24 06:59:09.792022
0.6	0.002	250	250	-7154013.0	-7166569.0	-7172991.0	-7170505.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769216	9.9e+37	20.9028092	1713934757.5877342	6	173.0	24-04-24 06:59:17.587796
1.2	0.005	250	250	-6778982.0	-6790791.0	-6796884.0	-6794584.0	-8123771.0	-8114933.0	-8113958.0	-8109826.0	-10.7803077	-1.16072347	20.9294487	1713934765.6027787	6	173.0	24-04-24 06:59:25.602832
1.8	0.008	250	250	-6402990.0	-6414045.0	-6419780.0	-6417724.0	-7673316.0	-7664938.0	-7664036.0	-7660088.0	-10.1824132	-1.09633016	20.9057798	1713934773.4059072	6	173.0	24-04-24 06:59:33.405963
2.401	0.011	250	250	-6025818.0	-6036161.0	-6041592.0	-6039683.0	-7221123.0	-7213174.0	-7212316.0	-7208616.0	-9.58272217	-1.03173438	20.8848899	1713934781.2095032	6	173.0	24-04-24 06:59:41.209559
3.001	0.015	250	250	-5649183.0	-5658785.0	-5663871.0	-5662158.0	-6769862.0	-6762318.0	-6761548.0	-6757979.0	-8.98388132	-0.967247203	20.8474222	1713934789.2860675	6	173.0	24-04-24 06:59:49.286117
3.6	0.018	250	250	-5272663.0	-5281515.0	-5286300.0	-5284764.0	-6318775.0	-6311681.0	-6310951.0	-6307627.0	-8.3852218	-0.902811845	20.8203036	1713934797.3708754	6	173.0	24-04-24 06:59:57.370933
4.2	0.021	250	250	-4895730.0	-4903812.0	-4908308.0	-4906962.0	-5867299.0	-5860602.0	-5859970.0	-5856853.0	-7.78591676	-0.838305817	20.8110086	1713934805.445802	6	173.0	24-04-24 07:00:05.445857
4.8	0.024	250	250	-4519173.0	-4526570.0	-4530700.0	-4529538.0	-5415776.0	-5409499.0	-5408947.0	-5406013.0	-7.18720834	-0.773810193	20.7577297	1713934813.2518153	6	173.0	24-04-24 07:00:13.251870
5.4	0.027	250	250	-4142077.0	-4148703.0	-4152534.0	-4151577.0	-4964016.0	-4958189.0	-4957728.0	-4954982.0	-6.58763087	-0.709269384	20.8057382	1713934821.1291883	6	173.0	24-04-24 07:00:21.129283
6.0	0.03	250	250	-3765479.0	-3771384.0	-3774871.0	-3774105.0	-4512774.0	-4507402.0	-4507009.0	-4504415.0	-5.98887721	-0.644807938	20.7994137	1713934828.93702	6	173.0	24-04-24 07:00:28.937076
6.6	0.033	250	250	-3388441.0	-3393598.0	-3396750.0	-3396179.0	-4061215.0	-4056234.0	-4055916.0	-4053586.0	-5.38938529	-0.580293732	20.8728159	1713934836.7936027	6	173.0	24-04-24 07:00:36.793659
7.2	0.036	250	250	-3011935.0	-3016341.0	-3019184.0	-3018806.0	-3609898.0	-3605353.0	-3605113.0	-3602978.0	-4.7907545	-0.51581113	20.8860398	1713934844.601613	6	173.0	24-04-24 07:00:44.601665
7.8	0.039	250	250	-2634475.0	-2638147.0	-2640644.0	-2640459.0	-3157678.0	-3153553.0	-3153417.0	-3151427.0	-4.19068635	-0.451201067	20.9307902	1713934852.6172397	6	173.0	24-04-24 07:00:52.617293
