# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	215.010739	219.860004	214.84964	214.915289	20.1498138	1717505571.6118052	-11.9573282	-7455531.0	-7468443.0	-7475026.0	-7472507.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1201.0118801188012	0.0	04-06-24 14:52:58.292939
0.6	0.002	250	250	1638	1638	1638	1638	214.720265	219.618699	214.608133	214.719813	19.8899884	1717505601.2167954	-11.3809539	-7157257.0	-7169761.0	-7176219.0	-7173645.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1201.0118801188012	0.025	04-06-24 14:53:27.898340
1.2	0.005	250	250	3276	3276	3276	3276	214.594331	219.508268	214.498749	214.606041	19.906515	1717505630.8282135	-10.7822366	-6780669.0	-6792448.0	-6798534.0	-6796198.0	-1.16050822	-8122273.0	-8113457.0	-8112421.0	-8108379.0	10.0	1201.0118801188012	0.05	04-06-24 14:53:57.521795
1.8	0.008	250	250	4915	4915	4915	4915	212.586026	212.416535	212.406337	212.401959	20.1501013	1717505660.4447973	-10.1836715	-6404183.0	-6415273.0	-6421024.0	-6418827.0	-1.09614587	-7671793.0	-7663394.0	-7662450.0	-7658556.0	10.0	1201.0118801188012	0.075	04-06-24 14:54:27.136550
2.401	0.012	250	250	6553	6553	6553	6553	200.083519	199.922048	199.914425	199.910691	20.4819444	1717505690.0631025	-9.58357617	-6026740.0	-6037036.0	-6042516.0	-6040523.0	-1.03181129	-7221410.0	-7213477.0	-7212575.0	-7208878.0	10.0	1201.0118801188012	0.1	04-06-24 14:54:56.752318
3.0	0.015	250	250	8191	8191	8191	8191	187.578992	187.427247	187.422136	187.418093	20.6265448	1717505719.6801267	-8.98455243	-5649960.0	-5659542.0	-5664632.0	-5662887.0	-0.96739492	-6770479.0	-6762998.0	-6762132.0	-6758663.0	10.0	1201.0118801188012	0.125	04-06-24 14:55:26.373846
3.6	0.018	250	250	9830	9830	9830	9830	175.071202	174.928849	174.926029	174.922327	20.7064631	1717505749.3036542	-8.38576229	-5273338.0	-5282205.0	-5286985.0	-5285399.0	-0.902990972	-6319678.0	-6312563.0	-6311823.0	-6308549.0	10.0	1201.0118801188012	0.15	04-06-24 14:55:55.995468
4.2	0.021	250	250	11468	11468	11468	11468	162.56975	162.435809	162.435727	162.43215	20.9909685	1717505778.925348	-7.78642601	-4896372.0	-4904478.0	-4908942.0	-4907548.0	-0.838573253	-5868801.0	-5862084.0	-5861412.0	-5858355.0	10.0	1201.0118801188012	0.175	04-06-24 14:56:25.616281
4.8	0.024	250	250	13107	13107	13107	13107	150.059438	149.933294	149.936007	149.93263	21.1384437	1717505808.5431697	-7.18764032	-4519746.0	-4527118.0	-4531249.0	-4530048.0	-0.774019755	-5416876.0	-5410627.0	-5410098.0	-5407184.0	10.0	1201.0118801188012	0.2	04-06-24 14:56:55.236268
5.4	0.027	250	250	14745	14745	14745	14745	137.55857	137.441013	137.443673	137.440731	21.2198953	1717505838.1575801	-6.58799372	-4142576.0	-4149209.0	-4153021.0	-4152018.0	-0.709486109	-4965151.0	-4959337.0	-4958886.0	-4956174.0	10.0	1201.0118801188012	0.225	04-06-24 14:57:24.849262
6.0	0.03	250	250	16383	16383	16383	16383	125.05429	124.945664	124.949229	124.94709	21.3690953	1717505867.7724686	-5.98914493	-3765884.0	-3771775.0	-3775257.0	-3774432.0	-0.644977285	-4513594.0	-4508199.0	-4507799.0	-4505275.0	10.0	1201.0118801188012	0.25	04-06-24 14:57:54.466041
6.6	0.033	250	250	18022	18022	18022	18022	112.546988	112.448029	112.453614	112.450733	21.5558589	1717505897.3927293	-5.38948384	-3388735.0	-3393888.0	-3397049.0	-3396400.0	-0.580510233	-4062348.0	-4057350.0	-4057046.0	-4054708.0	10.0	1201.0118801188012	0.275	04-06-24 14:58:24.084719
7.199	0.036	250	250	19660	19660	19660	19660	100.045408	99.9556761	99.9634719	99.9602867	21.6788986	1717505927.0347445	-4.79078595	-3012122.0	-3016544.0	-3019365.0	-3018941.0	-0.516039998	-3611029.0	-3606453.0	-3606253.0	-3604109.0	10.0	1201.0118801188012	0.3	04-06-24 14:58:53.726180
7.8	0.039	250	250	21298	21298	21298	21298	87.5435071	87.4629471	87.4734966	87.4707368	21.7546964	1717505956.656876	-4.19072551	-2634708.0	-2638380.0	-2640863.0	-2640637.0	-0.451411951	-3158674.0	-3154515.0	-3154370.0	-3152432.0	10.0	1201.0118801188012	0.325	04-06-24 14:59:23.349277
8.4	0.042	250	250	22937	22937	22937	22937	75.0344414	74.9631975	74.9772339	74.9733604	21.6490969	1717505986.2740974	-3.59209129	-2258155.0	-2261085.0	-2263274.0	-2263228.0	-0.386884182	-2706973.0	-2703255.0	-2703156.0	-2701416.0	10.0	1201.0118801188012	0.35	04-06-24 14:59:52.966089
8.999	0.045	250	250	24575	24575	24575	24575	62.5291738	62.4677813	62.4848573	62.4819486	21.2627292	1717506015.8878784	-2.99354332	-1881675.0	-1883835.0	-1885697.0	-1885848.0	-0.322380425	-2255450.0	-2252145.0	-2252139.0	-2250581.0	10.0	1201.0118801188012	0.375	04-06-24 15:00:22.577989
9.599	0.048	250	250	26214	26214	26214	26214	50.0224412	49.9697946	49.9894931	49.9875315	20.9099003	1717506045.4989939	-2.39429985	-1504736.0	-1506166.0	-1507708.0	-1508048.0	-0.257878216	-1803968.0	-1801051.0	-1801146.0	-1799780.0	10.0	1201.0118801188012	0.4	04-06-24 15:00:52.192181
10.199	0.051	250	250	27852	27852	27852	27852	37.5213898	37.4774361	37.5002181	37.4976932	20.9770739	1717506075.11562	-1.79466294	-1127571.0	-1128247.0	-1129473.0	-1130004.0	-0.193311584	-1351967.0	-1349505.0	-1349662.0	-1348472.0	10.0	1201.0118801188012	0.425	04-06-24 15:01:21.806150
10.8	0.054	250	250	29490	29490	29490	29490	25.0207635	24.9850892	25.0115897	25.0095446	20.8592087	1717506104.731996	-1.19484819	-750280.9	-750212.3	-751107.1	-751830.2	-0.1286815	-899527.7	-897489.1	-897743.0	-896743.5	10.0	1201.0118801188012	0.45	04-06-24 15:01:51.424614
11.399	0.058	250	250	31129	31129	31129	31129	12.5125517	12.486381	12.5143151	12.5131605	20.6965931	1717506134.3441503	-0.595901753	-373568.5	-372767.0	-373343.9	-374255.9	-0.0641654376	-447944.7	-446347.4	-446670.1	-445838.5	10.0	1201.0118801188012	0.475	04-06-24 15:02:21.038875
11.999	0.061	250	250	32767	32767	32767	32767	0.00956746731	-0.00706192076	0.0233762286	0.021733814	20.4537718	1717506163.968692	0.00347847839	3397.208	4942.5	4684.22	3578.532	0.000380635907	3838.376	5029.364	4627.512	5254.652	10.0	1201.0118801188012	0.5	04-06-24 15:02:50.661201
12.599	0.064	250	250	34405	34405	34405	34405	-12.4897625	-12.4964215	-12.4633482	-12.4653208	20.3361941	1717506193.5902088	0.602367237	380098.2	382378.6	382449.1	381166.6	0.064882153	455374.6	456112.4	455614.0	456067.5	10.0	1201.0118801188012	0.525	04-06-24 15:03:20.280221
13.199	0.067	250	250	36044	36044	36044	36044	-24.9985476	-24.9958677	-24.9604913	-24.9620232	20.0352067	1717506223.204784	1.20189038	757205.2	760224.9	760610.4	759145.1	0.129436281	907232.8	907583.4	907006.2	907248.7	10.0	1201.0118801188012	0.55	04-06-24 15:03:49.897998
13.799	0.07	250	250	37682	37682	37682	37682	-37.499743	-37.4870959	-37.4490698	-37.4503768	20.1404229	1717506252.8260903	1.80047187	1133722.0	1137483.0	1138188.0	1136539.0	0.193896822	1358520.0	1358383.0	1357738.0	1357798.0	10.0	1201.0118801188012	0.575	04-06-24 15:04:19.515857
14.399	0.073	250	250	39321	39321	39321	39321	-50.0090248	-49.9871173	-49.9476514	-49.9477697	20.4264615	1717506282.4384336	2.39974421	1510678.0	1515166.0	1516203.0	1514363.0	0.258424155	1810272.0	1809700.0	1808962.0	1808824.0	10.0	1201.0118801188012	0.6	04-06-24 15:04:49.131576
14.999	0.076	250	250	40959	40959	40959	40959	-62.5120621	-62.4818793	-62.4398827	-62.4387808	20.6037384	1717506312.059845	2.99850428	1887310.0	1892554.0	1893912.0	1891882.0	0.32290328	2261646.0	2260636.0	2259824.0	2259490.0	10.0	1201.0118801188012	0.625	04-06-24 15:05:18.749238
15.599	0.079	250	250	42597	42597	42597	42597	-75.0116798	-74.9724012	-74.9278904	-74.9258866	20.7694204	1717506341.677061	3.59849067	2264711.0	2270684.0	2272361.0	2270141.0	0.387546795	2714192.0	2712760.0	2711870.0	2711354.0	10.0	1201.0118801188012	0.65	04-06-24 15:05:48.367808
16.2	0.082	250	250	44236	44236	44236	44236	-87.521324	-87.4730933	-87.4265502	-87.4232023	21.0292987	1717506371.2919378	4.19794539	2641773.0	2648498.0	2650508.0	2648076.0	0.452010997	3165455.0	3163604.0	3162624.0	3161911.0	10.0	1201.0118801188012	0.675	04-06-24 15:06:17.983111
16.799	0.085	250	250	45874	45874	45874	45874	-100.02222	-99.9652146	-99.9160897	-99.9130479	21.175049	1717506400.9103262	4.79676078	3018455.0	3025903.0	3028256.0	3025640.0	0.516548602	3617251.0	3614999.0	3613917.0	3613014.0	10.0	1201.0118801188012	0.7	04-06-24 15:06:47.603160
17.399	0.089	250	250	47512	47512	47512	47512	-112.524436	-112.458039	-112.407935	-112.404056	21.2579379	1717506430.534621	5.39598525	3395403.0	3403606.0	3406282.0	3403474.0	0.580993406	4068432.0	4065699.0	4064574.0	4063478.0	10.0	1201.0118801188012	0.725	04-06-24 15:07:17.228182
17.999	0.092	250	250	49151	49151	49151	49151	-125.036244	-124.960879	-124.9089	-124.90553	21.4771863	1717506460.1499934	5.99538126	3772404.0	3781346.0	3784351.0	3781349.0	0.645540903	4520285.0	4517141.0	4515926.0	4514633.0	10.0	1201.0118801188012	0.75	04-06-24 15:07:46.841222
18.599	0.095	250	250	50789	50789	50789	50789	-137.537057	-137.451908	-137.397433	-137.393503	21.5915059	1717506489.7726085	6.5945391	4149311.0	4158991.0	4162317.0	4159119.0	0.710068769	4972012.0	4968441.0	4967164.0	4965687.0	10.0	1201.0118801188012	0.775	04-06-24 15:08:16.463931
