# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7448403.0	-7461717.0	-7468566.0	-7466313.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4862897	1714120983.95713	6	270.0	26-04-24 10:43:03.957189
0.6	0.002	250	250	-7153822.0	-7166381.0	-7172717.0	-7170300.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4470013	1714120990.7275329	6	270.0	26-04-24 10:43:10.727593
1.2	0.005	250	250	-6778742.0	-6790528.0	-6796624.0	-6794327.0	-8125451.0	-8116636.0	-8115631.0	-8111555.0	-1.1609596	21.2861106	1714120997.5066316	6	270.0	26-04-24 10:43:17.506687
1.8	0.008	250	250	-6402831.0	-6413866.0	-6419628.0	-6417546.0	-7674641.0	-7666190.0	-7665255.0	-7661410.0	-1.0965414	21.157513	1714121004.2891495	6	270.0	26-04-24 10:43:24.289203
2.4	0.011	250	250	-6025633.0	-6035946.0	-6041368.0	-6039482.0	-7222165.0	-7214144.0	-7213294.0	-7209636.0	-1.03189591	21.2062881	1714121011.0717185	6	270.0	26-04-24 10:43:31.071771
3.0	0.015	250	250	-5649013.0	-5658569.0	-5663646.0	-5661999.0	-6770728.0	-6763126.0	-6762348.0	-6758900.0	-0.967405532	21.1910518	1714121017.854292	6	270.0	26-04-24 10:43:37.854345
3.6	0.018	250	250	-5272547.0	-5281357.0	-5286153.0	-5284639.0	-6319432.0	-6312271.0	-6311577.0	-6308290.0	-0.90293235	21.1523384	1714121024.6401188	6	270.0	26-04-24 10:43:44.640172
4.2	0.021	250	250	-4895670.0	-4903747.0	-4908226.0	-4906881.0	-5867838.0	-5861100.0	-5860480.0	-5857395.0	-0.838407951	21.1513801	1714121031.4222858	6	270.0	26-04-24 10:43:51.422338
4.799	0.024	250	250	-4519114.0	-4526481.0	-4530622.0	-4529462.0	-5416598.0	-5410277.0	-5409754.0	-5406805.0	-0.773948023	21.1991012	1714121038.2065735	6	270.0	26-04-24 10:43:58.206629
5.4	0.027	250	250	-4142081.0	-4148701.0	-4152511.0	-4151553.0	-4964757.0	-4958871.0	-4958418.0	-4955721.0	-0.709393453	21.1319276	1714121044.9932978	6	270.0	26-04-24 10:44:04.993352
5.999	0.03	250	250	-3765509.0	-3771398.0	-3774859.0	-3774106.0	-4513574.0	-4508106.0	-4507722.0	-4505203.0	-0.644927885	21.2568838	1714121051.7767594	6	270.0	26-04-24 10:44:11.776813
6.6	0.033	250	250	-3388416.0	-3393543.0	-3396710.0	-3396138.0	-4061658.0	-4056618.0	-4056310.0	-4053978.0	-0.580372871	21.3051798	1714121058.565605	6	270.0	26-04-24 10:44:18.565779
7.199	0.036	250	250	-3011866.0	-3016238.0	-3019089.0	-3018699.0	-3610420.0	-3605819.0	-3605581.0	-3603440.0	-0.515903691	21.2875479	1714121065.3468862	6	270.0	26-04-24 10:44:25.346935
7.8	0.039	250	250	-2634514.0	-2638133.0	-2640660.0	-2640476.0	-3158203.0	-3154023.0	-3153883.0	-3151943.0	-0.451299165	21.3494511	1714121072.1290214	6	270.0	26-04-24 10:44:32.129075
8.399	0.042	250	250	-2257946.0	-2260847.0	-2263040.0	-2263031.0	-2706932.0	-2703185.0	-2703112.0	-2701360.0	-0.386831123	21.3587462	1714121078.913092	6	270.0	26-04-24 10:44:38.913145
8.999	0.045	250	250	-1881601.0	-1883762.0	-1885613.0	-1885799.0	-2255903.0	-2252593.0	-2252604.0	-2251026.0	-0.322400221	21.3563505	1714121085.6965127	6	270.0	26-04-24 10:44:45.696566
9.599	0.048	250	250	-1504724.0	-1506131.0	-1507676.0	-1508048.0	-1804245.0	-1801367.0	-1801453.0	-1800081.0	-0.257872255	21.3826067	1714121092.48021	6	270.0	26-04-24 10:44:52.480264
10.199	0.051	250	250	-1127702.0	-1128375.0	-1129600.0	-1130152.0	-1352399.0	-1349945.0	-1350101.0	-1348931.0	-0.193321806	21.4252489	1714121099.2621038	6	270.0	26-04-24 10:44:59.262156
10.799	0.054	250	250	-750437.7	-750364.0	-751268.7	-752006.2	-900286.3	-898265.2	-898503.9	-897528.8	-0.128726532	21.5037299	1714121106.0422187	6	270.0	26-04-24 10:45:06.042278
11.399	0.058	250	250	-373789.0	-372967.7	-373555.0	-374489.1	-448854.7	-447272.1	-447582.9	-446786.3	-0.0642354642	21.5805818	1714121112.8269465	6	270.0	26-04-24 10:45:12.827001
11.999	0.061	250	250	3157.284	4708.74	4445.252	3337.344	2890.996	4038.26	3638.5	4245.104	0.000307622951	21.539856	1714121119.611218	6	270.0	26-04-24 10:45:19.611270
12.599	0.064	250	250	379766.0	382059.2	382113.9	380824.2	454292.3	454995.2	454535.8	454943.8	0.0647971137	21.6337648	1714121126.4290543	6	270.0	26-04-24 10:45:26.429113
13.199	0.067	250	250	756764.4	759792.5	760170.3	758697.0	906115.3	906394.7	905855.9	906067.2	0.129337988	21.6403768	1714121133.2120945	6	270.0	26-04-24 10:45:33.212154
13.799	0.07	250	250	1133253.0	1137027.0	1137729.0	1136062.0	1357324.0	1357165.0	1356552.0	1356590.0	0.193807293	21.6439223	1714121140.0378551	6	270.0	26-04-24 10:45:40.037911
14.399	0.073	250	250	1510118.0	1514632.0	1515652.0	1513804.0	1809032.0	1808457.0	1807740.0	1807611.0	0.258335283	21.7208701	1714121146.8224542	6	270.0	26-04-24 10:45:46.822501
14.998	0.076	250	250	1886720.0	1891961.0	1893314.0	1891272.0	2260404.0	2259392.0	2258604.0	2258243.0	0.322818514	21.7462638	1714121153.6061246	6	270.0	26-04-24 10:45:53.606178
15.599	0.079	250	250	2264148.0	2270127.0	2271799.0	2269573.0	2712868.0	2711431.0	2710580.0	2710041.0	0.387452883	21.8450597	1714121160.4112842	6	270.0	26-04-24 10:46:00.411340
16.199	0.082	250	250	2641109.0	2647823.0	2649824.0	2647420.0	3164677.0	3162791.0	3161864.0	3161122.0	0.451996992	21.8627874	1714121167.1937013	6	270.0	26-04-24 10:46:07.193755
16.799	0.085	250	250	3017717.0	3025179.0	3027512.0	3024909.0	3616082.0	3613751.0	3612760.0	3611820.0	0.516475493	21.9071545	1714121173.9778874	6	270.0	26-04-24 10:46:13.977939
17.399	0.088	250	250	3394540.0	3402739.0	3405382.0	3402598.0	4067753.0	4065010.0	4063904.0	4062810.0	0.581002548	22.0011592	1714121180.7610068	6	270.0	26-04-24 10:46:20.761095
17.999	0.091	250	250	3771435.0	3780370.0	3783332.0	3780357.0	4519400.0	4516212.0	4515037.0	4513741.0	0.645525209	22.0213783	1714121187.5428193	6	270.0	26-04-24 10:46:27.542871
18.599	0.095	250	250	4148187.0	4157866.0	4161162.0	4158005.0	4971027.0	4967357.0	4966152.0	4964653.0	0.710043479	22.0048005	1714121194.3241465	6	270.0	26-04-24 10:46:34.324200
19.198	0.098	250	250	4524564.0	4534983.0	4538587.0	4535252.0	5422158.0	5418076.0	5416753.0	5415105.0	0.774488464	22.0697701	1714121201.1099977	6	270.0	26-04-24 10:46:41.110052
19.799	0.101	250	250	4901592.0	4912747.0	4916692.0	4913141.0	5874112.0	5869608.0	5868232.0	5866376.0	0.839044989	22.1193118	1714121207.8925076	6	270.0	26-04-24 10:46:47.892563
20.399	0.104	250	250	5278282.0	5290193.0	5294455.0	5290714.0	6325539.0	6320618.0	6319165.0	6317128.0	0.903533736	22.1012008	1714121214.6768374	6	270.0	26-04-24 10:46:54.676890
20.999	0.107	250	250	5654601.0	5667266.0	5671841.0	5667928.0	6776551.0	6771179.0	6769626.0	6767387.0	0.967969186	22.1711533	1714121221.4596963	6	270.0	26-04-24 10:47:01.459750
21.598	0.11	250	250	6030877.0	6044278.0	6049166.0	6045056.0	7227562.0	7221788.0	7220146.0	7217741.0	1.03238888	22.2208866	1714121228.24232	6	270.0	26-04-24 10:47:08.242372
22.198	0.113	250	250	6406579.0	6420680.0	6425914.0	6421622.0	7677825.0	7671630.0	7669913.0	7667302.0	1.09672365	22.2498259	1714121235.024689	6	270.0	26-04-24 10:47:15.024743
