# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509976.0	1514461.0	1515508.0	1513655.0	1808750.0	1808160.0	1807471.0	1807295.0	0.258289794	21.9464429	1713952959.549022	6	18.0	24-04-24 12:02:39.549078
14.999	0.076	250	250	1886556.0	1891778.0	1893153.0	1891114.0	2260128.0	2259101.0	2258316.0	2257980.0	0.322768527	21.9814191	1713952966.3322563	6	18.0	24-04-24 12:02:46.332315
15.599	0.079	250	250	2263928.0	2269904.0	2271596.0	2269359.0	2712432.0	2710960.0	2710106.0	2709590.0	0.387386152	22.0336439	1713952973.113861	6	18.0	24-04-24 12:02:53.113912
16.2	0.082	250	250	2640865.0	2647564.0	2649592.0	2647170.0	3164227.0	3162323.0	3161410.0	3160676.0	0.451928694	22.0681411	1713952979.897534	6	18.0	24-04-24 12:02:59.897595
16.8	0.085	250	250	3017475.0	3024910.0	3027277.0	3024658.0	3615680.0	3613362.0	3612337.0	3611411.0	0.516411392	22.1954929	1713952986.682723	6	18.0	24-04-24 12:03:06.682782
17.4	0.088	250	250	3394360.0	3402534.0	3405204.0	3402416.0	4067456.0	4064678.0	4063592.0	4062514.0	0.580950302	22.2471428	1713952993.4683948	6	18.0	24-04-24 12:03:13.468452
18.0	0.091	250	250	3771197.0	3780108.0	3783129.0	3780133.0	4519115.0	4515914.0	4514737.0	4513498.0	0.645470492	22.2718657	1713953000.2505074	6	18.0	24-04-24 12:03:20.250567
18.6	0.095	250	250	4147954.0	4157627.0	4160935.0	4157787.0	4970619.0	4966998.0	4965719.0	4964281.0	0.709968466	22.3344396	1713953007.0527847	6	18.0	24-04-24 12:03:27.052843
19.199	0.098	250	250	4524315.0	4534688.0	4538360.0	4535000.0	5421759.0	5417710.0	5416375.0	5414744.0	0.774409438	22.3632831	1713953013.8388743	6	18.0	24-04-24 12:03:33.838927
19.8	0.101	250	250	4901228.0	4912344.0	4916357.0	4912813.0	5873570.0	5869083.0	5867660.0	5865866.0	0.838965428	22.3606	1713953020.6186893	6	18.0	24-04-24 12:03:40.618746
20.4	0.104	250	250	5277965.0	5289821.0	5294154.0	5290435.0	6325004.0	6320081.0	6318584.0	6316573.0	0.903439027	22.4235572	1713953027.4015386	6	18.0	24-04-24 12:03:47.401592
21.0	0.107	250	250	5654388.0	5666943.0	5671599.0	5667696.0	6775993.0	6770649.0	6769088.0	6766904.0	0.96787682	22.3689368	1713953034.1951792	6	18.0	24-04-24 12:03:54.195227
21.6	0.11	250	250	6030745.0	6044086.0	6049045.0	6044939.0	7227118.0	7221302.0	7219672.0	7217306.0	1.03231447	22.3879102	1713953041.0203605	6	18.0	24-04-24 12:04:01.020420
22.199	0.113	250	250	6406646.0	6420737.0	6425996.0	6421698.0	7677634.0	7671407.0	7669681.0	7667081.0	1.09667501	22.3744946	1713953047.8015053	6	18.0	24-04-24 12:04:07.801556
22.799	0.117	250	250	6782790.0	6797687.0	6803227.0	6798798.0	8128545.0	8121856.0	8120089.0	8117326.0	1.1610781	22.4326606	1713953054.5812266	6	18.0	24-04-24 12:04:14.581290
23.399	0.12	250	250	6855829.0	7484907.0	6876894.0	7486579.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4489509	1713953061.3547187	6	18.0	24-04-24 12:04:21.354776
23.999	0.123	250	250	6847417.0	7485099.0	6868650.0	7486741.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4567128	1713953068.14719	6	18.0	24-04-24 12:04:28.147257
