# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.025	0.0	250	250	0	0	0	0	215.386196	220.234389	215.227828	215.292669	21.4132708	1716240274.769883	-11.9592437	-7453747.0	-7466787.0	-7473259.0	-7470830.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.0	20-05-24 23:24:41.203137
0.6	0.002	250	250	1638	1638	1638	1638	214.960292	219.857639	214.837458	214.942947	21.6756405	1716240314.012911	-11.3809457	-7156337.0	-7168973.0	-7175309.0	-7172840.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2901.028710287103	0.025	20-05-24 23:25:20.444686
1.2	0.005	250	250	3276	3276	3276	3276	214.751765	219.656398	214.642738	214.75423	21.5399519	1716240353.245541	-10.7821787	-6779780.0	-6791642.0	-6797654.0	-6795391.0	-1.16079105	-8123850.0	-8114923.0	-8113871.0	-8109933.0	20	2901.028710287103	0.05	20-05-24 23:25:59.688715
1.8	0.008	250	250	4915	4915	4915	4915	212.621336	212.450847	212.441293	212.436594	21.0469305	1716240392.491621	-10.1835809	-6403332.0	-6414437.0	-6420134.0	-6418057.0	-1.09644949	-7673475.0	-7665003.0	-7664086.0	-7660231.0	20	2901.028710287103	0.075	20-05-24 23:26:38.934136
2.4	0.012	250	250	6553	6553	6553	6553	200.117066	199.955565	199.947979	199.943129	20.6991804	1716240431.762914	-9.58334896	-6025872.0	-6036207.0	-6041595.0	-6039712.0	-1.0319541	-7222021.0	-7213963.0	-7213034.0	-7209460.0	20	2901.028710287103	0.1	20-05-24 23:27:18.206297
3.0	0.015	250	250	8191	8191	8191	8191	187.610536	187.457717	187.452667	187.448457	20.542506	1716240471.0002072	-8.98428711	-5649095.0	-5658724.0	-5663770.0	-5662067.0	-0.967484204	-6770796.0	-6763165.0	-6762334.0	-6758929.0	20	2901.028710287103	0.125	20-05-24 23:27:57.447569
3.6	0.018	250	250	9830	9830	9830	9830	175.099955	174.956874	174.954521	174.949962	20.1326611	1716240510.2544043	-8.38543987	-5272498.0	-5281397.0	-5286077.0	-5284589.0	-0.903080967	-6320022.0	-6312838.0	-6312068.0	-6308844.0	20	2901.028710287103	0.15	20-05-24 23:28:36.699365
4.2	0.021	250	250	11468	11468	11468	11468	162.596085	162.461677	162.462268	162.457698	19.6704609	1716240549.4976935	-7.78606559	-4895542.0	-4903702.0	-4908099.0	-4906764.0	-0.838571309	-5868437.0	-5861715.0	-5861047.0	-5858049.0	20	2901.028710287103	0.175	20-05-24 23:29:15.934459
4.8	0.024	250	250	13107	13107	13107	13107	150.083518	149.957238	149.960168	149.956096	19.5357639	1716240588.7239351	-7.18721855	-4518950.0	-4526344.0	-4530409.0	-4529305.0	-0.774112071	-5417247.0	-5410921.0	-5410388.0	-5407516.0	20	2901.028710287103	0.2	20-05-24 23:29:55.164383
5.4	0.027	250	250	14745	14745	14745	14745	137.580157	137.462861	137.465992	137.461884	19.6695056	1716240628.0261204	-6.58763458	-4141833.0	-4148488.0	-4152229.0	-4151299.0	-0.709490829	-4964987.0	-4959049.0	-4958619.0	-4955932.0	20	2901.028710287103	0.225	20-05-24 23:30:34.468558
6.0	0.03	250	250	16383	16383	16383	16383	125.073864	124.965403	124.970034	124.966186	19.9730993	1716240667.2724838	-5.98869409	-3765167.0	-3771057.0	-3774491.0	-3773754.0	-0.645042666	-4513809.0	-4508407.0	-4507987.0	-4505499.0	20	2901.028710287103	0.25	20-05-24 23:31:13.717395
6.6	0.033	250	250	18022	18022	18022	18022	112.564339	112.465851	112.471783	112.468251	20.4413145	1716240706.5184639	-5.38919887	-3388141.0	-3393286.0	-3396398.0	-3395846.0	-0.580544839	-4062318.0	-4057335.0	-4057002.0	-4054715.0	20	2901.028710287103	0.275	20-05-24 23:31:52.961976
7.199	0.036	250	250	19660	19660	19660	19660	100.060445	99.9710833	99.9792838	99.9752791	20.765779	1716240745.7621179	-4.79045237	-3011559.0	-3015968.0	-3018757.0	-3018389.0	-0.516058034	-3610958.0	-3606403.0	-3606130.0	-3604056.0	20	2901.028710287103	0.3	20-05-24 23:32:32.206154
7.8	0.039	250	250	21298	21298	21298	21298	87.5567771	87.4762686	87.4879023	87.4837576	21.182715	1716240785.003153	-4.19034239	-2634145.0	-2637794.0	-2640273.0	-2640090.0	-0.451393979	-3158320.0	-3154177.0	-3154000.0	-3152108.0	20	2901.028710287103	0.325	20-05-24 23:33:11.446623
8.399	0.042	250	250	22937	22937	22937	22937	75.0460534	74.9744347	74.9894165	74.9843076	21.4932849	1716240824.2489908	-3.59166443	-2257595.0	-2260506.0	-2262663.0	-2262666.0	-0.386916239	-2706987.0	-2703251.0	-2703174.0	-2701477.0	20	2901.028710287103	0.35	20-05-24 23:33:50.691675
8.999	0.045	250	250	24575	24575	24575	24575	62.5392284	62.4774478	62.4953968	62.4908226	21.6727658	1716240863.4931538	-2.99314583	-1881180.0	-1883355.0	-1885189.0	-1885385.0	-0.322437968	-2255636.0	-2252355.0	-2252340.0	-2250832.0	20	2901.028710287103	0.375	20-05-24 23:34:29.936155
