# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7447276.0	-7460707.0	-7467559.0	-7465329.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8856582	9.9e+37	20.7700912	1711528503.0471463	6	207.99999999999997	27-03-24 09:35:03.047865
0.6	0.002	250	250	-7154042.0	-7166678.0	-7173018.0	-7170608.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767795	9.9e+37	20.8130209	1711528510.8639464	6	207.99999999999997	27-03-24 09:35:10.864010
1.2	0.005	250	250	-6778822.0	-6790701.0	-6796742.0	-6794474.0	-8122858.0	-8113881.0	-8112954.0	-8108954.0	-10.7799534	-1.16051246	20.856334	1711528518.9057753	6	207.99999999999997	27-03-24 09:35:18.905834
1.8	0.008	250	250	-6402880.0	-6414000.0	-6419724.0	-6417668.0	-7672069.0	-7663583.0	-7662674.0	-7658873.0	-10.1821632	-1.09609913	20.9531175	1711528526.9355686	6	207.99999999999997	27-03-24 09:35:26.935630
2.401	0.011	250	250	-6025727.0	-6036139.0	-6041503.0	-6039629.0	-7220194.0	-7212101.0	-7211305.0	-7207703.0	-9.58244235	-1.03154219	20.9893395	1711528534.7621431	6	207.99999999999997	27-03-24 09:35:34.762204
3.001	0.014	250	250	-5649070.0	-5658723.0	-5663772.0	-5662075.0	-6768970.0	-6761309.0	-6760563.0	-6757100.0	-8.98355497	-0.967071061	21.0396478	1711528542.588328	6	207.99999999999997	27-03-24 09:35:42.588381
3.6	0.018	250	250	-5272573.0	-5281494.0	-5286189.0	-5284714.0	-6317688.0	-6310484.0	-6309803.0	-6306570.0	-8.38496602	-0.902610071	21.0901478	1711528550.6116772	6	207.99999999999997	27-03-24 09:35:50.611740
4.2	0.021	250	250	-4895640.0	-4903811.0	-4908211.0	-4906895.0	-5866164.0	-5859368.0	-5858772.0	-5855713.0	-7.78570297	-0.838104515	21.1584712	1711528558.429929	6	207.99999999999997	27-03-24 09:35:58.429991
4.8	0.024	250	250	-4519111.0	-4526552.0	-4530624.0	-4529511.0	-5414915.0	-5408551.0	-5408072.0	-5405166.0	-7.1869629	-0.773643392	21.1856856	1711528566.4778535	6	207.99999999999997	27-03-24 09:36:06.477906
5.4	0.027	250	250	-4142031.0	-4148715.0	-4152470.0	-4151543.0	-4963346.0	-4957436.0	-4956976.0	-4954312.0	-6.58744808	-0.709123544	21.2371438	1711528574.3002665	6	207.99999999999997	27-03-24 09:36:14.300328
6.0	0.03	250	250	-3765435.0	-3771359.0	-3774761.0	-3774057.0	-4512293.0	-4506797.0	-4506406.0	-4503953.0	-5.98868281	-0.644687598	21.2437558	1711528582.1515572	6	207.99999999999997	27-03-24 09:36:22.151612
6.6	0.033	250	250	-3388366.0	-3393535.0	-3396633.0	-3396096.0	-4060687.0	-4055617.0	-4055336.0	-4053045.0	-5.38918207	-0.580186537	21.1722701	1711528590.0168967	6	207.99999999999997	27-03-24 09:36:30.016954
7.199	0.036	250	250	-3011837.0	-3016267.0	-3019054.0	-3018699.0	-3609636.0	-3604996.0	-3604791.0	-3602678.0	-4.79053124	-0.515738983	21.1452473	1711528598.08339	6	207.99999999999997	27-03-24 09:36:38.083443
7.8	0.039	250	250	-2634395.0	-2638076.0	-2640545.0	-2640379.0	-3157268.0	-3153063.0	-3152937.0	-3151043.0	-4.19042932	-0.451106489	21.1132417	1711528605.9046543	6	207.99999999999997	27-03-24 09:36:45.904712
8.4	0.042	250	250	-2257913.0	-2260843.0	-2262999.0	-2263008.0	-2706050.0	-2702285.0	-2702220.0	-2700500.0	-3.59189826	-0.386661531	21.0536383	1711528613.7864964	6	207.99999999999997	27-03-24 09:36:53.786549
8.999	0.045	250	250	-1881449.0	-1883645.0	-1885479.0	-1885670.0	-2255140.0	-2251807.0	-2251810.0	-2250278.0	-2.99333771	-0.322243568	21.0134875	1711528621.8833377	6	207.99999999999997	27-03-24 09:37:01.883398
9.599	0.048	250	250	-1504600.0	-1506039.0	-1507564.0	-1507943.0	-1803697.0	-1800805.0	-1800893.0	-1799540.0	-2.39414735	-0.257749655	21.000072	1711528629.709625	6	207.99999999999997	27-03-24 09:37:09.709694
