# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7430897.0	-7444580.0	-7451822.0	-7449928.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8734469	9.9e+37	20.9833025	1712732650.7693012	6	185.0	10-04-24 09:04:10.769365
0.6	0.002	250	250	-7153307.0	-7165849.0	-7172238.0	-7169909.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3764658	9.9e+37	21.0180871	1712732658.6119814	6	185.0	10-04-24 09:04:18.612045
1.201	0.005	250	250	-6778375.0	-6790157.0	-6796243.0	-6794080.0	-8122101.0	-8113082.0	-8112123.0	-8108228.0	-10.7799658	-1.16048572	21.0193328	1712732666.4187262	6	185.0	10-04-24 09:04:26.418782
1.8	0.008	250	250	-6402484.0	-6413527.0	-6419243.0	-6417253.0	-7671946.0	-7663394.0	-7662522.0	-7658827.0	-10.1820935	-1.09617235	20.9981554	1712732674.2259233	6	185.0	10-04-24 09:04:34.225977
2.401	0.011	250	250	-6025261.0	-6035569.0	-6040985.0	-6039195.0	-7220394.0	-7212230.0	-7211489.0	-7207958.0	-9.58239384	-1.03160888	20.9520635	1712732682.2811913	6	185.0	10-04-24 09:04:42.281247
3.001	0.015	250	250	-5648670.0	-5658218.0	-5663318.0	-5661710.0	-6768649.0	-6760949.0	-6760230.0	-6756902.0	-8.98351087	-0.967102634	20.9438225	1712732690.1398683	6	185.0	10-04-24 09:04:50.139922
3.6	0.018	250	250	-5272188.0	-5281028.0	-5285786.0	-5284363.0	-6317772.0	-6310495.0	-6309884.0	-6306687.0	-8.38497146	-0.902697878	20.9303111	1712732697.9485905	6	185.0	10-04-24 09:04:57.948645
4.2	0.021	250	250	-4895333.0	-4903448.0	-4907874.0	-4906624.0	-5866388.0	-5859530.0	-5858963.0	-5855993.0	-7.78569071	-0.838197228	20.9030967	1712732705.962595	6	185.0	10-04-24 09:05:05.962647
4.8	0.024	250	250	-4518810.0	-4526166.0	-4530273.0	-4529221.0	-5415153.0	-5408745.0	-5408261.0	-5405491.0	-7.18700392	-0.773720251	20.9228367	1712732713.794137	6	185.0	10-04-24 09:05:13.794191
5.4	0.027	250	250	-4141804.0	-4148425.0	-4152216.0	-4151333.0	-4963302.0	-4957358.0	-4956934.0	-4954312.0	-6.58751201	-0.709176597	20.8549924	1712732721.6711977	6	185.0	10-04-24 09:05:21.671251
