# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	214.588301	219.435001	214.418471	214.488186	20.4085422	1718971365.944089	-11.9591968	-7453878.0	-7466862.0	-7473271.0	-7471148.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	21-06-24 14:02:52.627869
0.6	0.003	250	250	1638	1638	1638	1638	214.207363	219.098662	214.102172	214.221393	20.3704995	1718971405.55172	-11.3798382	-7155119.0	-7167636.0	-7173982.0	-7171756.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	21-06-24 14:03:32.228376
1.2	0.006	250	250	3276	3276	3276	3276	214.24492	219.162964	214.148181	214.255201	20.3297738	1718971445.1473358	-10.7811007	-6778652.0	-6790420.0	-6796425.0	-6794371.0	-1.16133857	-8126646.0	-8117759.0	-8116698.0	-8112951.0	20	801.0079200792007	0.05	21-06-24 14:04:11.837839
1.8	0.009	250	250	4915	4915	4915	4915	212.650711	212.479729	212.471562	212.464022	20.2879939	1718971484.7572474	-10.1826708	-6402348.0	-6413332.0	-6419021.0	-6417189.0	-1.09699004	-7676328.0	-7667862.0	-7666853.0	-7663293.0	20	801.0079200792007	0.075	21-06-24 14:04:51.446398
2.4	0.012	250	250	6553	6553	6553	6553	200.144469	199.9826	199.976375	199.968854	20.3737576	1718971524.3932176	-9.58259376	-6024961.0	-6035224.0	-6040569.0	-6038874.0	-1.03251153	-7225014.0	-7217007.0	-7216095.0	-7212713.0	20	801.0079200792007	0.1	21-06-24 14:05:31.082569
3.0	0.015	250	250	8191	8191	8191	8191	187.636442	187.483162	187.479807	187.472723	20.4471598	1718971564.0083883	-8.98348843	-5648230.0	-5657735.0	-5662771.0	-5661289.0	-0.968048131	-6773862.0	-6766256.0	-6765459.0	-6762255.0	20	801.0079200792007	0.125	21-06-24 14:06:10.697436
3.6	0.018	250	250	9830	9830	9830	9830	175.125066	174.980825	174.979985	174.973211	20.4967973	1718971603.617821	-8.38479334	-5271696.0	-5280481.0	-5285190.0	-5283890.0	-0.903564773	-6322567.0	-6315442.0	-6314694.0	-6311671.0	20	801.0079200792007	0.15	21-06-24 14:06:50.309165
4.2	0.021	250	250	11468	11468	11468	11468	162.619876	162.483993	162.485958	162.479203	20.4325944	1718971643.2319164	-7.78559418	-4894908.0	-4902961.0	-4907316.0	-4906196.0	-0.839070846	-5871276.0	-5864489.0	-5863827.0	-5860980.0	20	801.0079200792007	0.175	21-06-24 14:07:29.920545
4.799	0.024	250	250	13107	13107	13107	13107	150.105206	149.978185	149.98222	149.976021	20.4403562	1718971682.8439238	-7.18690845	-4518410.0	-4525700.0	-4529770.0	-4528814.0	-0.774602533	-5420001.0	-5413697.0	-5413104.0	-5410437.0	20	801.0079200792007	0.2	21-06-24 14:08:09.532184
5.4	0.027	250	250	14745	14745	14745	14745	137.599962	137.48186	137.486182	137.479778	20.3961807	1718971722.4549124	-6.58741621	-4141445.0	-4148004.0	-4151746.0	-4150965.0	-0.71002607	-4968057.0	-4962154.0	-4961671.0	-4959179.0	20	801.0079200792007	0.225	21-06-24 14:08:49.135073
5.999	0.03	250	250	16383	16383	16383	16383	125.092253	124.982803	124.988235	124.982486	20.3319778	1718971762.060156	-5.98858004	-3764824.0	-3770655.0	-3774081.0	-3773448.0	-0.645492338	-4516439.0	-4510947.0	-4510560.0	-4508220.0	20	801.0079200792007	0.25	21-06-24 14:09:28.747348
6.599	0.033	250	250	18022	18022	18022	18022	112.580516	112.481099	112.487715	112.482491	20.3091713	1718971801.6694226	-5.38907802	-3387820.0	-3392888.0	-3396013.0	-3395547.0	-0.580891787	-4064296.0	-4059276.0	-4058951.0	-4056775.0	20	801.0079200792007	0.275	21-06-24 14:10:08.358302
7.199	0.036	250	250	19660	19660	19660	19660	100.075153	99.9844565	99.9938376	99.9884367	20.2304029	1718971841.274703	-4.79044806	-3011357.0	-3015679.0	-3018493.0	-3018196.0	-0.516370283	-3612738.0	-3608115.0	-3607869.0	-3605894.0	20	801.0079200792007	0.3	21-06-24 14:10:47.962584
7.799	0.039	250	250	21298	21298	21298	21298	87.5692627	87.4883886	87.5002182	87.4946841	20.263846	1718971880.892043	-4.19034927	-2633965.0	-2637554.0	-2640032.0	-2639922.0	-0.451669215	-3159848.0	-3155708.0	-3155541.0	-3153752.0	20	801.0079200792007	0.325	21-06-24 14:11:27.580382
8.399	0.043	250	250	22937	22937	22937	22937	75.0569404	74.9848106	75.0001535	74.9940486	20.3545925	1718971920.5007563	-3.59180567	-2257558.0	-2260402.0	-2262567.0	-2262639.0	-0.387163889	-2708377.0	-2704653.0	-2704577.0	-2702940.0	20	801.0079200792007	0.35	21-06-24 14:12:07.189960
8.998	0.046	250	250	24575	24575	24575	24575	62.5480244	62.4860885	62.5041426	62.4987875	20.3946475	1718971960.108956	-2.99324496	-1881121.0	-1883236.0	-1885091.0	-1885329.0	-0.32265108	-2256904.0	-2253595.0	-2253580.0	-2252118.0	20	801.0079200792007	0.375	21-06-24 14:12:46.797724
9.598	0.049	250	250	26214	26214	26214	26214	50.037264	49.9838817	50.0049354	50.0006086	20.3885147	1718971999.7205565	-2.39412958	-1504347.0	-1505724.0	-1507245.0	-1507669.0	-0.25805252	-1804770.0	-1801897.0	-1801973.0	-1800682.0	20	801.0079200792007	0.4	21-06-24 14:13:26.407958
10.199	0.052	250	250	27852	27852	27852	27852	37.5326631	37.4880886	37.5119046	37.5072137	20.4485972	1718972039.3325496	-1.79459359	-1127303.0	-1127937.0	-1129141.0	-1129739.0	-0.193414785	-1352385.0	-1349918.0	-1350077.0	-1348965.0	20	801.0079200792007	0.425	21-06-24 14:14:06.012041
10.799	0.055	250	250	29490	29490	29490	29490	25.0281459	24.9923396	25.0199928	25.0156956	20.4688163	1718972078.9291902	-1.19487745	-750162.2	-750050.9	-750947.8	-751719.2	-0.128787841	-900091.4	-898033.7	-898268.1	-897342.2	20	801.0079200792007	0.45	21-06-24 14:14:45.616423
11.399	0.058	250	250	31129	31129	31129	31129	12.5162841	12.4897281	12.5186892	12.5154698	20.43499	1718972118.5392673	-0.5960082	-373559.7	-372710.7	-373287.5	-374244.2	-0.0642361689	-448279.6	-446696.9	-447021.7	-446250.8	20	801.0079200792007	0.475	21-06-24 14:15:25.228218
11.999	0.061	250	250	32767	32767	32767	32767	0.00952256732	-0.00716878704	0.0241610048	0.0204166034	20.3961807	1718972158.1490986	0.00320525416	3246.72	4828.372	4566.36	3444.608	0.000335600557	3623.792	4812.58	4389.844	4989.96	20	801.0079200792007	0.5	21-06-24 14:16:04.838304
12.598	0.064	250	250	34405	34405	34405	34405	-12.4932049	-12.5001407	-12.4668347	-12.4704545	20.3453933	1718972197.7626033	0.602153877	379898.6	382212.6	382271.3	380981.2	0.0648877917	455374.8	456149.9	455661.6	456088.1	20	801.0079200792007	0.525	21-06-24 14:16:44.451799
13.199	0.067	250	250	36044	36044	36044	36044	-25.0058111	-25.0034895	-24.9673483	-24.970976	20.2642293	1718972237.3811953	1.20158686	756870.5	759934.5	760298.9	758840.5	0.129467487	907367.3	907686.8	907118.4	907358.2	20	801.0079200792007	0.55	21-06-24 14:17:24.070911
13.798	0.07	250	250	37682	37682	37682	37682	-37.5109078	-37.4983123	-37.4597745	-37.4626683	20.2466932	1718972276.9958167	1.80008908	1133257.0	1137055.0	1137752.0	1136115.0	0.193957058	1358723.0	1358616.0	1357966.0	1358048.0	20	801.0079200792007	0.575	21-06-24 14:18:03.684533
14.398	0.073	250	250	39321	39321	39321	39321	-50.0237706	-50.0020531	-49.9618533	-49.963796	20.2286781	1718972316.6169746	2.3992831	1510073.0	1514615.0	1515622.0	1513818.0	0.258514381	1810552.0	1810021.0	1809307.0	1809196.0	20	801.0079200792007	0.6	21-06-24 14:18:43.304303
