# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.087	0.0	250	250	-7442518.0	-7456013.0	-7462919.0	-7461036.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.882434	9.9e+37	20.6195496	1712708621.6869073	6	111.0	10-04-24 02:23:41.686972
0.6	0.002	250	250	-7153559.0	-7166117.0	-7172434.0	-7170137.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768873	9.9e+37	20.6651624	1712708629.7082903	6	111.0	10-04-24 02:23:49.708355
1.201	0.005	250	250	-6778480.0	-6790277.0	-6796299.0	-6794186.0	-8122990.0	-8113994.0	-8113083.0	-8109199.0	-10.7801034	-1.16060123	20.6817402	1712708637.5577614	6	111.0	10-04-24 02:23:57.557817
1.8	0.008	250	250	-6402458.0	-6413528.0	-6419204.0	-6417275.0	-7672214.0	-7663700.0	-7662826.0	-7659105.0	-10.182224	-1.09619813	20.6918019	1712708645.589377	6	111.0	10-04-24 02:24:05.589433
2.401	0.012	250	250	-6025243.0	-6035582.0	-6040966.0	-6039205.0	-7220354.0	-7212215.0	-7211457.0	-7207897.0	-9.58247644	-1.03162061	20.7709536	1712708653.63415	6	111.0	10-04-24 02:24:13.634204
3.001	0.015	250	250	-5648696.0	-5658273.0	-5663339.0	-5661759.0	-6769101.0	-6761449.0	-6760668.0	-6757355.0	-8.98368547	-0.967174942	20.7608919	1712708661.4952307	6	111.0	10-04-24 02:24:21.495285
3.6	0.018	250	250	-5272205.0	-5281051.0	-5285785.0	-5284369.0	-6318294.0	-6311060.0	-6310373.0	-6307243.0	-8.38500986	-0.902761946	20.8435892	1712708669.3229072	6	111.0	10-04-24 02:24:29.322963
4.2	0.021	250	250	-4895357.0	-4903465.0	-4907885.0	-4906640.0	-5866603.0	-5859818.0	-5859203.0	-5856239.0	-7.78580483	-0.838231468	20.8885313	1712708677.1622007	6	111.0	10-04-24 02:24:37.162253
4.8	0.024	250	250	-4518778.0	-4526144.0	-4530214.0	-4529202.0	-5415484.0	-5409154.0	-5408606.0	-5405843.0	-7.1870175	-0.773781135	20.961646	1712708685.1943302	6	111.0	10-04-24 02:24:45.194382
5.4	0.027	250	250	-4141719.0	-4148337.0	-4152106.0	-4151227.0	-4963802.0	-4957880.0	-4957417.0	-4954840.0	-6.58745143	-0.709239366	20.9953765	1712708693.243743	6	111.0	10-04-24 02:24:53.243794
6.0	0.03	250	250	-3765176.0	-3771060.0	-3774508.0	-3773835.0	-4512404.0	-4506937.0	-4506557.0	-4504141.0	-5.98876634	-0.644757643	21.0314068	1712708701.057517	6	111.0	10-04-24 02:25:01.057573
6.6	0.033	250	250	-3388132.0	-3393276.0	-3396395.0	-3395915.0	-4060689.0	-4055652.0	-4055338.0	-4053099.0	-5.38922833	-0.580237086	21.0502844	1712708709.1138432	6	111.0	10-04-24 02:25:09.113897
7.2	0.036	250	250	-3011571.0	-3015951.0	-3018769.0	-3018467.0	-3609821.0	-3605191.0	-3604989.0	-3602930.0	-4.79053935	-0.51581912	21.020866	1712708716.9556746	6	111.0	10-04-24 02:25:16.955724
7.801	0.039	250	250	-2634206.0	-2637843.0	-2640342.0	-2640208.0	-3157539.0	-3153341.0	-3153201.0	-3151358.0	-4.19049667	-0.45118613	20.9699828	1712708724.9818287	6	111.0	10-04-24 02:25:24.981880
8.4	0.042	250	250	-2257775.0	-2260670.0	-2262828.0	-2262892.0	-2706342.0	-2702579.0	-2702513.0	-2700852.0	-3.59189969	-0.386724612	20.9023301	1712708732.8100574	6	111.0	10-04-24 02:25:32.810111
8.999	0.045	250	250	-1881348.0	-1883493.0	-1885359.0	-1885581.0	-2255181.0	-2251839.0	-2251846.0	-2250375.0	-2.993419	-0.32228343	20.9021385	1712708740.6836317	6	111.0	10-04-24 02:25:40.683686
9.599	0.048	250	250	-1504434.0	-1505844.0	-1507376.0	-1507777.0	-1803665.0	-1800762.0	-1800835.0	-1799543.0	-2.39413757	-0.257772171	20.8486679	1712708748.5105648	6	111.0	10-04-24 02:25:48.510619
10.2	0.051	250	250	-1127467.0	-1128128.0	-1129340.0	-1129930.0	-1351900.0	-1349426.0	-1349589.0	-1348451.0	-1.79469591	-0.1932262	20.8456973	1712708756.350697	6	111.0	10-04-24 02:25:56.350752
10.801	0.055	250	250	-750191.4	-750116.6	-751002.4	-751779.6	-899836.6	-897805.0	-898044.3	-897087.6	-1.19485978	-0.128649693	20.8318027	1712708764.1543868	6	111.0	10-04-24 02:26:04.154441
11.4	0.058	250	250	-373575.2	-372758.7	-373327.8	-374280.6	-448562.0	-446963.0	-447273.7	-446495.5	-0.59594964	-0.0641706642	20.8434934	1712708772.168633	6	111.0	10-04-24 02:26:12.168692
12.0	0.061	250	250	3276.928	4834.312	4587.516	3454.616	2985.032	4150.216	3767.48	4349.816	0.00328810171	0.000343592267	20.9108586	1712708780.0029385	6	111.0	10-04-24 02:26:20.002997
12.6	0.064	250	250	379958.0	382254.9	382319.0	381019.8	454336.2	455055.2	454586.9	454991.7	0.60217945	0.0648220475	20.9312694	1712708788.0235062	6	111.0	10-04-24 02:26:28.023562
13.2	0.067	250	250	756954.4	759991.5	760378.6	758904.7	906058.5	906344.0	905821.7	906024.0	1.20164364	0.129354495	20.9751574	1712708795.8415248	6	111.0	10-04-24 02:26:35.841584
13.799	0.07	250	250	1133481.0	1137270.0	1137971.0	1136319.0	1357192.0	1357045.0	1356425.0	1356471.0	1.80031742	0.193808486	20.9752532	1712708803.8737295	6	111.0	10-04-24 02:26:43.873785
14.399	0.073	250	250	1510303.0	1514816.0	1515852.0	1514017.0	1808799.0	1808202.0	1807530.0	1807361.0	2.39951415	0.258329363	20.9888604	1712708811.709081	6	111.0	10-04-24 02:26:51.709135
14.999	0.076	250	250	1886956.0	1892221.0	1893569.0	1891558.0	2260227.0	2259194.0	2258439.0	2258090.0	2.99831702	0.322813798	20.9984429	1712708819.5135632	6	111.0	10-04-24 02:26:59.513618
15.6	0.079	250	250	2264278.0	2270286.0	2271960.0	2269760.0	2712401.0	2710927.0	2710084.0	2709555.0	3.59822743	0.387396508	20.9733367	1712708827.3153875	6	111.0	10-04-24 02:27:07.315443
16.2	0.082	250	250	2641188.0	2647948.0	2649939.0	2647572.0	3163833.0	3161911.0	3161007.0	3160306.0	4.19754525	0.451894333	20.9013719	1712708835.3773093	6	111.0	10-04-24 02:27:15.377403
16.8	0.085	250	250	3017634.0	3025127.0	3027450.0	3024896.0	3614879.0	3612529.0	3611568.0	3610691.0	4.7961063	0.516348247	20.9345274	1712708843.1784549	6	111.0	10-04-24 02:27:23.178511
17.4	0.088	250	250	3394407.0	3402645.0	3405298.0	3402562.0	4066431.0	4063668.0	4062611.0	4061532.0	5.39517825	0.58085795	20.9264781	1712708851.2446182	6	111.0	10-04-24 02:27:31.244702
18.0	0.092	250	250	3771286.0	3780273.0	3783255.0	3780330.0	4518222.0	4515032.0	4513897.0	4512632.0	5.99442982	0.645393067	20.9044383	1712708859.257211	6	111.0	10-04-24 02:27:39.257265
18.6	0.095	250	250	4148122.0	4157852.0	4161146.0	4158041.0	4969630.0	4965993.0	4964791.0	4963353.0	6.59349519	0.70986176	20.9385521	1712708867.0921488	6	111.0	10-04-24 02:27:47.092205
19.2	0.098	250	250	4524315.0	4534793.0	4538397.0	4535126.0	5420439.0	5416380.0	5415093.0	5413481.0	7.19168511	0.774268193	21.0035217	1712708874.9774034	6	111.0	10-04-24 02:27:54.977460
19.8	0.101	250	250	4901338.0	4912570.0	4916505.0	4913053.0	5872111.0	5867624.0	5866246.0	5864479.0	7.7911827	0.838807933	21.0161706	1712708883.0519671	6	111.0	10-04-24 02:28:03.052025
