# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.854393	219.702052	214.701877	214.764414	21.386823	1717702037.4851918	-11.9618692	-7455326.0	-7468376.0	-7474901.0	-7472422.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.0	06-06-24 21:27:24.164938
0.6	0.002	250	250	1638	1638	1638	1638	214.451628	219.356568	214.34986	214.442388	21.5529841	1717702077.0902255	-11.3816206	-7157327.0	-7169877.0	-7176309.0	-7173801.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	1201.0118801188012	0.025	06-06-24 21:28:03.774591
1.2	0.005	250	250	3276	3276	3276	3276	214.289709	219.200982	214.166046	214.277247	21.1534883	1717702116.698637	-10.7826767	-6780615.0	-6792446.0	-6798483.0	-6796217.0	-1.16069409	-8123379.0	-8114522.0	-8113498.0	-8109492.0	20	1201.0118801188012	0.05	06-06-24 21:28:43.388938
1.8	0.008	250	250	4915	4915	4915	4915	212.607531	212.4375	212.428068	212.423787	20.7926101	1717702156.3120427	-10.1840025	-6404100.0	-6415169.0	-6420931.0	-6418765.0	-1.09642385	-7673537.0	-7665049.0	-7664122.0	-7660300.0	20	1201.0118801188012	0.075	06-06-24 21:29:23.000396
2.401	0.012	250	250	6553	6553	6553	6553	200.104212	199.943322	199.935256	199.931079	20.6420685	1717702195.9457805	-9.58390394	-6026715.0	-6037069.0	-6042466.0	-6040534.0	-1.03176425	-7220975.0	-7212926.0	-7212085.0	-7208440.0	20	1201.0118801188012	0.1	06-06-24 21:30:02.634718
3.001	0.015	250	250	8191	8191	8191	8191	187.597923	187.446552	187.441105	187.437241	20.3153042	1717702235.5642319	-8.98475813	-5649844.0	-5659469.0	-5664504.0	-5662759.0	-0.967464926	-6770904.0	-6763282.0	-6762524.0	-6759101.0	20	1201.0118801188012	0.125	06-06-24 21:30:42.252669
3.6	0.018	250	250	9830	9830	9830	9830	175.089121	174.946768	174.944286	174.94033	19.9147306	1717702275.177007	-8.38601345	-5273268.0	-5282118.0	-5286829.0	-5285312.0	-0.903115938	-6320489.0	-6313321.0	-6312558.0	-6309337.0	20	1201.0118801188012	0.15	06-06-24 21:31:21.867486
4.2	0.021	250	250	11468	11468	11468	11468	162.586154	162.452132	162.452119	162.44835	19.6165821	1717702314.7981856	-7.78654199	-4896279.0	-4904381.0	-4908719.0	-4907429.0	-0.838616219	-5868982.0	-5862232.0	-5861571.0	-5858496.0	20	1201.0118801188012	0.175	06-06-24 21:32:01.487238
4.8	0.024	250	250	13107	13107	13107	13107	150.074	149.948334	149.950859	149.947071	19.6500175	1717702354.4121811	-7.18778613	-4519654.0	-4527037.0	-4531107.0	-4529969.0	-0.774103862	-5417390.0	-5411115.0	-5410536.0	-5407625.0	20	1201.0118801188012	0.2	06-06-24 21:32:41.091588
5.4	0.027	250	250	14745	14745	14745	14745	137.571497	137.454523	137.457426	137.454005	20.0238993	1717702394.0159986	-6.58812223	-4142488.0	-4149127.0	-4152881.0	-4151922.0	-0.709533616	-4965386.0	-4959582.0	-4959068.0	-4956380.0	20	1201.0118801188012	0.225	06-06-24 21:33:20.705740
