# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.089	0.0	250	250	-7440610.0	-7454235.0	-7461238.0	-7459117.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8788208	9.9e+37	20.9768822	1711515103.6355755	6	167.0	27-03-24 05:51:43.635638
0.6	0.002	250	250	-7153997.0	-7166626.0	-7172969.0	-7170548.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3766547	9.9e+37	20.9575255	1711515111.4655902	6	167.0	27-03-24 05:51:51.465654
1.2	0.005	250	250	-6778885.0	-6790738.0	-6796795.0	-6794550.0	-8125276.0	-8116257.0	-8115390.0	-8111325.0	-10.7799551	-1.16083379	20.8900645	1711515119.5068073	6	167.0	27-03-24 05:51:59.506862
1.8	0.008	250	250	-6402947.0	-6414074.0	-6419798.0	-6417726.0	-7674632.0	-7666043.0	-7665227.0	-7661326.0	-10.1821781	-1.09644285	20.8826859	1711515127.548041	6	167.0	27-03-24 05:52:07.548098
2.401	0.011	250	250	-6025752.0	-6036123.0	-6041530.0	-6039660.0	-7222445.0	-7214332.0	-7213565.0	-7209841.0	-9.58240654	-1.03184744	20.8871897	1711515135.4040055	6	167.0	27-03-24 05:52:15.404060
3.001	0.014	250	250	-5649146.0	-5658761.0	-5663864.0	-5662179.0	-6770725.0	-6763035.0	-6762384.0	-6758807.0	-8.98361383	-0.967307616	20.9528301	1711515143.212609	6	167.0	27-03-24 05:52:23.212665
3.6	0.018	250	250	-5272602.0	-5281493.0	-5286241.0	-5284733.0	-6319433.0	-6312186.0	-6311557.0	-6308258.0	-8.384994	-0.902855478	21.0031384	1711515151.0615695	6	167.0	27-03-24 05:52:31.061627
4.2	0.021	250	250	-4895716.0	-4903859.0	-4908306.0	-4907004.0	-5867774.0	-5860942.0	-5860417.0	-5857288.0	-7.78575773	-0.838312388	21.0206744	1711515158.9469914	6	167.0	27-03-24 05:52:38.947089
4.8	0.024	250	250	-4519141.0	-4526537.0	-4530624.0	-4529544.0	-5416507.0	-5410137.0	-5409676.0	-5406694.0	-7.18701417	-0.773868912	21.0615918	1711515166.970444	6	167.0	27-03-24 05:52:46.970496
5.4	0.027	250	250	-4142114.0	-4148764.0	-4152556.0	-4151635.0	-4964824.0	-4958890.0	-4958484.0	-4955747.0	-6.58755823	-0.709317481	21.1139124	1711515175.0107353	6	167.0	27-03-24 05:52:55.010791
6.0	0.03	250	250	-3765515.0	-3771416.0	-3774859.0	-3774147.0	-4513477.0	-4507986.0	-4507651.0	-4505117.0	-5.98876132	-0.644846913	21.1659456	1711515183.0342348	6	167.0	27-03-24 05:53:03.034285
6.6	0.033	250	250	-3388398.0	-3393555.0	-3396701.0	-3396152.0	-4061313.0	-4056228.0	-4055977.0	-4053638.0	-5.38919924	-0.580247754	21.2010177	1711515191.0748062	6	167.0	27-03-24 05:53:11.074862
