# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7449086.0	-7462392.0	-7469234.0	-7467056.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6196785	1714070921.5675595	6	90.0	25-04-24 20:48:41.567622
0.6	0.002	250	250	-7153945.0	-7166472.0	-7172904.0	-7170493.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5759822	1714070928.3415656	6	90.0	25-04-24 20:48:48.341627
1.2	0.005	250	250	-6778925.0	-6790692.0	-6796790.0	-6794563.0	-8124266.0	-8115387.0	-8114346.0	-8110357.0	-1.16080019	21.6220742	1714070935.1246946	6	90.0	25-04-24 20:48:55.124745
1.8	0.008	250	250	-6402940.0	-6414002.0	-6419777.0	-6417739.0	-7673498.0	-7665021.0	-7664113.0	-7660280.0	-1.09638909	21.6760238	1714070941.906834	6	90.0	25-04-24 20:49:01.906888
2.4	0.011	250	250	-6025730.0	-6036051.0	-6041452.0	-6039624.0	-7221578.0	-7213523.0	-7212678.0	-7209033.0	-1.03182471	21.6919308	1714070948.6881375	6	90.0	25-04-24 20:49:08.688191
3.0	0.015	250	250	-5649127.0	-5658704.0	-5663774.0	-5662140.0	-6770362.0	-6762751.0	-6761973.0	-6758515.0	-0.96735126	21.7750114	1714070955.4907475	6	90.0	25-04-24 20:49:15.490800
3.6	0.018	250	250	-5272695.0	-5281547.0	-5286322.0	-5284828.0	-6318996.0	-6311807.0	-6311120.0	-6307863.0	-0.902869947	21.7679203	1714070962.2746627	6	90.0	25-04-24 20:49:22.274715
4.2	0.021	250	250	-4895874.0	-4903991.0	-4908445.0	-4907144.0	-5867529.0	-5860771.0	-5860153.0	-5857097.0	-0.838359677	21.8397893	1714070969.0553255	6	90.0	25-04-24 20:49:29.055379
4.8	0.024	250	250	-4519354.0	-4526710.0	-4530850.0	-4529742.0	-5416342.0	-5409994.0	-5409479.0	-5406593.0	-0.773905547	21.8615417	1714070975.8366575	6	90.0	25-04-24 20:49:35.836711
5.4	0.027	250	250	-4142244.0	-4148894.0	-4152690.0	-4151767.0	-4964452.0	-4958543.0	-4958090.0	-4955387.0	-0.709341908	21.972699	1714070982.6179047	6	90.0	25-04-24 20:49:42.617958
5.999	0.03	250	250	-3765697.0	-3771548.0	-3775052.0	-3774307.0	-4513233.0	-4507751.0	-4507369.0	-4504873.0	-0.644878053	21.9502759	1714070989.397891	6	90.0	25-04-24 20:49:49.397943
6.6	0.033	250	250	-3388600.0	-3393754.0	-3396896.0	-3396335.0	-4061342.0	-4056334.0	-4056014.0	-4053729.0	-0.580331769	22.042364	1714070996.1813717	6	90.0	25-04-24 20:49:56.181425
7.199	0.036	250	250	-3012112.0	-3016502.0	-3019334.0	-3018968.0	-3610225.0	-3605632.0	-3605404.0	-3603317.0	-0.515877386	22.0612416	1714071002.9826746	6	90.0	25-04-24 20:50:02.982723
7.8	0.039	250	250	-2634674.0	-2638328.0	-2640833.0	-2640647.0	-3157946.0	-3153757.0	-3153607.0	-3151699.0	-0.451266101	22.0770528	1714071009.7651374	6	90.0	25-04-24 20:50:09.765192
8.399	0.042	250	250	-2258195.0	-2261113.0	-2263302.0	-2263304.0	-2706821.0	-2703083.0	-2703014.0	-2701280.0	-0.386813694	22.1812149	1714071016.5480063	6	90.0	25-04-24 20:50:16.548057
8.999	0.045	250	250	-1881721.0	-1883901.0	-1885762.0	-1885950.0	-2255760.0	-2252442.0	-2252466.0	-2250927.0	-0.322376502	22.2101542	1714071023.3326287	6	90.0	25-04-24 20:50:23.332683
9.599	0.048	250	250	-1504922.0	-1506358.0	-1507892.0	-1508266.0	-1804265.0	-1801388.0	-1801469.0	-1800115.0	-0.257869479	22.2612291	1714071030.1177378	6	90.0	25-04-24 20:50:30.117796
10.199	0.051	250	250	-1127842.0	-1128530.0	-1129750.0	-1130313.0	-1352433.0	-1349985.0	-1350154.0	-1348996.0	-0.193323597	22.3319482	1714071036.9028678	6	90.0	25-04-24 20:50:36.902920
10.8	0.055	250	250	-750548.3	-750483.2	-751379.0	-752136.5	-900292.8	-898273.4	-898518.4	-897551.3	-0.12872815	22.3733447	1714071043.6849663	6	90.0	25-04-24 20:50:43.685024
11.399	0.058	250	250	-373872.8	-373054.7	-373639.0	-374577.3	-448878.1	-447297.5	-447620.7	-446831.2	-0.0642364663	22.4304566	1714071050.4671025	6	90.0	25-04-24 20:50:50.467162
11.999	0.061	250	250	2989.768	4543.988	4281.604	3158.832	2711.492	3852.788	3442.136	4061.824	0.000281129858	22.4905391	1714071057.2499952	6	90.0	25-04-24 20:50:57.250054
12.599	0.064	250	250	379618.6	381906.9	381966.0	380670.2	454049.1	454754.7	454282.7	454698.3	0.0647539856	22.5599166	1714071064.031797	6	90.0	25-04-24 20:51:04.031852
13.199	0.067	250	250	756558.2	759586.8	759976.4	758492.3	905770.4	906045.1	905502.9	905715.2	0.129296094	22.5582876	1714071070.81209	6	90.0	25-04-24 20:51:10.812146
13.799	0.07	250	250	1133000.0	1136772.0	1137484.0	1135817.0	1356913.0	1356750.0	1356119.0	1356165.0	0.193748206	22.5979593	1714071077.5950816	6	90.0	25-04-24 20:51:17.595137
14.399	0.073	250	250	1509885.0	1514405.0	1515433.0	1513576.0	1808538.0	1807954.0	1807247.0	1807085.0	0.258270662	22.5761111	1714071084.4254198	6	90.0	25-04-24 20:51:24.425472
14.998	0.076	250	250	1886546.0	1891803.0	1893160.0	1891118.0	2259985.0	2258960.0	2258159.0	2257835.0	0.322754406	22.5882809	1714071091.2079046	6	90.0	25-04-24 20:51:31.207958
15.599	0.079	250	250	2263972.0	2269957.0	2271640.0	2269418.0	2712286.0	2710813.0	2709965.0	2709442.0	0.387366364	22.5964261	1714071097.9933052	6	90.0	25-04-24 20:51:37.993358
16.199	0.082	250	250	2640951.0	2647683.0	2649692.0	2647272.0	3164088.0	3162198.0	3161262.0	3160555.0	0.451917241	22.5599166	1714071104.776545	6	90.0	25-04-24 20:51:44.776598
16.799	0.085	250	250	3017576.0	3025058.0	3027403.0	3024785.0	3615575.0	3613234.0	3612227.0	3611331.0	0.516411163	22.5465011	1714071111.5608423	6	90.0	25-04-24 20:51:51.560891
17.399	0.088	250	250	3394431.0	3402651.0	3405317.0	3402521.0	4067188.0	4064452.0	4063348.0	4062244.0	0.580926575	22.5226406	1714071118.3454556	6	90.0	25-04-24 20:51:58.345508
17.999	0.091	250	250	3771274.0	3780235.0	3783217.0	3780233.0	4518726.0	4515548.0	4514390.0	4513094.0	0.645430525	22.4847896	1714071125.1276505	6	90.0	25-04-24 20:52:05.127703
18.599	0.095	250	250	4148071.0	4157782.0	4161095.0	4157919.0	4970193.0	4966605.0	4965340.0	4963892.0	0.709932316	22.4342896	1714071131.9121068	6	90.0	25-04-24 20:52:11.912161
19.198	0.098	250	250	4524477.0	4534923.0	4538566.0	4535192.0	5421215.0	5417168.0	5415833.0	5414168.0	0.774358228	22.5057753	1714071138.6949263	6	90.0	25-04-24 20:52:18.694980
19.799	0.101	250	250	4901506.0	4912699.0	4916645.0	4913099.0	5873171.0	5868706.0	5867299.0	5865461.0	0.83892072	22.5329897	1714071145.475959	6	90.0	25-04-24 20:52:25.476010
20.399	0.104	250	250	5278147.0	5290080.0	5294381.0	5290632.0	6324287.0	6319418.0	6317912.0	6315885.0	0.903367699	22.507596	1714071152.2569132	6	90.0	25-04-24 20:52:32.256967
20.999	0.107	250	250	5654670.0	5667337.0	5671955.0	5668014.0	6775224.0	6769907.0	6768355.0	6766141.0	0.967778991	22.4886226	1714071159.0376174	6	90.0	25-04-24 20:52:39.037669
21.599	0.11	250	250	6030901.0	6044313.0	6049255.0	6045148.0	7226294.0	7220543.0	7218920.0	7216489.0	1.03222386	22.4684993	1714071165.8213148	6	90.0	25-04-24 20:52:45.821370
22.199	0.113	250	250	6406656.0	6420817.0	6426104.0	6421797.0	7676800.0	7670582.0	7668887.0	7666295.0	1.09658657	22.4418598	1714071172.6011693	6	90.0	25-04-24 20:52:52.601223
22.799	0.117	250	250	6782781.0	6797715.0	6803256.0	6798822.0	8127742.0	8121084.0	8119318.0	8116532.0	1.16099693	22.3756445	1714071179.3842378	6	90.0	25-04-24 20:52:59.384292
23.399	0.12	250	250	6856553.0	7485342.0	6877649.0	7486943.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3407641	1714071186.1563027	6	90.0	25-04-24 20:53:06.156363
23.999	0.123	250	250	6848171.0	7485575.0	6869353.0	7487178.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3255279	1714071192.9261248	6	90.0	25-04-24 20:53:12.926184
