# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.119	0.0	250	250	-7432426.0	-7446191.0	-7453342.0	-7451348.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8722712	9.9e+37	20.9250407	1711502026.4871287	6	127.0	27-03-24 02:13:46.487192
0.6	0.002	250	250	-7154049.0	-7166668.0	-7173027.0	-7170604.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3767229	9.9e+37	20.9848357	1711502034.5085397	6	127.0	27-03-24 02:13:54.508604
1.2	0.005	250	250	-6778944.0	-6790846.0	-6796887.0	-6794630.0	-8123675.0	-8114669.0	-8113755.0	-8109688.0	-10.7800212	-1.16061151	21.0032342	1711502042.5509057	6	127.0	27-03-24 02:14:02.550960
1.8	0.008	250	250	-6402956.0	-6414082.0	-6419820.0	-6417738.0	-7673362.0	-7664814.0	-7663992.0	-7660114.0	-10.1822278	-1.09626832	20.9864648	1711502050.5734468	6	127.0	27-03-24 02:14:10.573503
2.401	0.011	250	250	-6025806.0	-6036188.0	-6041609.0	-6039735.0	-7221572.0	-7213454.0	-7212639.0	-7208982.0	-9.58257256	-1.03173843	20.9705578	1711502058.620036	6	127.0	27-03-24 02:14:18.620092
3.001	0.014	250	250	-5649155.0	-5658784.0	-5663879.0	-5662189.0	-6770163.0	-6762521.0	-6761812.0	-6758320.0	-8.98364736	-0.967226532	20.9305986	1711502066.6373894	6	127.0	27-03-24 02:14:26.637446
3.6	0.018	250	250	-5272654.0	-5281530.0	-5286279.0	-5284801.0	-6318821.0	-6311590.0	-6310969.0	-6307648.0	-8.3850256	-0.902756623	20.9692162	1711502074.4698455	6	127.0	27-03-24 02:14:34.469900
4.2	0.021	250	250	-4895761.0	-4903920.0	-4908341.0	-4907046.0	-5867208.0	-5860389.0	-5859845.0	-5856715.0	-7.78581938	-0.838250264	20.901851	1711502082.5007982	6	127.0	27-03-24 02:14:42.500855
4.8	0.024	250	250	-4519206.0	-4526600.0	-4530716.0	-4529607.0	-5416072.0	-5409687.0	-5409224.0	-5406282.0	-7.18710837	-0.773798875	20.928203	1711502090.543373	6	127.0	27-03-24 02:14:50.543428
5.4	0.027	250	250	-4142119.0	-4148791.0	-4152553.0	-4151640.0	-4964426.0	-4958479.0	-4958062.0	-4955342.0	-6.5875324	-0.709258554	20.9212077	1711502098.6312344	6	127.0	27-03-24 02:14:58.631289
6.0	0.03	250	250	-3765524.0	-3771441.0	-3774887.0	-3774173.0	-4513152.0	-4507666.0	-4507332.0	-4504787.0	-5.98880036	-0.644802775	20.9025218	1711502106.4813876	6	127.0	27-03-24 02:15:06.481443
6.6	0.033	250	250	-3388399.0	-3393576.0	-3396686.0	-3396164.0	-4061355.0	-4056303.0	-4056034.0	-4053701.0	-5.38926312	-0.580265485	20.9415227	1711502114.285321	6	127.0	27-03-24 02:15:14.285374
7.2	0.036	250	250	-3011929.0	-3016351.0	-3019152.0	-3018807.0	-3610198.0	-3605565.0	-3605384.0	-3603232.0	-4.79067534	-0.515807585	20.9525426	1711502122.3452706	6	127.0	27-03-24 02:15:22.345321
7.8	0.039	250	250	-2634515.0	-2638199.0	-2640681.0	-2640512.0	-3157942.0	-3153752.0	-3153627.0	-3151684.0	-4.19060891	-0.451219346	21.027478	1711502130.1521058	6	127.0	27-03-24 02:15:30.152162
8.4	0.042	250	250	-2258035.0	-2260955.0	-2263128.0	-2263140.0	-2706833.0	-2703085.0	-2703035.0	-2701264.0	-3.59201964	-0.386767835	20.9869439	1711502137.9949448	6	127.0	27-03-24 02:15:37.995041
8.999	0.045	250	250	-1881642.0	-1883820.0	-1885670.0	-1885869.0	-2255779.0	-2252459.0	-2252459.0	-2250911.0	-2.99359005	-0.322331178	21.0633167	1711502146.0251923	6	127.0	27-03-24 02:15:46.025248
9.599	0.048	250	250	-1504715.0	-1506136.0	-1507681.0	-1508065.0	-1804110.0	-1801210.0	-1801320.0	-1799962.0	-2.39431078	-0.257811729	21.1404561	1711502153.856046	6	127.0	27-03-24 02:15:53.856101
10.199	0.051	250	250	-1127603.0	-1128279.0	-1129497.0	-1130067.0	-1352181.0	-1349727.0	-1349877.0	-1348714.0	-1.79480649	-0.193251187	21.1209077	1711502161.8837466	6	127.0	27-03-24 02:16:01.883803
10.8	0.054	250	250	-750399.7	-750330.9	-751227.5	-751986.4	-900118.8	-898093.5	-898326.9	-897362.5	-1.19500686	-0.128679084	21.2012093	1711502169.71609	6	127.0	27-03-24 02:16:09.716145
11.4	0.058	250	250	-373683.5	-372876.1	-373445.0	-374393.0	-448710.8	-447116.5	-447444.4	-446655.3	-0.596139911	-0.0641858584	21.2356106	1711502177.7343423	6	127.0	27-03-24 02:16:17.734405
12.0	0.061	250	250	3230.408	4789.712	4532.024	3411.692	2944.5	4090.968	3707.464	4301.976	0.00323090255	0.000340029322	21.2612918	1711502185.550994	6	127.0	27-03-24 02:16:25.551090
12.599	0.064	250	250	379931.1	382228.5	382287.6	380995.6	454381.5	455095.5	454627.9	455035.1	0.602142696	0.0648257386	21.2901352	1711502193.356916	6	127.0	27-03-24 02:16:33.356979
13.2	0.067	250	250	756972.9	760000.5	760392.0	758911.7	906240.4	906502.1	905965.3	906165.9	1.20156897	0.129373999	21.3021134	1711502201.155524	6	127.0	27-03-24 02:16:41.155582
13.799	0.07	250	250	1133438.0	1137209.0	1137924.0	1136257.0	1357429.0	1357271.0	1356672.0	1356662.0	1.80009323	0.193824903	21.2702036	1711502208.9757755	6	127.0	27-03-24 02:16:48.975833
14.399	0.073	250	250	1510336.0	1514852.0	1515886.0	1514040.0	1809137.0	1808538.0	1807866.0	1807696.0	2.39932321	0.25835498	21.1521467	1711502217.020679	6	127.0	27-03-24 02:16:57.020734
14.999	0.076	250	250	1886911.0	1892172.0	1893530.0	1891497.0	2260390.0	2259344.0	2258600.0	2258238.0	2.99805464	0.322821424	21.0819068	1711502225.0448246	6	127.0	27-03-24 02:17:05.044883
15.599	0.079	250	250	2264290.0	2270281.0	2271967.0	2269747.0	2712634.0	2711172.0	2710337.0	2709770.0	3.59801767	0.387423323	21.0520093	1711502233.0686607	6	127.0	27-03-24 02:17:13.068717
