# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7448729.0	-7462143.0	-7468868.0	-7466836.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.885417	9.9e+37	18.5982344	1711472641.8194711	6	37.0	26-03-24 18:04:01.819535
0.6	0.002	250	250	-7154048.0	-7166575.0	-7172844.0	-7170577.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376855	9.9e+37	18.6324341	1711472649.6113567	6	37.0	26-03-24 18:04:09.611419
1.2	0.005	250	250	-6778877.0	-6790702.0	-6796697.0	-6794525.0	-8124822.0	-8115965.0	-8114994.0	-8110968.0	-10.780156	-1.16081594	18.6679712	1711472657.4148462	6	37.0	26-03-24 18:04:17.414902
1.8	0.008	250	250	-6402970.0	-6414092.0	-6419745.0	-6417775.0	-7674337.0	-7665870.0	-7665026.0	-7661130.0	-10.1823531	-1.09643269	18.7055144	1711472665.2147589	6	37.0	26-03-24 18:04:25.214815
2.401	0.011	250	250	-6025748.0	-6036110.0	-6041441.0	-6039641.0	-7222135.0	-7214132.0	-7213325.0	-7209648.0	-9.58261742	-1.03182668	18.7480252	1711472673.2752137	6	37.0	26-03-24 18:04:33.275304
3.001	0.014	250	250	-5649163.0	-5658791.0	-5663773.0	-5662172.0	-6770803.0	-6763216.0	-6762471.0	-6758984.0	-8.98381325	-0.96732792	18.7692328	1711472681.3266633	6	37.0	26-03-24 18:04:41.326716
3.6	0.018	250	250	-5272610.0	-5281515.0	-5286180.0	-5284757.0	-6319026.0	-6311885.0	-6311218.0	-6307928.0	-8.38510703	-0.90279848	18.7881477	1711472689.155772	6	37.0	26-03-24 18:04:49.155824
4.2	0.021	250	250	-4895687.0	-4903853.0	-4908214.0	-4906978.0	-5867260.0	-5860561.0	-5859961.0	-5856876.0	-7.78584121	-0.838278794	18.8084	1711472697.0316439	6	37.0	26-03-24 18:04:57.031698
4.8	0.024	250	250	-4519149.0	-4526560.0	-4530605.0	-4529544.0	-5416089.0	-5409822.0	-5409276.0	-5406375.0	-7.18714021	-0.773809113	18.8281747	1711472705.059556	6	37.0	26-03-24 18:05:05.059610
5.4	0.027	250	250	-4142099.0	-4148750.0	-4152484.0	-4151602.0	-4964263.0	-4958376.0	-4957947.0	-4955228.0	-6.58761472	-0.709266218	18.859604	1711472712.8924744	6	37.0	26-03-24 18:05:12.892528
6.0	0.03	250	250	-3765495.0	-3771392.0	-3774810.0	-3774119.0	-4512979.0	-4507551.0	-4507178.0	-4504647.0	-5.98881188	-0.64478645	18.845179	1711472720.90862	6	37.0	26-03-24 18:05:20.908675
6.6	0.033	250	250	-3388439.0	-3393588.0	-3396676.0	-3396165.0	-4060885.0	-4055900.0	-4055612.0	-4053271.0	-5.38930483	-0.580210852	18.8528214	1711472728.9221134	6	37.0	26-03-24 18:05:28.922169
7.2	0.036	250	250	-3011884.0	-3016294.0	-3019071.0	-3018749.0	-3609949.0	-3605359.0	-3605153.0	-3603020.0	-4.79067418	-0.51580161	18.8394472	1711472736.9763587	6	37.0	26-03-24 18:05:36.976411
7.8	0.039	250	250	-2634453.0	-2638115.0	-2640558.0	-2640437.0	-3157670.0	-3153504.0	-3153384.0	-3151436.0	-4.19057883	-0.451183763	18.8498599	1711472745.0089674	6	37.0	26-03-24 18:05:45.009022
8.4	0.042	250	250	-2258007.0	-2260922.0	-2263066.0	-2263110.0	-2706646.0	-2702909.0	-2702867.0	-2701105.0	-3.59201965	-0.386740199	18.8387785	1711472752.8115633	6	37.0	26-03-24 18:05:52.811620
8.999	0.045	250	250	-1881523.0	-1883702.0	-1885540.0	-1885751.0	-2255536.0	-2252246.0	-2252246.0	-2250699.0	-2.99347878	-0.3223021	18.7948348	1711472760.8372314	6	37.0	26-03-24 18:06:00.837319
9.599	0.048	250	250	-1504609.0	-1506042.0	-1507551.0	-1507947.0	-1803889.0	-1801012.0	-1801096.0	-1799737.0	-2.3942276	-0.257779249	18.8190993	1711472768.8630702	6	37.0	26-03-24 18:06:08.863128
10.2	0.051	250	250	-1127529.0	-1128211.0	-1129416.0	-1129987.0	-1352075.0	-1349630.0	-1349797.0	-1348625.0	-1.79472646	-0.193247521	18.8302763	1711472776.6672254	6	37.0	26-03-24 18:06:16.667277
10.8	0.054	250	250	-750273.0	-750204.7	-751090.2	-751852.3	-899948.5	-897932.0	-898178.7	-897193.7	-1.19487308	-0.128650281	18.8387785	1711472784.7424119	6	37.0	26-03-24 18:06:24.742472
11.4	0.058	250	250	-373586.0	-372776.2	-373346.0	-374292.2	-448569.1	-446987.2	-447303.0	-446507.7	-0.595932425	-0.064173932	18.8808116	1711472792.593938	6	37.0	26-03-24 18:06:32.593995
12.0	0.061	250	250	3338.948	4892.924	4638.92	3525.152	3074.512	4231.988	3835.596	4436.22	0.00334343499	0.000349762958	18.9362189	1711472800.6218977	6	37.0	26-03-24 18:06:40.621959
12.6	0.064	250	250	379928.3	382224.5	382280.7	380997.5	454348.8	455059.0	454584.7	455012.5	0.602128944	0.0648213501	18.9669795	1711472808.4532661	6	37.0	26-03-24 18:06:48.453327
13.2	0.067	250	250	756967.0	760005.2	760385.3	758924.9	906196.3	906477.0	905927.4	906162.3	1.20159982	0.129363354	18.9958295	1711472816.2560582	6	37.0	26-03-24 18:06:56.256116
13.799	0.07	250	250	1133478.0	1137256.0	1137951.0	1136306.0	1357386.0	1357230.0	1356615.0	1356654.0	1.80019369	0.193820699	19.0225778	1711472824.3496542	6	37.0	26-03-24 18:07:04.349712
14.399	0.073	250	250	1510350.0	1514872.0	1515875.0	1514058.0	1808969.0	1808405.0	1807711.0	1807554.0	2.39938441	0.25832842	19.0244884	1711472832.42191	6	37.0	26-03-24 18:07:12.421967
14.999	0.076	250	250	1886954.0	1892218.0	1893544.0	1891537.0	2260304.0	2259307.0	2258542.0	2258190.0	2.9980994	0.322807007	19.0530518	1711472840.2698164	6	37.0	26-03-24 18:07:20.269872
15.599	0.079	250	250	2264205.0	2270230.0	2271876.0	2269674.0	2712500.0	2711074.0	2710225.0	2709681.0	3.59794581	0.38741133	19.0836213	1711472848.0718436	6	37.0	26-03-24 18:07:28.071897
16.2	0.082	250	250	2641179.0	2647938.0	2649912.0	2647527.0	3164346.0	3162493.0	3161564.0	3160826.0	4.19726414	0.451938025	19.1350164	1711472855.925229	6	37.0	26-03-24 18:07:35.925285
16.8	0.085	250	250	3017660.0	3025151.0	3027445.0	3024880.0	3615347.0	3613051.0	3612025.0	3611108.0	4.79582379	0.516378623	19.1491548	1711472863.951959	6	37.0	26-03-24 18:07:43.952014
17.4	0.088	250	250	3394469.0	3402703.0	3405315.0	3402580.0	4067089.0	4064383.0	4063281.0	4062150.0	5.39488121	0.580898225	19.2083833	1711472871.7837036	6	37.0	26-03-24 18:07:51.783759
18.0	0.091	250	250	3771319.0	3780312.0	3783217.0	3780303.0	4518787.0	4515663.0	4514486.0	4513185.0	5.9940058	0.645415352	19.225101	1711472879.5859144	6	37.0	26-03-24 18:07:59.585973
18.6	0.095	250	250	4148003.0	4157774.0	4160962.0	4157898.0	4970309.0	4966764.0	4965497.0	4964028.0	6.59295125	0.709922445	19.2566258	1711472887.6747265	6	37.0	26-03-24 18:08:07.674779
