# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373304.8	-372505.0	-373068.3	-374014.9	-448454.5	-446865.9	-447163.1	-446390.4	9.9e+37	9.9e+37	21.4426891	1714425772.4508255	20.0	3501.034650346504	29-04-24 23:22:52.450900
11.999	0.061	250	250	3667.384	5210.128	4965.252	3841.032	3489.796	4675.776	4270.296	4895.6	9.9e+37	9.9e+37	21.5825941	1714425798.9077022	20.0	3501.034650346504	29-04-24 23:23:18.907776
12.599	0.064	250	250	380370.9	382654.4	382723.5	381427.7	455198.1	455890.0	455415.5	455860.2	9.9e+37	9.9e+37	21.7476053	1714425825.3644238	20.0	3501.034650346504	29-04-24 23:23:45.364498
13.199	0.067	250	250	757274.8	760306.5	760694.7	759215.7	907084.0	907342.1	906791.9	907033.0	9.9e+37	9.9e+37	21.945293	1714425851.8253417	20.0	3501.034650346504	29-04-24 23:24:11.825638
13.798	0.07	250	250	1133798.0	1137574.0	1138275.0	1136601.0	1358460.0	1358325.0	1357700.0	1357708.0	9.9e+37	9.9e+37	22.158696	1714425878.314884	20.0	3501.034650346504	29-04-24 23:24:38.314947
14.398	0.073	250	250	1510678.0	1515195.0	1516227.0	1514368.0	1810269.0	1809660.0	1808973.0	1808836.0	9.9e+37	9.9e+37	22.334248	1714425904.769549	20.0	3501.034650346504	29-04-24 23:25:04.769615
14.998	0.076	250	250	1887304.0	1892567.0	1893918.0	1891873.0	2261742.0	2260747.0	2259977.0	2259594.0	9.9e+37	9.9e+37	22.5780276	1714425931.2267563	20.0	3501.034650346504	29-04-24 23:25:31.226826
15.598	0.079	250	250	2264647.0	2270654.0	2272324.0	2270088.0	2713994.0	2712519.0	2711722.0	2711141.0	9.9e+37	9.9e+37	22.7349895	1714425957.7112253	20.0	3501.034650346504	29-04-24 23:25:57.711292
16.199	0.083	250	250	2641663.0	2648402.0	2650418.0	2647980.0	3165897.0	3163991.0	3163078.0	3162342.0	9.9e+37	9.9e+37	22.7627789	1714425984.1753507	20.0	3501.034650346504	29-04-24 23:26:24.175421
16.798	0.086	250	250	3018267.0	3025753.0	3028081.0	3025458.0	3617229.0	3614916.0	3613912.0	3613010.0	9.9e+37	9.9e+37	22.6395475	1714426010.6310716	20.0	3501.034650346504	29-04-24 23:26:50.631140
17.398	0.089	250	250	3395154.0	3403402.0	3406055.0	3403241.0	4068816.0	4066043.0	4064982.0	4063869.0	9.9e+37	9.9e+37	22.4419557	1714426037.0854747	20.0	3501.034650346504	29-04-24 23:27:17.085547
17.998	0.092	250	250	3772095.0	3781103.0	3784044.0	3781047.0	4520398.0	4517209.0	4516044.0	4514748.0	9.9e+37	9.9e+37	22.2912224	1714426063.541395	20.0	3501.034650346504	29-04-24 23:27:43.541463
18.598	0.095	250	250	4148956.0	4158706.0	4161990.0	4158795.0	4972210.0	4968651.0	4967388.0	4965913.0	9.9e+37	9.9e+37	22.2975469	1714426089.9951842	20.0	3501.034650346504	29-04-24 23:28:09.995257
19.198	0.098	250	250	4525370.0	4535836.0	4539472.0	4536065.0	5423147.0	5419129.0	5417799.0	5416091.0	9.9e+37	9.9e+37	22.1442264	1714426116.4508216	20.0	3501.034650346504	29-04-24 23:28:36.450889
19.798	0.101	250	250	4902498.0	4913708.0	4917648.0	4914087.0	5875125.0	5870714.0	5869294.0	5867439.0	9.9e+37	9.9e+37	22.0065254	1714426142.9135315	20.0	3501.034650346504	29-04-24 23:29:02.913601
20.398	0.105	250	250	5279344.0	5291338.0	5295585.0	5291840.0	6326808.0	6321987.0	6320478.0	6318423.0	9.9e+37	9.9e+37	21.7778861	1714426169.3816605	20.0	3501.034650346504	29-04-24 23:29:29.381732
20.998	0.108	250	250	5655954.0	5668692.0	5673269.0	5669316.0	6777875.0	6772602.0	6771064.0	6768800.0	9.9e+37	9.9e+37	21.5831691	1714426195.8343823	20.0	3501.034650346504	29-04-24 23:29:55.834451
21.598	0.111	250	250	6032593.0	6046074.0	6050967.0	6046851.0	7229039.0	7223367.0	7221708.0	7219265.0	9.9e+37	9.9e+37	21.4511218	1714426222.2891881	20.0	3501.034650346504	29-04-24 23:30:22.289259
22.197	0.114	250	250	6408646.0	6422880.0	6428099.0	6423780.0	7679395.0	7673297.0	7671612.0	7668947.0	9.9e+37	9.9e+37	21.2468222	1714426248.7471879	20.0	3501.034650346504	29-04-24 23:30:48.747293
22.798	0.117	250	250	6785277.0	6800291.0	6805750.0	6801311.0	8130590.0	8124002.0	8122232.0	8119390.0	9.9e+37	9.9e+37	21.3554881	1714426275.2023795	20.0	3501.034650346504	29-04-24 23:31:15.202449
23.398	0.121	250	250	6855670.0	7485859.0	6876698.0	7487382.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.5077545	1714426301.6577413	20.0	3501.034650346504	29-04-24 23:31:41.657810
23.998	0.124	250	250	6847125.0	7486060.0	6868228.0	7487575.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.5471388	1714426328.1207452	20.0	3501.034650346504	29-04-24 23:32:08.120811
