# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00498384738	-0.0121630646	0.0188728003	0.015030131	20.09596	1719033364.8020332	-11.9612686	-7454023.0	-7467036.0	-7473454.0	-7471263.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3001.029700297003	0.0	22-06-24 07:16:11.469128
0.6	0.002	250	250	1638	1638	1638	1638	0.0045777113	-0.0121407458	0.0188192427	0.0149542605	20.0766033	1719033404.3940618	-11.3813978	-7156019.0	-7168575.0	-7174876.0	-7172619.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3001.029700297003	0.025	22-06-24 07:16:51.072141
1.2	0.005	250	250	3276	3276	3276	3276	0.00477854776	-0.0124219215	0.0189754471	0.0151506313	20.1498138	1719033444.0212584	-10.7825697	-6779508.0	-6791276.0	-6797210.0	-6795177.0	-1.1611848	-8125539.0	-8116682.0	-8115586.0	-8111844.0	20	3001.029700297003	0.05	22-06-24 07:17:30.711763
1.8	0.008	250	250	4915	4915	4915	4915	0.00464911953	-0.0122433971	0.0189129607	0.0149497966	20.2255158	1719033483.6365397	-10.1839216	-6403033.0	-6414093.0	-6419708.0	-6417826.0	-1.09688877	-7675509.0	-7667148.0	-7666152.0	-7662573.0	20	3001.029700297003	0.075	22-06-24 07:18:10.326027
2.401	0.012	250	250	6553	6553	6553	6553	0.00475176942	-0.0120782678	0.0186987433	0.0152532789	20.2872273	1719033523.2562063	-9.58379342	-6025676.0	-6035973.0	-6041291.0	-6039581.0	-1.03236702	-7224000.0	-7215999.0	-7215121.0	-7211662.0	20	3001.029700297003	0.1	22-06-24 07:18:49.941322
3.0	0.015	250	250	8191	8191	8191	8191	0.00470713873	-0.0121273575	0.0186675046	0.0151774097	20.2836818	1719033562.8635037	-8.98472954	-5648977.0	-5658509.0	-5663493.0	-5661984.0	-0.967923662	-6773000.0	-6765433.0	-6764596.0	-6761347.0	20	3001.029700297003	0.125	22-06-24 07:19:29.554642
3.6	0.018	250	250	9830	9830	9830	9830	0.00490351327	-0.0122835674	0.0189486677	0.0151952636	20.2641334	1719033602.4799497	-8.38598377	-5272434.0	-5281221.0	-5285911.0	-5284551.0	-0.903500261	-6322141.0	-6314971.0	-6314209.0	-6311150.0	20	3001.029700297003	0.15	22-06-24 07:20:09.170410
4.2	0.021	250	250	11468	11468	11468	11468	0.00472945378	-0.0122166191	0.0190334702	0.0150033559	20.1963849	1719033642.0905569	-7.78662261	-4895525.0	-4903597.0	-4907981.0	-4906802.0	-0.838965234	-5870488.0	-5863747.0	-5863053.0	-5860163.0	20	3001.029700297003	0.175	22-06-24 07:20:48.779046
4.8	0.024	250	250	13107	13107	13107	13107	0.00483210384	-0.0121228973	0.0188147832	0.015159556	20.1262408	1719033681.7255552	-7.18777749	-4518920.0	-4526245.0	-4530308.0	-4529317.0	-0.774493034	-5419206.0	-5412935.0	-5412369.0	-5409657.0	20	3001.029700297003	0.2	22-06-24 07:21:28.414839
5.4	0.027	250	250	14745	14745	14745	14745	0.0049035121	-0.0123639028	0.0189040443	0.0153559324	20.0854192	1719033721.3363948	-6.5881381	-4141850.0	-4148461.0	-4152163.0	-4151351.0	-0.70990057	-4967155.0	-4961342.0	-4960796.0	-4958253.0	20	3001.029700297003	0.225	22-06-24 07:22:08.025405
6.0	0.03	250	250	16383	16383	16383	16383	0.00475623224	-0.0124174561	0.0186719643	0.0152265034	20.067979	1719033760.9503987	-5.98938548	-3765326.0	-3771167.0	-3774568.0	-3773936.0	-0.645399614	-4515808.0	-4510340.0	-4509910.0	-4507559.0	20	3001.029700297003	0.25	22-06-24 07:22:47.639972
6.6	0.033	250	250	18022	18022	18022	18022	0.00491243816	-0.0123772888	0.0188995793	0.0150792222	20.1788489	1719033800.5636094	-5.38978956	-3388238.0	-3393353.0	-3396422.0	-3395973.0	-0.580797303	-4063675.0	-4058667.0	-4058285.0	-4056115.0	20	3001.029700297003	0.275	22-06-24 07:23:27.252938
7.199	0.036	250	250	19660	19660	19660	19660	0.00484103022	-0.012256785	0.0189085052	0.0150390554	20.2900063	1719033840.1781354	-4.79100295	-3011665.0	-3016018.0	-3018789.0	-3018531.0	-0.516260305	-3611939.0	-3607367.0	-3607106.0	-3605102.0	20	3001.029700297003	0.3	22-06-24 07:24:06.867257
7.8	0.039	250	250	21298	21298	21298	21298	0.00490797704	-0.0123594401	0.0188817263	0.0149899627	20.3187539	1719033879.8133802	-4.19089082	-2634273.0	-2637887.0	-2640334.0	-2640247.0	-0.451609976	-3159520.0	-3155313.0	-3155126.0	-3153316.0	20	3001.029700297003	0.325	22-06-24 07:24:46.493081
8.4	0.042	250	250	22937	22937	22937	22937	0.00488566016	-0.0121809159	0.0188370913	0.0150345912	20.3273781	1719033919.4094288	-3.59234585	-2257869.0	-2260743.0	-2262872.0	-2262957.0	-0.387104305	-2708015.0	-2704277.0	-2704169.0	-2702538.0	20	3001.029700297003	0.35	22-06-24 07:25:26.098288
8.999	0.045	250	250	24575	24575	24575	24575	0.00488566088	-0.0123683656	0.0190468591	0.0150881476	20.2717995	1719033959.0242186	-2.99374693	-1881428.0	-1883565.0	-1885384.0	-1885635.0	-0.322607019	-2256636.0	-2253307.0	-2253280.0	-2251815.0	20	3001.029700297003	0.375	22-06-24 07:26:05.712333
9.599	0.048	250	250	26214	26214	26214	26214	0.00510434854	-0.0120247115	0.0187299852	0.0150345933	20.2350984	1719033998.6347737	-2.39455794	-1504618.0	-1505999.0	-1507501.0	-1507926.0	-0.258029824	-1804640.0	-1801737.0	-1801801.0	-1800493.0	20	3001.029700297003	0.4	22-06-24 07:26:45.322987
10.199	0.051	250	250	27852	27852	27852	27852	0.00501955158	-0.0122969572	0.0189620632	0.0150301292	20.1488556	1719034038.2702162	-1.79495574	-1127536.0	-1128187.0	-1129372.0	-1129980.0	-0.193420539	-1352442.0	-1349977.0	-1350132.0	-1349015.0	20	3001.029700297003	0.425	22-06-24 07:27:24.950915
10.8	0.055	250	250	29490	29490	29490	29490	0.0049392164	-0.0121630634	0.0191673588	0.0150702995	20.0628044	1719034077.870994	-1.19519825	-750346.8	-750251.7	-751122.0	-751910.4	-0.128775033	-899998.9	-897971.2	-898229.0	-897271.2	20	3001.029700297003	0.45	22-06-24 07:28:04.560665
11.399	0.058	250	250	31129	31129	31129	31129	0.00503740278	-0.0122835654	0.018993301	0.0150658347	20.0238035	1719034117.484953	-0.596202962	-373672.8	-372830.7	-373387.2	-374353.5	-0.064239761	-448326.9	-446703.4	-447034.5	-446267.7	20	3001.029700297003	0.475	22-06-24 07:28:44.176064
11.999	0.061	250	250	32767	32767	32767	32767	0.00504633037	-0.0122255465	0.0189665312	0.0149497996	19.9557129	1719034157.0951252	0.00306277936	3151.528	4727.716	4484.408	3348.704	0.000327546283	3512.98	4690.008	4294.928	4900.736	20	3001.029700297003	0.5	22-06-24 07:29:23.782755
12.599	0.064	250	250	34405	34405	34405	34405	0.00489458622	-0.012381753	0.018863873	0.0149944277	20.0604088	1719034196.7060583	0.602042454	379825.6	382132.8	382204.7	380903.2	0.0648602191	455172.7	455923.9	455426.5	455850.2	20	3001.029700297003	0.525	22-06-24 07:30:03.395566
13.199	0.067	250	250	36044	36044	36044	36044	0.00485441934	-0.0120961188	0.0190156189	0.015132783	20.1977265	1719034236.3542635	1.20150924	756821.4	759862.3	760256.8	758786.7	0.129448897	907271.2	907570.1	906972.2	907221.9	20	3001.029700297003	0.55	22-06-24 07:30:43.044166
13.799	0.07	250	250	37682	37682	37682	37682	0.00478747397	-0.0120648784	0.0188504857	0.0149676507	20.3382064	1719034275.9690497	1.80007348	1133272.0	1137054.0	1137754.0	1136115.0	0.193936924	1358583.0	1358488.0	1357826.0	1357896.0	20	3001.029700297003	0.575	22-06-24 07:31:22.657564
