# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	215.491328	220.334087	215.339237	215.398734	20.8438767	1715573995.8388512	-11.9615944	-7454007.0	-7466960.0	-7473529.0	-7471141.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	25701.254432544327	0.0	13-05-24 06:20:02.271566
0.6	0.002	250	250	1638	1638	1638	1638	215.141061	220.048446	215.031963	215.117407	21.1357606	1715574035.1049948	-11.3814153	-7156712.0	-7169187.0	-7175658.0	-7173248.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	25701.254432544327	0.025	13-05-24 06:20:41.536774
1.2	0.005	250	250	3276	3276	3276	3276	214.929874	219.84553	214.829711	214.937418	21.4204577	1715574074.3442094	-10.782352	-6779958.0	-6791744.0	-6797826.0	-6795622.0	-1.16086053	-8124232.0	-8115342.0	-8114335.0	-8110433.0	20	25701.254432544327	0.05	13-05-24 06:21:20.787948
1.8	0.008	250	250	4915	4915	4915	4915	212.619225	212.44845	212.439076	212.43387	21.7021841	1715574113.6001275	-10.1838188	-6403527.0	-6414564.0	-6420363.0	-6418310.0	-1.09649428	-7673674.0	-7665240.0	-7664278.0	-7660577.0	20	25701.254432544327	0.075	13-05-24 06:22:00.042535
2.4	0.012	250	250	6553	6553	6553	6553	200.114664	199.953616	199.946507	199.940999	21.5052631	1715574152.895973	-9.58365877	-6026106.0	-6036374.0	-6041834.0	-6039999.0	-1.03203947	-7222574.0	-7214539.0	-7213668.0	-7210122.0	20	25701.254432544327	0.1	13-05-24 06:22:39.338178
3.0	0.015	250	250	8191	8191	8191	8191	187.608683	187.456394	187.451689	187.446614	20.9488054	1715574192.1750329	-8.98455138	-5649336.0	-5658852.0	-5664031.0	-5662308.0	-0.967584692	-6771466.0	-6763793.0	-6763090.0	-6759652.0	20	25701.254432544327	0.125	13-05-24 06:23:18.618478
3.6	0.018	250	250	9830	9830	9830	9830	175.098291	174.955589	174.953834	174.948801	20.6358399	1715574231.4266298	-8.38565183	-5272669.0	-5281487.0	-5286247.0	-5284778.0	-0.903238042	-6321085.0	-6313857.0	-6313150.0	-6309940.0	20	25701.254432544327	0.15	13-05-24 06:23:57.869464
4.2	0.021	250	250	11468	11468	11468	11468	162.595472	162.460619	162.46093	162.456571	20.4634501	1715574270.713786	-7.7863162	-4895738.0	-4903771.0	-4908262.0	-4906967.0	-0.838710596	-5869475.0	-5862706.0	-5862024.0	-5859022.0	20	25701.254432544327	0.175	13-05-24 06:24:37.158138
4.799	0.024	250	250	13107	13107	13107	13107	150.082754	149.956304	149.959162	149.954944	20.1637085	1715574309.9727616	-7.18734313	-4519013.0	-4526354.0	-4530457.0	-4529396.0	-0.774320439	-5418747.0	-5412409.0	-5411847.0	-5409007.0	20	25701.254432544327	0.2	13-05-24 06:25:16.414035
5.4	0.027	250	250	14745	14745	14745	14745	137.578922	137.461603	137.465057	137.4609	19.8447073	1715574349.2521102	-6.5877089	-4141938.0	-4148508.0	-4152331.0	-4151403.0	-0.709725321	-4966611.0	-4960659.0	-4960187.0	-4957544.0	20	25701.254432544327	0.225	13-05-24 06:25:55.696228
5.999	0.03	250	250	16383	16383	16383	16383	125.07273	124.964584	124.968626	124.964739	19.5496157	1715574388.5096269	-5.98884742	-3765302.0	-3771155.0	-3774630.0	-3773900.0	-0.64525818	-4515386.0	-4509924.0	-4509482.0	-4507024.0	20	25701.254432544327	0.25	13-05-24 06:26:34.954671
6.6	0.033	250	250	18022	18022	18022	18022	112.562909	112.46431	112.470188	112.466622	19.6268993	1715574427.7959068	-5.3893203	-3388233.0	-3393336.0	-3396466.0	-3395959.0	-0.580603571	-4062787.0	-4057746.0	-4057416.0	-4055158.0	20	25701.254432544327	0.275	13-05-24 06:27:14.240503
7.199	0.036	250	250	19660	19660	19660	19660	100.058814	99.9700519	99.9779734	99.9740228	20.0354942	1715574467.0529087	-4.79057098	-3011649.0	-3016029.0	-3018866.0	-3018520.0	-0.516103898	-3611253.0	-3606678.0	-3606425.0	-3604343.0	20	25701.254432544327	0.3	13-05-24 06:27:53.487952
7.8	0.039	250	250	21298	21298	21298	21298	87.5551844	87.4750622	87.4864338	87.4823969	20.4399729	1715574506.34114	-4.19045408	-2634242.0	-2637876.0	-2640381.0	-2640224.0	-0.451451974	-3158680.0	-3154523.0	-3154397.0	-3152492.0	20	25701.254432544327	0.325	13-05-24 06:28:32.787265
8.399	0.042	250	250	22937	22937	22937	22937	75.0441925	74.9731598	74.9879678	74.9833209	20.8226993	1715574545.6013434	-3.59192437	-2257769.0	-2260661.0	-2262838.0	-2262865.0	-0.386981856	-2707447.0	-2703702.0	-2703659.0	-2701964.0	20	25701.254432544327	0.35	13-05-24 06:29:12.043075
8.999	0.045	250	250	24575	24575	24575	24575	62.537789	62.4766415	62.4941022	62.4900484	21.1059589	1715574584.849599	-2.99324028	-1881256.0	-1883416.0	-1885258.0	-1885466.0	-0.322475809	-2255904.0	-2252617.0	-2252632.0	-2251127.0	20	25701.254432544327	0.375	13-05-24 06:29:51.293212
