# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7452309.0	-7465469.0	-7472198.0	-7469929.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8946343	9.9e+37	21.0334192	1713881343.6559837	6	9.0	23-04-24 16:09:03.656044
0.6	0.002	250	250	-7155341.0	-7167885.0	-7174341.0	-7171879.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3789738	9.9e+37	21.0250824	1713881351.456263	6	9.0	23-04-24 16:09:11.456324
1.201	0.005	250	250	-6780145.0	-6791948.0	-6798063.0	-6795777.0	-8125165.0	-8116252.0	-8115212.0	-8111217.0	-10.7821845	-1.16087888	21.1057673	1713881359.3148031	6	9.0	23-04-24 16:09:19.314856
1.8	0.008	250	250	-6404116.0	-6415193.0	-6420969.0	-6418893.0	-7674407.0	-7665958.0	-7664986.0	-7661178.0	-10.1842455	-1.09648239	21.1226325	1713881367.34924	6	9.0	23-04-24 16:09:27.349293
2.401	0.011	250	250	-6026831.0	-6037139.0	-6042555.0	-6040698.0	-7222005.0	-7213973.0	-7213083.0	-7209448.0	-9.58437973	-1.03184347	21.175049	1713881375.4338255	6	9.0	23-04-24 16:09:35.433880
3.001	0.014	250	250	-5650254.0	-5659830.0	-5664943.0	-5663261.0	-6770780.0	-6763208.0	-6762418.0	-6758960.0	-8.9856082	-0.967391894	21.1722701	1713881383.2677414	6	9.0	23-04-24 16:09:43.267798
3.601	0.017	250	250	-5273665.0	-5282517.0	-5287284.0	-5285785.0	-6319587.0	-6312446.0	-6311719.0	-6308426.0	-8.38684093	-0.902922578	21.1701619	1713881391.2992585	6	9.0	23-04-24 16:09:51.299313
4.201	0.02	250	250	-4896776.0	-4904885.0	-4909329.0	-4908016.0	-5868054.0	-5861328.0	-5860684.0	-5857610.0	-7.78756679	-0.838408637	21.1739949	1713881399.344197	6	9.0	23-04-24 16:09:59.344253
4.8	0.024	250	250	-4520287.0	-4527661.0	-4531775.0	-4530654.0	-5416967.0	-5410687.0	-5410078.0	-5407209.0	-7.18892961	-0.773951532	21.1405519	1713881407.146111	6	9.0	23-04-24 16:10:07.146165
5.4	0.027	250	250	-4143171.0	-4149789.0	-4153603.0	-4152652.0	-4965087.0	-4959240.0	-4958736.0	-4956038.0	-6.58934666	-0.709401022	21.0461639	1713881414.9463086	6	9.0	23-04-24 16:10:14.946365
6.0	0.03	250	250	-3766505.0	-3772388.0	-3775874.0	-3775103.0	-4513843.0	-4508419.0	-4507983.0	-4505497.0	-5.99044118	-0.644930444	20.9766906	1713881422.7446227	6	9.0	23-04-24 16:10:22.744678
6.6	0.033	250	250	-3389347.0	-3394488.0	-3397642.0	-3397075.0	-4061886.0	-4056879.0	-4056535.0	-4054217.0	-5.39088156	-0.580381683	20.9955682	1713881430.587845	6	9.0	23-04-24 16:10:30.587934
7.2	0.036	250	250	-3012835.0	-3017209.0	-3020060.0	-3019677.0	-3610780.0	-3606193.0	-3605943.0	-3603820.0	-4.79218759	-0.51592744	20.9862731	1713881438.3890312	6	9.0	23-04-24 16:10:38.389087
7.801	0.039	250	250	-2635393.0	-2639019.0	-2641544.0	-2641345.0	-3158585.0	-3154446.0	-3154262.0	-3152312.0	-4.19202148	-0.451323783	21.0019885	1713881446.399442	6	9.0	23-04-24 16:10:46.399494
8.4	0.042	250	250	-2258874.0	-2261769.0	-2263963.0	-2263959.0	-2707440.0	-2703732.0	-2703621.0	-2701877.0	-3.59341667	-0.386870746	21.0858356	1713881454.4217575	6	9.0	23-04-24 16:10:54.421813
9.0	0.045	250	250	-1882431.0	-1884577.0	-1886453.0	-1886634.0	-2256458.0	-2253169.0	-2253117.0	-2251598.0	-2.99491014	-0.322446115	21.1446724	1713881462.4494717	6	9.0	23-04-24 16:11:02.449525
9.6	0.048	250	250	-1505509.0	-1506923.0	-1508460.0	-1508847.0	-1804780.0	-1801924.0	-1801976.0	-1800638.0	-2.39563648	-0.257924251	21.1912435	1713881470.2686756	6	9.0	23-04-24 16:11:10.268728
10.2	0.051	250	250	-1128471.0	-1129133.0	-1130362.0	-1130921.0	-1353039.0	-1350597.0	-1350742.0	-1349576.0	-1.79618045	-0.193390463	21.2123251	1713881478.300537	6	9.0	23-04-24 16:11:18.300590
