# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.119	0.0	250	250	-7434459.0	-7448153.0	-7455278.0	-7453247.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8736546	9.9e+37	21.1164039	1711496797.2284806	6	111.0	27-03-24 00:46:37.228537
0.6	0.002	250	250	-7154011.0	-7166608.0	-7172960.0	-7170535.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376641	9.9e+37	21.0575671	1711496805.020324	6	111.0	27-03-24 00:46:45.020383
1.2	0.005	250	250	-6778962.0	-6790827.0	-6796844.0	-6794599.0	-8124347.0	-8115363.0	-8114394.0	-8110394.0	-10.7800323	-1.16070093	21.004959	1711496813.082769	6	111.0	27-03-24 00:46:53.082824
1.8	0.008	250	250	-6402998.0	-6414119.0	-6419806.0	-6417765.0	-7673816.0	-7665263.0	-7664410.0	-7660497.0	-10.1822481	-1.09632122	20.9936517	1711496820.8871024	6	111.0	27-03-24 00:47:00.887159
2.401	0.011	250	250	-6025737.0	-6036134.0	-6041510.0	-6039649.0	-7221603.0	-7213445.0	-7212687.0	-7208965.0	-9.58243426	-1.03171158	20.9119127	1711496828.9520824	6	111.0	27-03-24 00:47:08.952138
3.001	0.015	250	250	-5649155.0	-5658770.0	-5663842.0	-5662174.0	-6769744.0	-6762031.0	-6761314.0	-6757805.0	-8.98360441	-0.967156066	20.9041508	1711496836.9674456	6	111.0	27-03-24 00:47:16.967501
3.6	0.018	250	250	-5272586.0	-5281487.0	-5286204.0	-5284730.0	-6318330.0	-6311069.0	-6310446.0	-6307139.0	-8.38495582	-0.902682796	20.9304069	1711496845.005342	6	111.0	27-03-24 00:47:25.005398
4.2	0.021	250	250	-4895740.0	-4903901.0	-4908310.0	-4907021.0	-5866463.0	-5859645.0	-5859086.0	-5855971.0	-7.7858495	-0.838134911	20.9431517	1711496853.0298736	6	111.0	27-03-24 00:47:33.029927
4.8	0.024	250	250	-4519181.0	-4526579.0	-4530646.0	-4529561.0	-5415457.0	-5409078.0	-5408574.0	-5405648.0	-7.18705308	-0.773718487	20.977553	1711496861.0665948	6	111.0	27-03-24 00:47:41.066644
5.4	0.027	250	250	-4142091.0	-4148740.0	-4152513.0	-4151589.0	-4963753.0	-4957828.0	-4957419.0	-4954692.0	-6.58751492	-0.709173816	21.0094628	1711496869.0911517	6	111.0	27-03-24 00:47:49.091209
