# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7440100.0	-7453727.0	-7460864.0	-7458369.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8827923	9.9e+37	30.4774008	1713896651.0002813	6	56.0	23-04-24 20:24:11.000345
0.6	0.002	250	250	-7154079.0	-7166758.0	-7173411.0	-7170657.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774862	9.9e+37	30.4478988	1713896658.8450563	6	56.0	23-04-24 20:24:18.845118
1.2	0.005	250	250	-6778979.0	-6790942.0	-6797213.0	-6794666.0	-8125226.0	-8115890.0	-8115040.0	-8111298.0	-10.7808055	-1.16086639	30.4331958	1713896666.8914568	6	56.0	23-04-24 20:24:26.891511
1.8	0.008	250	250	-6403035.0	-6414223.0	-6420190.0	-6417808.0	-7674430.0	-7665576.0	-7664794.0	-7661200.0	-10.182902	-1.09645043	30.4420368	1713896674.9156365	6	56.0	23-04-24 20:24:34.915691
2.401	0.011	250	250	-6025811.0	-6036258.0	-6041854.0	-6039747.0	-7222161.0	-7213757.0	-7213055.0	-7209606.0	-9.58310709	-1.03183181	30.3799576	1713896682.9425206	6	56.0	23-04-24 20:24:42.942575
3.001	0.015	250	250	-5649218.0	-5658911.0	-5664173.0	-5662261.0	-6770723.0	-6762766.0	-6762081.0	-6758864.0	-8.98433448	-0.967346072	30.3454585	1713896690.766549	6	56.0	23-04-24 20:24:50.766602
3.6	0.018	250	250	-5272754.0	-5281698.0	-5286656.0	-5284919.0	-6319440.0	-6311944.0	-6311361.0	-6308293.0	-8.38570996	-0.902864472	30.3167252	1713896698.7991407	6	56.0	23-04-24 20:24:58.799195
4.2	0.021	250	250	-4895871.0	-4904070.0	-4908684.0	-4907159.0	-5867767.0	-5860727.0	-5860196.0	-5857327.0	-7.78648106	-0.838346313	30.3846664	1713896706.8397036	6	56.0	23-04-24 20:25:06.839759
4.8	0.024	250	250	-4519309.0	-4526763.0	-4531044.0	-4529706.0	-5416608.0	-5410031.0	-5409588.0	-5406859.0	-7.18770471	-0.773896072	30.4009069	1713896714.8181944	6	56.0	23-04-24 20:25:14.818250
5.4	0.027	250	250	-4142293.0	-4148988.0	-4152915.0	-4151827.0	-4964859.0	-4958748.0	-4958316.0	-4955807.0	-6.58824043	-0.709356057	30.3630444	1713896722.8627057	6	56.0	23-04-24 20:25:22.862759
6.0	0.03	250	250	-3765715.0	-3771653.0	-3775258.0	-3774343.0	-4513651.0	-4507972.0	-4507631.0	-4505303.0	-5.9894227	-0.644901519	30.3080764	1713896730.9698484	6	56.0	23-04-24 20:25:30.969903
6.6	0.033	250	250	-3388713.0	-3393906.0	-3397176.0	-3396467.0	-4061819.0	-4056588.0	-4056305.0	-4054164.0	-5.38997123	-0.580341602	30.3124969	1713896739.031134	6	56.0	23-04-24 20:25:39.031188
7.2	0.036	250	250	-3012102.0	-3016533.0	-3019483.0	-3018979.0	-3610504.0	-3605741.0	-3605567.0	-3603557.0	-4.79120346	-0.515885444	30.2120747	1713896746.8783443	6	56.0	23-04-24 20:25:46.878398
7.8	0.039	250	250	-2634758.0	-2638444.0	-2641041.0	-2640744.0	-3158375.0	-3154040.0	-3153936.0	-3152136.0	-4.1912634	-0.451287648	30.2093839	1713896754.6768746	6	56.0	23-04-24 20:25:54.676933
8.4	0.042	250	250	-2258267.0	-2261205.0	-2263466.0	-2263370.0	-2707224.0	-2703359.0	-2703306.0	-2701679.0	-3.59255645	-0.386832168	30.2286996	1713896762.6925995	6	56.0	23-04-24 20:26:02.692655
8.999	0.045	250	250	-1881835.0	-1884033.0	-1885975.0	-1886068.0	-2256147.0	-2252709.0	-2252741.0	-2251261.0	-2.99411258	-0.322398282	30.2420572	1713896770.5287008	6	56.0	23-04-24 20:26:10.528756
9.599	0.048	250	250	-1504959.0	-1506395.0	-1508003.0	-1508307.0	-1804471.0	-1801489.0	-1801595.0	-1800301.0	-2.39482239	-0.2578754	30.2407118	1713896778.349783	6	56.0	23-04-24 20:26:18.350098
10.2	0.051	250	250	-1127882.0	-1128570.0	-1129842.0	-1130350.0	-1352621.0	-1350104.0	-1350276.0	-1349155.0	-1.79529168	-0.193321911	30.1934317	1713896786.4094837	6	56.0	23-04-24 20:26:26.409570
10.8	0.054	250	250	-750707.5	-750644.5	-751575.2	-752300.2	-900638.3	-898555.9	-898813.1	-897860.1	-1.1956105	-0.128746621	30.1628726	1713896794.5029275	6	56.0	23-04-24 20:26:34.502987
11.4	0.058	250	250	-374055.8	-373249.6	-373838.7	-374775.0	-449210.1	-447609.3	-447906.8	-447151.7	-0.596678798	-0.0642553656	30.1879541	1713896802.5697546	6	56.0	23-04-24 20:26:42.569817
12.0	0.061	250	250	2798.548	4351.788	4089.304	2967.484	2445.548	3603.48	3200.68	3826.656	0.00252396722	0.00026559704	30.0646606	1713896810.596467	6	56.0	23-04-24 20:26:50.596527
12.6	0.064	250	250	379557.6	381846.0	381926.8	380603.9	453954.4	454651.8	454208.5	454627.2	0.601558344	0.0647668778	30.0696577	1713896818.6238801	6	56.0	23-04-24 20:26:58.623938
13.2	0.067	250	250	756545.2	759575.8	759995.6	758475.3	905745.1	905998.5	905468.6	905721.8	1.20096449	0.129309998	30.0211283	1713896826.423843	6	56.0	23-04-24 20:27:06.423906
13.799	0.07	250	250	1133026.0	1136798.0	1137558.0	1135833.0	1356941.0	1356738.0	1356126.0	1356212.0	1.79956983	0.193764719	29.9522658	1713896834.2801933	6	56.0	23-04-24 20:27:14.280248
14.399	0.073	250	250	1509914.0	1514438.0	1515532.0	1513598.0	1808685.0	1808044.0	1807335.0	1807256.0	2.39872296	0.258288946	29.9348256	1713896842.3122518	6	56.0	23-04-24 20:27:22.312305
14.999	0.076	250	250	1886454.0	1891723.0	1893145.0	1891021.0	2259947.0	2258854.0	2258088.0	2257834.0	2.99748566	0.322764503	29.928022	1713896850.3837523	6	56.0	23-04-24 20:27:30.383806
15.599	0.079	250	250	2263802.0	2269825.0	2271579.0	2269244.0	2712207.0	2710651.0	2709850.0	2709404.0	3.59742747	0.387371543	29.8887336	1713896858.216391	6	56.0	23-04-24 20:27:38.216445
16.2	0.082	250	250	2640822.0	2647599.0	2649696.0	2647152.0	3164090.0	3162087.0	3161195.0	3160559.0	4.19682171	0.451910775	29.7914709	1713896866.0173507	6	56.0	23-04-24 20:27:46.017406
16.8	0.085	250	250	3017352.0	3024858.0	3027299.0	3024545.0	3615399.0	3612971.0	3611999.0	3611218.0	4.7954523	0.516391654	29.7925249	1713896873.8181756	6	56.0	23-04-24 20:27:53.818231
17.4	0.088	250	250	3394184.0	3402449.0	3405221.0	3402269.0	4067092.0	4064216.0	4063183.0	4062187.0	5.39459768	0.580913915	29.8156188	1713896881.8768322	6	56.0	23-04-24 20:28:01.876887
18.0	0.091	250	250	3770978.0	3780015.0	3783102.0	3779937.0	4518777.0	4515428.0	4514334.0	4513164.0	5.99365147	0.645428298	29.8212725	1713896889.6780126	6	56.0	23-04-24 20:28:09.678068
18.6	0.095	250	250	4147693.0	4157487.0	4160906.0	4157531.0	4970300.0	4966477.0	4965319.0	4963985.0	6.59266523	0.709938265	29.857207	1713896897.7429676	6	56.0	23-04-24 20:28:17.743054
19.199	0.098	250	250	4524073.0	4534600.0	4538360.0	4534790.0	5421307.0	5417077.0	5415839.0	5414278.0	7.19105233	0.77436706	29.7564946	1713896905.5420551	6	56.0	23-04-24 20:28:25.542110
19.8	0.101	250	250	4901025.0	4912321.0	4916403.0	4912631.0	5873160.0	5868482.0	5867164.0	5865459.0	7.79037177	0.838904781	29.7389586	1713896913.376542	6	56.0	23-04-24 20:28:33.376597
20.4	0.104	250	250	5277702.0	5289734.0	5294164.0	5290178.0	6324478.0	6319332.0	6317967.0	6316114.0	8.38931605	0.903397324	29.6509909	1713896921.408139	6	56.0	23-04-24 20:28:41.408195
21.0	0.107	250	250	5654209.0	5667028.0	5671766.0	5667564.0	6775787.0	6770193.0	6768714.0	6766725.0	8.98787561	0.967844869	29.7198893	1713896929.2431319	6	56.0	23-04-24 20:28:49.243185
21.6	0.11	250	250	6030640.0	6044209.0	6049297.0	6044898.0	7226584.0	7220546.0	7218983.0	7216798.0	9.58635324	1.03223744	29.6436124	1713896937.2747366	6	56.0	23-04-24 20:28:57.274790
22.199	0.113	250	250	6406475.0	6420769.0	6426220.0	6421595.0	7677105.0	7670621.0	7668971.0	7666649.0	10.1839311	1.09660699	29.6448581	1713896945.0987985	6	56.0	23-04-24 20:29:05.098856
