# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447679.0	-7461035.0	-7468002.0	-7465703.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4411891	1713987642.536361	6	64.0	24-04-24 21:40:42.536420
0.6	0.002	250	250	-7153825.0	-7166400.0	-7172894.0	-7170392.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3743988	1713987649.3065252	6	64.0	24-04-24 21:40:49.306581
1.2	0.005	250	250	-6778854.0	-6790707.0	-6796843.0	-6794529.0	-8125171.0	-8116184.0	-8115227.0	-8111222.0	-1.16089741	22.2653496	1713987656.0909514	6	64.0	24-04-24 21:40:56.091002
1.8	0.008	250	250	-6402968.0	-6414046.0	-6419896.0	-6417757.0	-7674577.0	-7666062.0	-7665190.0	-7661335.0	-1.09651845	22.248676	1713987662.8738723	6	64.0	24-04-24 21:41:02.873925
2.401	0.011	250	250	-6025786.0	-6036138.0	-6041587.0	-6039684.0	-7222484.0	-7214373.0	-7213596.0	-7209971.0	-1.03192409	22.1123165	1713987669.6553123	6	64.0	24-04-24 21:41:09.655365
3.0	0.015	250	250	-5649194.0	-5658830.0	-5663943.0	-5662232.0	-6770910.0	-6763233.0	-6762528.0	-6759084.0	-0.967412783	22.0988052	1713987676.4380558	6	64.0	24-04-24 21:41:16.438109
3.6	0.018	250	250	-5272667.0	-5281550.0	-5286363.0	-5284832.0	-6319733.0	-6312508.0	-6311845.0	-6308550.0	-0.902954196	22.0505092	1713987683.2216327	6	64.0	24-04-24 21:41:23.221681
4.2	0.021	250	250	-4895764.0	-4903895.0	-4908376.0	-4907050.0	-5868032.0	-5861210.0	-5860638.0	-5857552.0	-0.83841793	21.9155871	1713987690.001758	6	64.0	24-04-24 21:41:30.001813
4.8	0.024	250	250	-4519291.0	-4526631.0	-4530821.0	-4529672.0	-5416723.0	-5410354.0	-5409834.0	-5406951.0	-0.773936497	21.8798443	1713987696.7852013	6	64.0	24-04-24 21:41:36.785253
5.4	0.027	250	250	-4142200.0	-4148828.0	-4152677.0	-4151700.0	-4964583.0	-4958650.0	-4958209.0	-4955546.0	-0.709344788	21.7839231	1713987703.5900316	6	64.0	24-04-24 21:41:43.590085
