# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00435900324	-0.0119532322	0.0189664229	0.0151371639	20.0305113	1719138939.929518	-11.961117	-7454015.0	-7467023.0	-7473346.0	-7471167.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9501.09405094051	0.0	23-06-24 12:35:46.606693
0.6	0.002	250	250	1638	1638	1638	1638	0.00450181942	-0.0120157135	0.0191270926	0.0153112243	20.0871441	1719138979.5337312	-11.3811898	-7155931.0	-7168446.0	-7174685.0	-7172461.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	9501.09405094051	0.025	23-06-24 12:36:26.212170
1.2	0.005	250	250	3276	3276	3276	3276	0.00461339498	-0.0122745671	0.0190913892	0.0153603127	20.1611212	1719139019.1391842	-10.7822733	-6779285.0	-6791106.0	-6797005.0	-6794925.0	-1.16123517	-8125850.0	-8116954.0	-8115911.0	-8112086.0	20	9501.09405094051	0.05	23-06-24 12:37:05.828512
1.8	0.009	250	250	4915	4915	4915	4915	0.00470711743	-0.0124352353	0.018890553	0.0153469229	20.3199996	1719139058.7549973	-10.1836187	-6402835.0	-6413928.0	-6419545.0	-6417617.0	-1.0969211	-7675677.0	-7667258.0	-7666283.0	-7662664.0	20	9501.09405094051	0.075	23-06-24 12:37:45.436110
2.401	0.012	250	250	6553	6553	6553	6553	0.00468926513	-0.0123370485	0.0191538661	0.0150925333	20.4341276	1719139098.3525417	-9.58353606	-6025489.0	-6035808.0	-6041103.0	-6039359.0	-1.0324174	-7224290.0	-7216300.0	-7215391.0	-7211930.0	20	9501.09405094051	0.1	23-06-24 12:38:25.042958
3.0	0.015	250	250	8191	8191	8191	8191	0.00479637696	-0.0124218463	0.0189708855	0.0151103843	20.4646	1719139137.9675353	-8.98446601	-5648756.0	-5658322.0	-5663315.0	-5661789.0	-0.967963748	-6773247.0	-6765690.0	-6764868.0	-6761529.0	20	9501.09405094051	0.125	23-06-24 12:39:04.658309
3.6	0.018	250	250	9830	9830	9830	9830	0.00476513659	-0.0121585275	0.0190378274	0.0152532011	20.4149625	1719139177.5828164	-8.38566665	-5272173.0	-5281009.0	-5285699.0	-5284350.0	-0.903537799	-6322357.0	-6315201.0	-6314473.0	-6311309.0	20	9501.09405094051	0.15	23-06-24 12:39:44.271947
4.2	0.021	250	250	11468	11468	11468	11468	0.00468480107	-0.0122790264	0.019194036	0.0154451061	20.3429977	1719139217.2015219	-7.78635455	-4895293.0	-4903402.0	-4907713.0	-4906560.0	-0.839013729	-5870790.0	-5864047.0	-5863389.0	-5860426.0	20	9501.09405094051	0.175	23-06-24 12:40:23.880081
4.8	0.024	250	250	13107	13107	13107	13107	0.00466695017	-0.0121942332	0.0190512135	0.0152621275	20.237494	1719139256.8293571	-7.18762734	-4518802.0	-4526151.0	-4530183.0	-4529173.0	-0.774542408	-5419569.0	-5413290.0	-5412673.0	-5409930.0	20	9501.09405094051	0.2	23-06-24 12:41:03.518012
5.4	0.027	250	250	14745	14745	14745	14745	0.00482315534	-0.0122522489	0.0188771637	0.0151773256	20.1356317	1719139296.4454293	-6.58806444	-4141770.0	-4148364.0	-4152123.0	-4151271.0	-0.709948538	-4967521.0	-4961641.0	-4961107.0	-4958537.0	20	9501.09405094051	0.225	23-06-24 12:41:43.134298
