# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.303175	220.163629	215.16269	215.243724	20.0835027	1715425926.9296932	-11.9612205	-7453709.0	-7466750.0	-7473216.0	-7470798.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16501.163351633517	0.0	11-05-24 13:12:13.362417
0.6	0.002	250	250	1638	1638	1638	1638	215.238441	220.136513	215.103395	215.227208	19.6806826	1715425966.1610196	-11.3810238	-7156449.0	-7169055.0	-7175410.0	-7172947.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	16501.163351633517	0.025	11-05-24 13:12:52.600291
1.2	0.005	250	250	3276	3276	3276	3276	215.015544	219.945294	214.923391	215.048047	19.4953548	1715426005.4095972	-10.7819946	-6779708.0	-6791556.0	-6797582.0	-6795349.0	-1.16077347	-8123742.0	-8114816.0	-8113775.0	-8109828.0	20	16501.163351633517	0.05	11-05-24 13:13:31.852837
1.8	0.008	250	250	4915	4915	4915	4915	212.615776	212.446966	212.43684	212.431866	19.7145001	1715426044.6529756	-10.1833554	-6403228.0	-6414352.0	-6420042.0	-6418016.0	-1.09649476	-7673743.0	-7665305.0	-7664379.0	-7660536.0	20	16501.163351633517	0.075	11-05-24 13:14:11.096783
2.4	0.012	250	250	6553	6553	6553	6553	200.112	199.95084	199.94362	199.938768	20.0636668	1715426083.9007804	-9.58316007	-6025768.0	-6036158.0	-6041498.0	-6039667.0	-1.03202023	-7222453.0	-7214488.0	-7213572.0	-7210003.0	20	16501.163351633517	0.1	11-05-24 13:14:50.344350
3.0	0.015	250	250	8191	8191	8191	8191	187.605693	187.453867	187.449028	187.444348	20.4762907	1715426123.145292	-8.98404002	-5648972.0	-5658633.0	-5663618.0	-5661971.0	-0.967582708	-6771457.0	-6763835.0	-6763063.0	-6759647.0	20	16501.163351633517	0.125	11-05-24 13:15:29.598040
3.6	0.018	250	250	9830	9830	9830	9830	175.096139	174.953465	174.951132	174.946609	20.792131	1715426162.4128606	-8.38521455	-5272347.0	-5281261.0	-5285995.0	-5284494.0	-0.903189573	-6320709.0	-6313574.0	-6312826.0	-6309665.0	20	16501.163351633517	0.15	11-05-24 13:16:08.855869
4.2	0.021	250	250	11468	11468	11468	11468	162.593128	162.458818	162.459314	162.454794	21.172845	1715426201.6530712	-7.78591897	-4895462.0	-4903600.0	-4908032.0	-4906716.0	-0.838761589	-5869658.0	-5862917.0	-5862339.0	-5859340.0	20	16501.163351633517	0.175	11-05-24 13:16:48.096822
4.799	0.024	250	250	13107	13107	13107	13107	150.081877	149.955396	149.958182	149.953804	21.4946265	1715426240.9097576	-7.18707026	-4518849.0	-4526268.0	-4530365.0	-4529235.0	-0.774189561	-5417710.0	-5411416.0	-5410901.0	-5408048.0	20	16501.163351633517	0.2	11-05-24 13:17:27.353734
5.4	0.027	250	250	14745	14745	14745	14745	137.578671	137.460842	137.464081	137.460085	21.6897268	1715426280.1680417	-6.58747182	-4141747.0	-4148418.0	-4152207.0	-4151254.0	-0.709638166	-4965860.0	-4959999.0	-4959556.0	-4956887.0	20	16501.163351633517	0.225	11-05-24 13:18:06.617544
5.999	0.03	250	250	16383	16383	16383	16383	125.072803	124.963734	124.968038	124.964521	21.6323275	1715426319.4201498	-5.98861054	-3765098.0	-3771026.0	-3774455.0	-3773729.0	-0.645149312	-4514550.0	-4509110.0	-4508685.0	-4506259.0	20	16501.163351633517	0.25	11-05-24 13:18:45.864199
6.6	0.033	250	250	18022	18022	18022	18022	112.56327	112.464398	112.470012	112.466701	21.1422767	1715426358.6630518	-5.38898088	-3387989.0	-3393149.0	-3396288.0	-3395728.0	-0.580607611	-4062937.0	-4057810.0	-4057560.0	-4055234.0	20	16501.163351633517	0.275	11-05-24 13:19:25.099022
7.199	0.036	250	250	19660	19660	19660	19660	100.059823	99.969886	99.9775894	99.9741394	20.5254491	1715426397.929959	-4.79018834	-3011406.0	-3015837.0	-3018644.0	-3018268.0	-0.516077011	-3611140.0	-3606488.0	-3606260.0	-3604142.0	20	16501.163351633517	0.3	11-05-24 13:20:04.373612
7.8	0.039	250	250	21298	21298	21298	21298	87.5555604	87.4750672	87.4858523	87.4823592	19.9732904	1715426437.1727674	-4.1900182	-2633954.0	-2637622.0	-2640112.0	-2639944.0	-0.451396398	-3158409.0	-3154219.0	-3154067.0	-3152139.0	20	16501.163351633517	0.325	11-05-24 13:20:43.623320
8.399	0.042	250	250	22937	22937	22937	22937	75.044348	74.9732281	74.9877109	74.9832012	19.5182819	1715426476.4252794	-3.59127696	-2257385.0	-2260298.0	-2262476.0	-2262492.0	-0.386908104	-2707029.0	-2703267.0	-2703174.0	-2701440.0	20	16501.163351633517	0.35	11-05-24 13:21:22.869399
8.999	0.045	250	250	24575	24575	24575	24575	62.5372779	62.4761451	62.4935776	62.4898508	19.6341596	1715426515.670278	-2.99273144	-1880920.0	-1883104.0	-1884940.0	-1885145.0	-0.322413686	-2255571.0	-2252252.0	-2252235.0	-2250728.0	20	16501.163351633517	0.375	11-05-24 13:22:02.111941
9.599	0.048	250	250	26214	26214	26214	26214	50.0287837	49.9760003	49.9961046	49.9935744	20.1422436	1715426554.9233532	-2.39354886	-1504088.0	-1505519.0	-1507044.0	-1507427.0	-0.257867355	-1803732.0	-1800832.0	-1800920.0	-1799598.0	20	16501.163351633517	0.4	11-05-24 13:22:41.366928
10.199	0.051	250	250	27852	27852	27852	27852	37.5260864	37.4818698	37.5053324	37.5018841	20.562246	1715426594.1682768	-1.79392021	-1126959.0	-1127639.0	-1128845.0	-1129409.0	-0.193254873	-1351419.0	-1348954.0	-1349136.0	-1348001.0	20	16501.163351633517	0.425	11-05-24 13:23:20.612620
10.799	0.054	250	250	29490	29490	29490	29490	25.0236459	24.9882178	25.0151929	25.0122881	20.8877647	1715426633.4102864	-1.19400653	-749671.3	-749598.0	-750487.6	-751245.6	-0.128623731	-899084.9	-897047.7	-897294.1	-896332.6	20	16501.163351633517	0.45	11-05-24 13:23:59.853063
11.399	0.057	250	250	31129	31129	31129	31129	12.5134908	12.4877479	12.5161951	12.5139191	21.125699	1715426672.6558874	-0.595122594	-373024.5	-372204.6	-372777.7	-373718.2	-0.0640998106	-447394.8	-445813.2	-446133.4	-445375.9	20	16501.163351633517	0.475	11-05-24 13:24:39.099791
11.999	0.061	250	250	32767	32767	32767	32767	0.00887127893	-0.00735653132	0.0235727382	0.0206449477	21.4231408	1715426711.9004552	0.00425939212	3920.096	5474.752	5225.06	4098.88	0.000459571303	4536.608	5677.896	5240.04	5877.452	20	16501.163351633517	0.5	11-05-24 13:25:18.344720
12.599	0.064	250	250	34405	34405	34405	34405	-12.4918187	-12.4988687	-12.4653656	-12.4682758	21.70228	1715426751.1592493	0.603169124	380583.9	382873.4	382944.8	381645.1	0.0649783331	456123.7	456813.6	456325.7	456750.2	20	16501.163351633517	0.525	11-05-24 13:25:57.609413
13.199	0.067	250	250	36044	36044	36044	36044	-25.0026201	-25.0001094	-24.9639574	-24.9669652	21.6116292	1715426790.4121144	1.20255325	757553.8	760584.0	760973.1	759489.8	0.129538103	908018.9	908281.1	907713.4	907955.6	20	16501.163351633517	0.55	11-05-24 13:26:36.852566
13.799	0.07	250	250	37682	37682	37682	37682	-37.5057565	-37.4931267	-37.4546841	-37.4569011	21.0491345	1715426829.6533751	1.80126544	1134078.0	1137854.0	1138568.0	1136898.0	0.194003637	1359190.0	1359057.0	1358445.0	1358481.0	20	16501.163351633517	0.575	11-05-24 13:27:16.097798
14.399	0.073	250	250	39321	39321	39321	39321	-50.0172466	-49.9948342	-49.9549741	-49.9560296	20.7157582	1715426868.9138656	2.40046407	1510953.0	1515467.0	1516505.0	1514653.0	0.258530494	1810854.0	1810329.0	1809605.0	1809437.0	20	16501.163351633517	0.6	11-05-24 13:27:55.358320
14.998	0.076	250	250	40959	40959	40959	40959	-62.522133	-62.4913831	-62.4491324	-62.449398	20.5300487	1715426908.1578143	2.99931944	1887577.0	1892844.0	1894199.0	1892166.0	0.32302983	2262386.0	2261388.0	2260597.0	2260283.0	20	16501.163351633517	0.625	11-05-24 13:28:34.601908
15.599	0.079	250	250	42597	42597	42597	42597	-75.0233062	-74.9838624	-74.9389781	-74.9381125	20.1367816	1715426947.442169	3.59929459	2264947.0	2270954.0	2272610.0	2270408.0	0.387632788	2714557.0	2713207.0	2712306.0	2711778.0	20	16501.163351633517	0.65	11-05-24 13:29:13.877479
16.199	0.082	250	250	44236	44236	44236	44236	-87.5349465	-87.4861198	-87.4392696	-87.4370782	19.6181106	1715426986.6814697	4.1987443	2641971.0	2648725.0	2650707.0	2648320.0	0.452218837	3166669.0	3164837.0	3163903.0	3163177.0	20	16501.163351633517	0.675	11-05-24 13:29:53.123931
16.799	0.086	250	250	45874	45874	45874	45874	-100.037259	-99.9799993	-99.9302845	-99.9279184	19.5234405	1715427025.924828	4.79758455	3018613.0	3026114.0	3028394.0	3025824.0	0.516646889	3617706.0	3615428.0	3614384.0	3613524.0	20	16501.163351633517	0.7	11-05-24 13:30:32.370387
17.399	0.089	250	250	47512	47512	47512	47512	-112.540688	-112.474423	-112.423524	-112.421027	19.9953577	1715427065.1767192	5.39688782	3395558.0	3403775.0	3406405.0	3403629.0	0.581167869	4069392.0	4066694.0	4065545.0	4064491.0	20	16501.163351633517	0.725	11-05-24 13:31:11.619566
17.999	0.092	250	250	49151	49151	49151	49151	-125.054349	-124.978934	-124.92622	-124.924149	20.3678164	1715427104.4183908	5.99610075	3772453.0	3781433.0	3784364.0	3781411.0	0.645663392	4520875.0	4517747.0	4516508.0	4515268.0	20	16501.163351633517	0.75	11-05-24 13:31:50.861827
18.599	0.095	250	250	50789	50789	50789	50789	-137.556877	-137.471989	-137.416678	-137.413328	20.6691871	1715427143.6616383	6.59524078	4149306.0	4159015.0	4162295.0	4159155.0	0.710138318	4972226.0	4968632.0	4967313.0	4965923.0	20	16501.163351633517	0.775	11-05-24 13:32:30.103679
19.198	0.098	250	250	52428	52428	52428	52428	-150.069583	-149.975022	-149.918554	-149.91358	20.9789904	1715427182.9041247	7.19377458	4525715.0	4536202.0	4539795.0	4536446.0	0.774565905	5423181.0	5419242.0	5417828.0	5416186.0	20	16501.163351633517	0.8	11-05-24 13:33:09.347498
19.799	0.101	250	250	54066	54066	54066	54066	-162.573475	-162.469603	-162.409713	-162.404947	21.3348856	1715427222.1482208	7.79345298	4902900.0	4914117.0	4918035.0	4914519.0	0.839098433	5875061.0	5870583.0	5869099.0	5867344.0	20	16501.163351633517	0.825	11-05-24 13:33:48.592149
20.399	0.104	250	250	55704	55704	55704	55704	-175.079237	-174.965818	-174.902984	-174.89931	21.6026216	1715427261.3929362	8.39263399	5279779.0	5291714.0	5295976.0	5292266.0	0.903564354	6326271.0	6321344.0	6319834.0	6317832.0	20	16501.163351633517	0.85	11-05-24 13:34:27.837831
