# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.089	0.0	250	250	0	0	0	0	215.090311	219.916653	214.924369	214.965596	20.4133335	1718709864.2783947	-11.9540584	-7453567.0	-7466635.0	-7473111.0	-7470975.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	1701.0168301683018	0.0	18-06-24 13:24:30.957624
0.6	0.003	250	250	1638	1638	1638	1638	214.72658	219.60031	214.587336	214.660466	20.3726077	1718709889.8993173	-11.3801004	-7155314.0	-7167806.0	-7174158.0	-7171922.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	1701.0168301683018	0.025	18-06-24 13:24:56.577378
1.2	0.006	250	250	3276	3276	3276	3276	214.668367	219.563917	214.53066	214.63505	20.4390147	1718709915.503732	-10.7814622	-6778838.0	-6790617.0	-6796655.0	-6794583.0	-1.16100026	-8124394.0	-8115542.0	-8114507.0	-8110727.0	6.0	1701.0168301683018	0.05	18-06-24 13:25:22.194270
1.8	0.009	250	250	4915	4915	4915	4915	212.646854	212.475919	212.467223	212.459993	20.3758658	1718709941.1420195	-10.1830195	-6402589.0	-6413596.0	-6419292.0	-6417389.0	-1.09662014	-7673842.0	-7665395.0	-7664437.0	-7660793.0	6.0	1701.0168301683018	0.075	18-06-24 13:25:47.831001
2.4	0.012	250	250	6553	6553	6553	6553	200.141678	199.979008	199.972809	199.965192	20.327474	1718709966.7565675	-9.58305723	-6025289.0	-6035542.0	-6040929.0	-6039201.0	-1.03211632	-7222411.0	-7214393.0	-7213536.0	-7210105.0	6.0	1701.0168301683018	0.1	18-06-24 13:26:13.445923
3.0	0.015	250	250	8191	8191	8191	8191	187.633168	187.479604	187.47609	187.46894	20.352676	1718709992.3736205	-8.98405062	-5648577.0	-5658117.0	-5663171.0	-5661640.0	-0.967665365	-6771332.0	-6763764.0	-6763002.0	-6759739.0	6.0	1701.0168301683018	0.125	18-06-24 13:26:39.064707
3.6	0.018	250	250	9830	9830	9830	9830	175.121891	174.978007	174.976509	174.969681	20.2755366	1718710018.0243545	-8.38528004	-5272059.0	-5280863.0	-5285610.0	-5284237.0	-0.903224098	-6320342.0	-6313182.0	-6312478.0	-6309366.0	6.0	1701.0168301683018	0.15	18-06-24 13:27:04.721286
4.2	0.021	250	250	11468	11468	11468	11468	162.617212	162.481101	162.482791	162.476363	20.2480348	1718710043.6525834	-7.78606238	-4895261.0	-4903290.0	-4907692.0	-4906533.0	-0.838735625	-5868963.0	-5862251.0	-5861650.0	-5858693.0	6.0	1701.0168301683018	0.175	18-06-24 13:27:30.342122
4.8	0.024	250	250	13107	13107	13107	13107	150.103142	149.975748	149.979272	149.973174	20.2593422	1718710069.2681096	-7.18727797	-4518698.0	-4525987.0	-4530084.0	-4529056.0	-0.774290907	-5417963.0	-5411661.0	-5411133.0	-5408357.0	6.0	1701.0168301683018	0.2	18-06-24 13:27:55.956546
5.4	0.027	250	250	14745	14745	14745	14745	137.598085	137.479394	137.483529	137.477444	20.333511	1718710094.8805141	-6.58782942	-4141713.0	-4148254.0	-4152035.0	-4151224.0	-0.709730207	-4966115.0	-4960240.0	-4959750.0	-4957182.0	6.0	1701.0168301683018	0.225	18-06-24 13:28:21.569970
5.999	0.03	250	250	16383	16383	16383	16383	125.090479	124.98085	124.985539	124.980249	20.3065841	1718710120.5016632	-5.98899375	-3765117.0	-3770925.0	-3774391.0	-3773740.0	-0.645261689	-4514919.0	-4509471.0	-4509067.0	-4506668.0	6.0	1701.0168301683018	0.25	18-06-24 13:28:47.191796
6.6	0.033	250	250	18022	18022	18022	18022	112.579229	112.479243	112.485856	112.480621	20.3597671	1718710146.140631	-5.38952389	-3388123.0	-3393200.0	-3396325.0	-3395856.0	-0.580683062	-4062934.0	-4057921.0	-4057589.0	-4055390.0	6.0	1701.0168301683018	0.275	18-06-24 13:29:12.830003
7.199	0.036	250	250	19660	19660	19660	19660	100.073806	99.9831994	99.9920628	99.9862839	20.4682414	1718710171.757793	-4.79085854	-3011634.0	-3015966.0	-3018782.0	-3018488.0	-0.516203755	-3611644.0	-3607056.0	-3606817.0	-3604796.0	6.0	1701.0168301683018	0.3	18-06-24 13:29:38.446341
7.8	0.039	250	250	21298	21298	21298	21298	87.5684066	87.4867641	87.4985833	87.4929449	20.544135	1718710197.3791525	-4.19079669	-2634261.0	-2637862.0	-2640362.0	-2640242.0	-0.451547962	-3159105.0	-3154946.0	-3154782.0	-3152924.0	6.0	1701.0168301683018	0.325	18-06-24 13:30:04.067997
8.399	0.042	250	250	22937	22937	22937	22937	75.0557959	74.9835332	74.9985327	74.9923124	20.5150041	1718710222.9951148	-3.59225144	-2257843.0	-2260703.0	-2262865.0	-2262931.0	-0.387065482	-2707778.0	-2704043.0	-2703966.0	-2702300.0	6.0	1701.0168301683018	0.35	18-06-24 13:30:29.683021
8.999	0.046	250	250	24575	24575	24575	24575	62.5474383	62.48497	62.5027784	62.4974331	20.5586047	1718710248.6120408	-2.99372807	-1881445.0	-1883560.0	-1885411.0	-1885652.0	-0.322578615	-2256437.0	-2253125.0	-2253126.0	-2251636.0	6.0	1701.0168301683018	0.375	18-06-24 13:30:55.300873
9.599	0.049	250	250	26214	26214	26214	26214	50.0366616	49.9830185	50.003693	49.9994768	20.5554424	1718710274.2548425	-2.3944348	-1504561.0	-1505930.0	-1507471.0	-1507887.0	-0.25800544	-1804523.0	-1801625.0	-1801716.0	-1800392.0	6.0	1701.0168301683018	0.4	18-06-24 13:31:20.937938
