# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.113	0.0	250	250	-7437188.0	-7450835.0	-7457977.0	-7455903.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.878723	9.9e+37	20.724095	1713926601.3463364	6	148.0	24-04-24 04:43:21.346399
0.6	0.002	250	250	-7154314.0	-7166897.0	-7173268.0	-7170858.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3774336	9.9e+37	20.7139375	1713926609.1731153	6	148.0	24-04-24 04:43:29.173174
1.2	0.005	250	250	-6779099.0	-6790928.0	-6797015.0	-6794756.0	-8124293.0	-8115492.0	-8114442.0	-8110328.0	-10.7805224	-1.16076883	20.7881063	1713926617.2480826	6	148.0	24-04-24 04:43:37.248133
1.8	0.008	250	250	-6403113.0	-6414214.0	-6419973.0	-6417888.0	-7673622.0	-7665229.0	-7664284.0	-7660350.0	-10.1827151	-1.09638636	20.7900228	1713926625.266414	6	148.0	24-04-24 04:43:45.266467
2.401	0.011	250	250	-6026001.0	-6036365.0	-6041764.0	-6039882.0	-7221604.0	-7213643.0	-7212755.0	-7209032.0	-9.58299623	-1.03178546	20.8447391	1713926633.3155649	6	148.0	24-04-24 04:43:53.315619
3.001	0.015	250	250	-5649403.0	-5658999.0	-5664094.0	-5662397.0	-6770119.0	-6762592.0	-6761813.0	-6758252.0	-8.98418701	-0.96729205	20.9080796	1713926641.170045	6	148.0	24-04-24 04:44:01.170100
3.6	0.018	250	250	-5272854.0	-5281741.0	-5286500.0	-5284974.0	-6319037.0	-6311905.0	-6311193.0	-6307814.0	-8.38556702	-0.902841398	20.9395103	1713926649.1858253	6	148.0	24-04-24 04:44:09.185880
4.2	0.021	250	250	-4895952.0	-4904068.0	-4908536.0	-4907209.0	-5867273.0	-5860592.0	-5859956.0	-5856796.0	-7.78626825	-0.838305465	20.9628917	1713926657.016764	6	148.0	24-04-24 04:44:17.016817
4.8	0.024	250	250	-4519342.0	-4526720.0	-4530816.0	-4529712.0	-5415944.0	-5409680.0	-5409148.0	-5406152.0	-7.18748288	-0.773824083	20.9971972	1713926664.8217099	6	148.0	24-04-24 04:44:24.821760
5.4	0.027	250	250	-4142296.0	-4148922.0	-4152742.0	-4151792.0	-4964135.0	-4958299.0	-4957834.0	-4955063.0	-6.58806746	-0.709289757	21.0211535	1713926672.887505	6	148.0	24-04-24 04:44:32.887559
