# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.148525	220.001831	215.003505	215.068762	20.59406	1716227403.0028653	-11.9585965	-7453558.0	-7466516.0	-7473006.0	-7470607.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.0	20-05-24 19:50:09.436359
0.6	0.002	250	250	1638	1638	1638	1638	215.000692	219.909613	214.907553	215.020336	20.2108545	1716227442.2311232	-11.3805354	-7156169.0	-7168678.0	-7175011.0	-7172624.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.025	20-05-24 19:50:48.661298
1.2	0.005	250	250	3276	3276	3276	3276	214.764304	219.697854	214.668612	214.794814	19.7980887	1716227481.457763	-10.781689	-6779540.0	-6791348.0	-6797325.0	-6795127.0	-1.16060697	-8122583.0	-8113553.0	-8112618.0	-8108661.0	20	2101.020790207902	0.05	20-05-24 19:51:27.896710
1.8	0.008	250	250	4915	4915	4915	4915	212.620289	212.450176	212.440465	212.435929	19.5712054	1716227520.690571	-10.1831166	-6403121.0	-6414197.0	-6419814.0	-6417812.0	-1.09627472	-7672283.0	-7663735.0	-7662825.0	-7659036.0	20	2101.020790207902	0.075	20-05-24 19:52:07.133164
2.401	0.012	250	250	6553	6553	6553	6553	200.116392	199.954642	199.94689	199.942448	19.9133932	1716227559.9292507	-9.58298286	-6025702.0	-6036002.0	-6041338.0	-6039491.0	-1.032049	-7222677.0	-7214632.0	-7213763.0	-7210192.0	20	2101.020790207902	0.1	20-05-24 19:52:46.378433
3.0	0.015	250	250	8191	8191	8191	8191	187.609647	187.45725	187.452135	187.447836	20.3724161	1716227599.1812122	-8.98388859	-5648938.0	-5658502.0	-5663507.0	-5661857.0	-0.967601862	-6771565.0	-6763941.0	-6763184.0	-6759796.0	20	2101.020790207902	0.125	20-05-24 19:53:25.624013
3.6	0.018	250	250	9830	9830	9830	9830	175.099202	174.956595	174.953826	174.949832	20.7354024	1716227638.4288533	-8.38511566	-5272329.0	-5281165.0	-5285876.0	-5284402.0	-0.903201503	-6320761.0	-6313605.0	-6312926.0	-6309715.0	20	2101.020790207902	0.15	20-05-24 19:54:04.872204
4.2	0.021	250	250	11468	11468	11468	11468	162.596681	162.461517	162.461902	162.457838	21.131736	1716227677.6707873	-7.78577373	-4895385.0	-4903491.0	-4907842.0	-4906586.0	-0.838737459	-5869605.0	-5862819.0	-5862218.0	-5859220.0	20	2101.020790207902	0.175	20-05-24 19:54:44.115273
4.8	0.024	250	250	13107	13107	13107	13107	150.083922	149.957788	149.960122	149.956096	21.489931	1716227716.917154	-7.18699759	-4518794.0	-4526153.0	-4530244.0	-4529094.0	-0.774279143	-5418413.0	-5412061.0	-5411535.0	-5408698.0	20	2101.020790207902	0.2	20-05-24 19:55:23.360594
5.4	0.027	250	250	14745	14745	14745	14745	137.581073	137.463166	137.466401	137.462565	21.4968305	1716227756.1543975	-6.58740183	-4141739.0	-4148359.0	-4152133.0	-4151179.0	-0.709671385	-4966193.0	-4960285.0	-4959819.0	-4957211.0	20	2101.020790207902	0.225	20-05-24 19:56:02.598688
5.999	0.03	250	250	16383	16383	16383	16383	125.07464	124.96586	124.969631	124.966569	21.0810444	1716227795.4013124	-5.98852676	-3765089.0	-3770967.0	-3774406.0	-3773650.0	-0.645208819	-4514996.0	-4509519.0	-4509119.0	-4506694.0	20	2101.020790207902	0.25	20-05-24 19:56:41.844694
6.6	0.033	250	250	18022	18022	18022	18022	112.565062	112.465997	112.471796	112.468388	20.9816735	1716227834.6435814	-5.38889345	-3387946.0	-3393093.0	-3396211.0	-3395654.0	-0.580566751	-4062571.0	-4057496.0	-4057174.0	-4054939.0	20	2101.020790207902	0.275	20-05-24 19:57:21.082743
7.199	0.036	250	250	19660	19660	19660	19660	100.061525	99.9714672	99.9790333	99.9755994	20.5849566	1716227873.8926346	-4.79009557	-3011365.0	-3015760.0	-3018569.0	-3018180.0	-0.51602014	-3610765.0	-3606141.0	-3605883.0	-3603793.0	20	2101.020790207902	0.3	20-05-24 19:58:00.336400
7.8	0.039	250	250	21298	21298	21298	21298	87.5571528	87.4764608	87.4874929	87.4836877	20.0731536	1716227913.1311643	-4.19005302	-2633966.0	-2637624.0	-2640100.0	-2639912.0	-0.451348763	-3158160.0	-3153908.0	-3153733.0	-3151805.0	20	2101.020790207902	0.325	20-05-24 19:58:39.574935
8.399	0.042	250	250	22937	22937	22937	22937	75.0460851	74.9745482	74.9889567	74.9843472	19.579421	1716227952.3764074	-3.59142982	-2257491.0	-2260395.0	-2262546.0	-2262556.0	-0.386889913	-2706945.0	-2703134.0	-2703043.0	-2701327.0	20	2101.020790207902	0.35	20-05-24 19:59:18.820240
8.999	0.045	250	250	24575	24575	24575	24575	62.5387947	62.4769752	62.4944753	62.4910402	19.6528834	1716227991.616652	-2.99292473	-1881040.0	-1883226.0	-1885056.0	-1885244.0	-0.322379455	-2255325.0	-2251992.0	-2251984.0	-2250452.0	20	2101.020790207902	0.375	20-05-24 19:59:58.060103
9.599	0.048	250	250	26214	26214	26214	26214	50.0298314	49.9771576	49.9971832	49.9945794	19.9808372	1716228030.8628197	-2.39360401	-1504113.0	-1505537.0	-1507064.0	-1507437.0	-0.257853577	-1803633.0	-1800732.0	-1800816.0	-1799475.0	20	2101.020790207902	0.4	20-05-24 20:00:37.307039
10.199	0.051	250	250	27852	27852	27852	27852	37.5270496	37.4830821	37.5058588	37.502842	20.5044634	1716228070.106596	-1.79407078	-1127054.0	-1127732.0	-1128928.0	-1129498.0	-0.193261905	-1351472.0	-1349021.0	-1349190.0	-1348048.0	20	2101.020790207902	0.425	20-05-24 20:01:16.548438
10.799	0.054	250	250	29490	29490	29490	29490	25.024354	24.9886603	25.0157812	25.0127155	20.8666831	1716228109.3427305	-1.19424815	-749804.5	-749742.5	-750618.2	-751369.6	-0.128645903	-899184.1	-897160.9	-897414.6	-896433.5	20	2101.020790207902	0.45	20-05-24 20:01:55.778572
11.399	0.058	250	250	31129	31129	31129	31129	12.5144604	12.4879504	12.5166205	12.5143354	21.2020717	1716228148.5704248	-0.595354733	-373164.5	-372350.9	-372917.6	-373856.8	-0.0641286876	-447565.1	-445995.0	-446324.6	-445547.7	20	2101.020790207902	0.475	20-05-24 20:02:35.016460
11.999	0.061	250	250	32767	32767	32767	32767	0.0095049414	-0.00750818428	0.0234743023	0.0211579753	21.5111084	1716228187.8085587	0.00395899087	3732.532	5284.752	5034.208	3918.532	0.000434314713	4349.66	5486.572	5075.804	5675.792	20	2101.020790207902	0.5	20-05-24 20:03:14.253547
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917888	-12.4988148	-12.4655004	-12.4681829	21.5820192	1716228227.0555577	0.602864352	380389.0	382683.6	382754.1	381461.5	0.0649488977	455872.1	456608.0	456098.1	456514.6	20	2101.020790207902	0.525	20-05-24 20:03:53.502740
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025982	-25.0001955	-24.9644157	-24.9669665	21.113625	1716228266.3114395	1.20238892	757419.8	760460.1	760840.6	759368.1	0.129520382	907815.2	908110.3	907563.4	907801.0	20	2101.020790207902	0.55	20-05-24 20:04:32.756563
