# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7449073.0	-7462406.0	-7469229.0	-7467025.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.4500677	1714082603.1808279	6	132.0	26-04-24 00:03:23.180891
0.6	0.002	250	250	-7153994.0	-7166589.0	-7172970.0	-7170581.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.384044	1714082609.9525013	6	132.0	26-04-24 00:03:29.952564
1.2	0.005	250	250	-6778963.0	-6790791.0	-6796856.0	-6794654.0	-8124919.0	-8115991.0	-8115072.0	-8110929.0	-1.16087592	21.3140916	1714082616.7350636	6	132.0	26-04-24 00:03:36.735118
1.8	0.008	250	250	-6403084.0	-6414169.0	-6419874.0	-6417878.0	-7674343.0	-7665823.0	-7664973.0	-7661069.0	-1.09649696	21.3589378	1714082623.5153818	6	132.0	26-04-24 00:03:43.515432
2.4	0.011	250	250	-6025877.0	-6036228.0	-6041602.0	-6039801.0	-7222163.0	-7214100.0	-7213325.0	-7209570.0	-1.03189613	21.3425517	1714082630.295896	6	132.0	26-04-24 00:03:50.295949
3.0	0.015	250	250	-5649260.0	-5658893.0	-5663978.0	-5662327.0	-6770772.0	-6763132.0	-6762397.0	-6758866.0	-0.967404347	21.2858231	1714082637.1014228	6	132.0	26-04-24 00:03:57.101477
3.6	0.018	250	250	-5272794.0	-5281674.0	-5286436.0	-5284990.0	-6319501.0	-6312278.0	-6311621.0	-6308288.0	-0.902934876	21.239252	1714082643.8839672	6	132.0	26-04-24 00:04:03.884022
4.2	0.021	250	250	-4895949.0	-4904084.0	-4908526.0	-4907284.0	-5867865.0	-5861108.0	-5860523.0	-5857405.0	-0.838412412	21.3269321	1714082650.6659267	6	132.0	26-04-24 00:04:10.665978
4.799	0.024	250	250	-4519470.0	-4526850.0	-4530978.0	-4529905.0	-5416673.0	-5410341.0	-5409846.0	-5406887.0	-0.773957913	21.2898477	1714082657.447563	6	132.0	26-04-24 00:04:17.447615
5.4	0.027	250	250	-4142401.0	-4149025.0	-4152831.0	-4151925.0	-4964799.0	-4958884.0	-4958440.0	-4955714.0	-0.709394023	21.3296153	1714082664.2330248	6	132.0	26-04-24 00:04:24.233078
5.999	0.03	250	250	-3765787.0	-3771698.0	-3775164.0	-3774443.0	-4513530.0	-4508056.0	-4507689.0	-4505140.0	-0.644922246	21.3849065	1714082671.0183613	6	132.0	26-04-24 00:04:31.018415
6.6	0.033	250	250	-3388745.0	-3393907.0	-3397048.0	-3396520.0	-4061697.0	-4056679.0	-4056350.0	-4054037.0	-0.580371325	21.4213201	1714082677.800977	6	132.0	26-04-24 00:04:37.801031
7.199	0.036	250	250	-3012161.0	-3016576.0	-3019390.0	-3019039.0	-3610455.0	-3605851.0	-3605620.0	-3603481.0	-0.515913158	21.4846606	1714082684.604575	6	132.0	26-04-24 00:04:44.604630
7.8	0.039	250	250	-2634817.0	-2638488.0	-2640986.0	-2640815.0	-3158273.0	-3154101.0	-3153943.0	-3151990.0	-0.451304497	21.4611834	1714082691.3871148	6	132.0	26-04-24 00:04:51.387166
8.399	0.042	250	250	-2258343.0	-2261267.0	-2263446.0	-2263459.0	-2707084.0	-2703364.0	-2703272.0	-2701536.0	-0.386847485	21.4562005	1714082698.1696243	6	132.0	26-04-24 00:04:58.169673
8.999	0.045	250	250	-1881909.0	-1884088.0	-1885947.0	-1886156.0	-2256053.0	-2252740.0	-2252728.0	-2251185.0	-0.322412309	21.4969263	1714082704.9492545	6	132.0	26-04-24 00:05:04.949308
9.599	0.048	250	250	-1505058.0	-1506488.0	-1508025.0	-1508415.0	-1804484.0	-1801602.0	-1801652.0	-1800317.0	-0.257900672	21.5471388	1714082711.73358	6	132.0	26-04-24 00:05:11.733633
10.199	0.051	250	250	-1127986.0	-1128672.0	-1129883.0	-1130468.0	-1352636.0	-1350180.0	-1350332.0	-1349164.0	-0.19334789	21.5344898	1714082718.515534	6	132.0	26-04-24 00:05:18.515583
10.799	0.054	250	250	-750708.0	-750643.6	-751540.7	-752300.1	-900506.5	-898490.8	-898740.2	-897755.5	-0.128755106	21.6400893	1714082725.2954268	6	132.0	26-04-24 00:05:25.295486
11.399	0.058	250	250	-374045.9	-373234.7	-373808.9	-374756.6	-449118.7	-447550.5	-447863.1	-447057.2	-0.0642778243	21.6968179	1714082732.080137	6	132.0	26-04-24 00:05:32.080196
11.999	0.061	250	250	2799.948	4347.724	4094.148	2975.488	2461.444	3623.836	3220.796	3833.024	0.00025053212	21.7047714	1714082738.863808	6	132.0	26-04-24 00:05:38.863867
12.599	0.064	250	250	379424.9	381704.9	381775.1	380482.0	453813.7	454518.1	454047.9	454480.9	0.0647269907	21.7858396	1714082745.6459734	6	132.0	26-04-24 00:05:45.646032
13.199	0.067	250	250	756489.5	759519.6	759902.8	758435.8	905691.3	905976.3	905430.6	905649.5	0.129287563	21.7065921	1714082752.427434	6	132.0	26-04-24 00:05:52.427492
13.799	0.07	250	250	1133035.0	1136804.0	1137509.0	1135862.0	1356956.0	1356802.0	1356173.0	1356224.0	0.19375389	21.8504259	1714082759.2107706	6	132.0	26-04-24 00:05:59.210822
14.399	0.073	250	250	1509880.0	1514389.0	1515422.0	1513579.0	1808610.0	1808018.0	1807317.0	1807168.0	0.258275414	21.8895226	1714082765.9921966	6	132.0	26-04-24 00:06:05.992249
14.998	0.076	250	250	1886531.0	1891770.0	1893122.0	1891104.0	2259964.0	2258957.0	2258178.0	2257824.0	0.322754429	21.925553	1714082772.7749724	6	132.0	26-04-24 00:06:12.775024
15.599	0.079	250	250	2263833.0	2269827.0	2271487.0	2269291.0	2712204.0	2710738.0	2709888.0	2709353.0	0.387365183	22.0169703	1714082779.5578926	6	132.0	26-04-24 00:06:19.557947
16.199	0.082	250	250	2640846.0	2647583.0	2649567.0	2647194.0	3164046.0	3162147.0	3161248.0	3160512.0	0.451909669	22.0699617	1714082786.3398194	6	132.0	26-04-24 00:06:26.339872
16.799	0.085	250	250	3017464.0	3024942.0	3027258.0	3024698.0	3615424.0	3613109.0	3612118.0	3611198.0	0.516387217	22.086252	1714082793.1217692	6	132.0	26-04-24 00:06:33.121822
17.399	0.088	250	250	3394259.0	3402504.0	3405159.0	3402389.0	4067115.0	4064349.0	4063281.0	4062179.0	0.580916375	22.1046505	1714082799.9046986	6	132.0	26-04-24 00:06:39.904754
17.999	0.091	250	250	3771155.0	3780143.0	3783121.0	3780156.0	4518764.0	4515577.0	4514438.0	4513109.0	0.645437463	22.1824607	1714082806.6887162	6	132.0	26-04-24 00:06:46.688771
18.599	0.095	250	250	4148046.0	4157758.0	4161083.0	4157934.0	4970284.0	4966659.0	4965416.0	4963923.0	0.709938847	22.2710991	1714082813.473947	6	132.0	26-04-24 00:06:53.474003
19.198	0.098	250	250	4524321.0	4534823.0	4538423.0	4535085.0	5421154.0	5417088.0	5415780.0	5414127.0	0.774342878	22.2807775	1714082820.2544398	6	132.0	26-04-24 00:07:00.254497
19.799	0.101	250	250	4901294.0	4912545.0	4916451.0	4912959.0	5873001.0	5868560.0	5867159.0	5865284.0	0.838898803	22.2784777	1714082827.036886	6	132.0	26-04-24 00:07:07.036940
20.399	0.104	250	250	5278026.0	5290028.0	5294281.0	5290595.0	6324504.0	6319605.0	6318118.0	6316070.0	0.903384667	22.3642413	1714082833.820043	6	132.0	26-04-24 00:07:13.820096
20.999	0.107	250	250	5654375.0	5667138.0	5671701.0	5667828.0	6775496.0	6770173.0	6768583.0	6766383.0	0.96781898	22.4332356	1714082840.6040773	6	132.0	26-04-24 00:07:20.604129
21.599	0.11	250	250	6030718.0	6044197.0	6049098.0	6045046.0	7226387.0	7220618.0	7219011.0	7216566.0	1.0322318	22.4970552	1714082847.3869658	6	132.0	26-04-24 00:07:27.387015
22.199	0.113	250	250	6406547.0	6420740.0	6425937.0	6421754.0	7676784.0	7670570.0	7668881.0	7666250.0	1.09657377	22.5178493	1714082854.1717238	6	132.0	26-04-24 00:07:34.171778
22.799	0.117	250	250	6782663.0	6797657.0	6803136.0	6798748.0	8127618.0	8120996.0	8119223.0	8116425.0	1.16096996	22.5680618	1714082860.9541957	6	132.0	26-04-24 00:07:40.954250
23.399	0.12	250	250	6856342.0	7485465.0	6877419.0	7487076.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6538255	1714082867.726535	6	132.0	26-04-24 00:07:47.726595
23.999	0.123	250	250	6847990.0	7485612.0	6869145.0	7487219.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6663786	1714082874.4979236	6	132.0	26-04-24 00:07:54.497984
